Date,Open,High,Low,Close,Volume,Change
2016-02-18,9600,9830,9570,9830,1280622,0.01970954356846466
2016-02-19,9770,9860,9650,9780,969212,-0.0050864699898270915
2016-02-22,9680,10150,9680,10100,1471584,0.0327198364008181
2016-02-23,10250,10250,9960,10000,1015824,-0.00990099009900991
2016-02-24,10000,10250,9950,10100,1354874,0.010000000000000009
2016-02-25,10100,10250,10050,10250,1024002,0.014851485148514865
2016-02-26,10250,10250,10100,10250,866452,0.0
2016-02-29,10150,10650,10100,10650,2021637,0.039024390243902474
2016-03-02,10650,10700,10200,10200,1689171,-0.04225352112676062
2016-03-03,10250,10450,10200,10400,974698,0.019607843137254832
2016-03-04,10400,10400,10150,10200,880121,-0.019230769230769273
2016-03-07,10250,10400,10200,10300,872318,0.009803921568627416
2016-03-08,10250,10350,10100,10250,867329,-0.004854368932038833
2016-03-09,10200,10400,10100,10350,638464,0.009756097560975618
2016-03-10,10350,10500,10200,10500,1064664,0.01449275362318847
2016-03-11,10400,10600,10350,10500,937397,0.0
2016-03-14,10500,10600,10350,10450,925720,-0.004761904761904745
2016-03-15,10450,10750,10350,10650,1376774,0.019138755980861344
2016-03-16,10650,10900,10550,10700,1341469,0.0046948356807512415
2016-03-17,10750,10950,10650,10750,1233112,0.004672897196261738
2016-03-18,10800,10800,10400,10400,1346511,-0.032558139534883734
2016-03-21,10400,10550,10350,10500,969147,0.009615384615384581
2016-03-22,10500,10650,10400,10450,869796,-0.004761904761904745
2016-03-23,10450,10850,10450,10600,1177455,0.014354066985645897
2016-03-24,10650,10800,10550,10700,811761,0.009433962264151052
2016-03-25,10750,10750,10550,10650,813383,-0.004672897196261627
2016-03-28,10650,10850,10600,10800,792338,0.014084507042253502
2016-03-29,10800,11000,10750,10950,1267911,0.01388888888888884
2016-03-30,11000,11200,10900,11150,1174054,0.0182648401826484
2016-03-31,11150,11200,10850,11050,1322802,-0.008968609865470878
2016-04-01,11100,11400,11000,11100,1535279,0.004524886877828038
2016-04-04,11100,11150,10900,10950,1069577,-0.013513513513513487
2016-04-05,10900,11100,10900,10950,576246,0.0
2016-04-06,10950,11050,10550,10650,1098394,-0.0273972602739726
2016-04-07,10700,11000,10650,10750,1004853,0.009389671361502261
2016-04-08,10700,11050,10700,10950,912024,0.018604651162790642
2016-04-11,10950,11250,10950,11150,961466,0.0182648401826484
2016-04-12,11150,11300,11100,11150,650193,0.0
2016-04-14,11100,11400,11100,11400,1179185,0.022421524663677195
2016-04-15,11300,11350,11000,11100,1324271,-0.02631578947368418
2016-04-18,10950,11250,10850,11100,1265578,0.0
2016-04-19,11100,11300,10900,11000,1341608,-0.009009009009009028
2016-04-20,11100,11150,10900,10900,817175,-0.009090909090909038
2016-04-21,10900,10950,10600,10700,1557454,-0.01834862385321101
2016-04-22,10650,10900,10650,10850,1265226,0.014018691588784993
2016-04-25,10750,10950,10750,10950,631090,0.009216589861751112
2016-04-26,10950,11000,10800,10950,941220,0.0
2016-04-27,10900,11200,10850,11100,1447627,0.013698630136986356
2016-04-28,11100,11250,10950,11150,1362889,0.0045045045045044585
2016-04-29,11250,11450,11150,11200,1327517,0.004484304932735439
2016-05-02,11250,11300,11150,11250,566967,0.0044642857142858094
2016-05-03,11250,11350,11100,11350,1015801,0.008888888888888946
2016-05-04,11250,11300,10950,11050,1777046,-0.026431718061673992
2016-05-09,11150,11200,10850,11200,1423259,0.013574660633484115
2016-05-10,11200,11250,10950,11050,1126849,-0.013392857142857095
2016-05-11,11050,11350,11050,11350,1648663,0.02714932126696823
2016-05-12,11300,11450,11150,11350,982336,0.0
2016-05-13,11350,11350,11200,11300,768925,-0.004405286343612369
2016-05-16,11250,11450,11200,11400,997222,0.008849557522123908
2016-05-17,11400,11550,11350,11550,892296,0.013157894736842035
2016-05-18,11600,11750,11450,11750,1087078,0.017316017316017396
2016-05-19,11750,11750,11300,11350,1120686,-0.03404255319148941
2016-05-20,11350,11350,11100,11200,850589,-0.013215859030836996
2016-05-23,11200,11300,11150,11250,340093,0.0044642857142858094
2016-05-24,11150,11650,11150,11500,1379219,0.022222222222222143
2016-05-25,11500,11750,11400,11700,1289995,0.017391304347825987
2016-05-26,11700,11750,11550,11550,781686,-0.012820512820512775
2016-05-27,11600,11850,11400,11800,930688,0.02164502164502169
2016-05-30,11700,11900,11650,11750,1264704,-0.004237288135593209
2016-05-31,11700,11700,11450,11550,1772033,-0.017021276595744705
2016-06-01,11600,11600,11050,11150,1789429,-0.03463203463203468
2016-06-02,11050,11100,10850,10850,1459151,-0.026905829596412523
2016-06-03,10800,11100,10600,10800,1714332,-0.004608294930875556
2016-06-07,10800,11000,10650,10800,1580115,0.0
2016-06-08,10750,10850,10600,10800,1616657,0.0
2016-06-09,10800,11100,10750,11100,1923192,0.02777777777777768
2016-06-10,11000,11050,10500,10550,3511209,-0.0495495495495496
2016-06-13,10550,10600,10100,10250,2293393,-0.028436018957345932
2016-06-14,10200,10500,10100,10450,1553351,0.019512195121951237
2016-06-15,10300,10500,10300,10400,961137,-0.004784688995215336
2016-06-16,10500,10500,10200,10450,1561365,0.004807692307692291
2016-06-17,10500,10500,10200,10350,1343391,-0.009569377990430672
2016-06-20,10400,10500,10300,10450,1267521,0.009661835748792313
2016-06-21,10500,10900,10400,10900,1833297,0.04306220095693769
2016-06-22,10800,10850,10550,10650,1683766,-0.022935779816513735
2016-06-23,10650,10750,10550,10700,867311,0.0046948356807512415
2016-06-24,10700,10800,10250,10450,1542014,-0.02336448598130836
2016-06-27,10250,10450,10200,10350,1331342,-0.009569377990430672
2016-06-28,10250,10550,10100,10350,2009491,0.0
2016-06-29,10450,11050,10400,10900,1759681,0.0531400966183575
2016-06-30,10900,10950,10550,10900,1602338,0.0
2016-07-01,10800,10950,10650,10650,894430,-0.022935779816513735
2016-07-04,10650,10800,10600,10650,645204,0.0
2016-07-05,10600,10700,10500,10700,707480,0.0046948356807512415
2016-07-06,10650,10800,10550,10800,1054970,0.009345794392523255
2016-07-07,10900,11000,10700,10800,1280841,0.0
2016-07-08,10750,10850,10700,10800,555809,0.0
2016-07-11,10900,11000,10800,11000,769098,0.0185185185185186
2016-07-12,11050,11100,10850,10950,701994,-0.004545454545454519
2016-07-13,10900,11000,10700,10950,1269810,0.0
2016-07-14,10900,10950,10800,10900,868285,-0.004566210045662156
2016-07-15,10900,11050,10800,10850,1256127,-0.004587155963302725
2016-07-18,10850,10950,10800,10850,713682,0.0
2016-07-19,10850,10900,10700,10850,1004991,0.0
2016-07-20,10800,10850,10550,10700,1151260,-0.01382488479262678
2016-07-21,10700,10750,10600,10700,1611519,0.0
2016-07-22,10700,10800,10600,10800,1231643,0.009345794392523255
2016-07-25,10800,10850,10650,10800,1381660,0.0
2016-07-26,10800,11100,10750,11000,2527204,0.0185185185185186
2016-07-27,11100,11100,10900,11050,1136214,0.00454545454545463
2016-07-28,11000,11100,10850,10900,1156265,-0.013574660633484115
2016-07-29,10850,11150,10700,10950,2177990,0.004587155963302836
2016-08-01,11000,11450,10950,11400,1470038,0.041095890410958846
2016-08-02,11400,11750,11350,11550,2709683,0.013157894736842035
2016-08-03,11550,11750,11400,11500,2427491,-0.0043290043290042934
2016-08-04,11550,11700,11400,11650,1797727,0.01304347826086949
2016-08-05,11700,11800,11650,11800,1570844,0.012875536480686733
2016-08-08,11800,11850,11450,11500,1477006,-0.025423728813559365
2016-08-09,11600,11850,11550,11700,1571198,0.017391304347825987
2016-08-10,11650,11700,11450,11500,1100539,-0.017094017094017144
2016-08-11,11450,11850,11450,11800,1318211,0.026086956521739202
2016-08-12,11850,11950,11700,11800,1483842,0.0
2016-08-16,11900,11900,11450,11550,1435993,-0.021186440677966156
2016-08-17,11500,11750,11500,11700,853613,0.01298701298701288
2016-08-18,11650,11650,11450,11500,1139934,-0.017094017094017144
2016-08-19,11450,11550,11300,11350,994625,-0.013043478260869601
2016-08-22,11400,11400,11150,11250,727813,-0.008810572687224627
2016-08-23,11350,11400,11200,11400,796232,0.01333333333333342
2016-08-24,11350,11500,11250,11350,979964,-0.004385964912280715
2016-08-25,11350,11650,11300,11650,1347878,0.026431718061673992
2016-08-26,11750,11800,11550,11800,1288576,0.012875536480686733
2016-08-29,11700,11750,11300,11400,1399577,-0.03389830508474578
2016-08-30,11350,11550,11300,11400,1163585,0.0
2016-08-31,11400,11650,11350,11650,1438079,0.021929824561403466
2016-09-01,11700,11700,11500,11550,1120836,-0.008583690987124415
2016-09-02,11500,11600,11300,11350,627781,-0.017316017316017285
2016-09-05,11450,11550,11400,11500,370685,0.013215859030837107
2016-09-06,11500,11500,11300,11350,603688,-0.013043478260869601
2016-09-07,11350,11500,11300,11350,482426,0.0
2016-09-08,11400,11500,11350,11350,742983,0.0
2016-09-09,11350,11500,11350,11500,828264,0.013215859030837107
2016-09-12,11500,11600,11350,11500,740737,0.0
2016-09-13,11550,11600,11450,11550,1094575,0.004347826086956497
2016-09-19,11450,11600,11400,11550,1016909,0.0
2016-09-20,11600,11650,11450,11450,985518,-0.008658008658008698
2016-09-21,11450,11650,11450,11600,927022,0.013100436681222627
2016-09-22,11700,11700,11500,11600,658739,0.0
2016-09-23,11650,11700,11500,11600,508077,0.0
2016-09-26,11650,11800,11550,11550,528774,-0.004310344827586188
2016-09-27,11600,11800,11500,11750,828851,0.017316017316017396
2016-09-28,11750,11850,11700,11750,738733,0.0
2016-09-29,11800,11900,11750,11750,442846,0.0
2016-09-30,11700,11750,11650,11750,565445,0.0
2016-10-04,11700,11850,11650,11700,674896,-0.004255319148936176
2016-10-05,11700,11750,11500,11700,856953,0.0
2016-10-06,11650,11700,11500,11550,823758,-0.012820512820512775
2016-10-07,11550,11650,11400,11450,786280,-0.008658008658008698
2016-10-10,11550,11650,11450,11600,725867,0.013100436681222627
2016-10-11,11700,11800,11500,11500,1097980,-0.008620689655172376
2016-10-12,11500,11550,11250,11350,1339169,-0.013043478260869601
2016-10-13,11300,11350,11150,11250,1442936,-0.008810572687224627
