Date,Open,High,Low,Close,Volume,Change
2015-07-06,121171,124376,121171,123375,72393,0.004895173245149653
2015-07-07,125578,125578,122173,122774,81664,-0.004871327254305946
2015-07-08,123174,127781,121973,123976,135080,0.009790346490299306
2015-07-09,122573,123174,118968,122173,94778,-0.01454313738142865
2015-07-10,123775,123775,120771,122574,56521,0.003282230934821939
2015-07-13,122573,124376,121973,122974,40453,0.0032633348018340502
2015-07-14,123375,123975,122173,122974,43411,0.0
2015-07-15,122974,123174,121171,121172,57546,-0.014653503992713923
2015-07-16,121171,124977,121171,121572,101006,0.0033010926616710012
2015-07-17,123775,127781,122573,126580,207536,0.04119369591682287
2015-07-20,129583,131586,126980,127781,122608,0.009488070785274028
2015-07-21,129984,130585,128382,129984,64432,0.017240434806426563
2015-07-22,128782,128982,125978,127180,89075,-0.021571885770556354
2015-07-23,126980,127180,123575,124577,74172,-0.020467054568328313
2015-07-24,124176,125578,122774,125178,77265,0.004824325517551298
2015-07-27,125177,125177,121372,122374,73090,-0.02240010225438971
2015-07-28,121973,122774,120370,122173,84122,-0.0016425057610276461
2015-07-29,121171,122173,120170,120571,108588,-0.013112553510186364
2015-07-30,114562,114562,102144,103747,743728,-0.13953604100488504
2015-07-31,101744,104948,101143,104749,275526,0.009658110595968994
2015-08-03,104147,105149,103546,104148,125078,-0.005737524940572225
2015-08-04,104147,105549,103747,105349,107729,0.01153166647463233
2015-08-05,106350,106350,103747,105149,115109,-0.0018984518125468863
2015-08-06,105349,105549,103146,103347,168144,-0.017137585711704317
2015-08-07,103146,103947,100142,100342,254547,-0.02907679952006348
2015-08-10,101544,103146,100742,102345,122165,0.019961730880388995
2015-08-11,104348,106150,103346,104749,118707,0.023489178758121954
2015-08-12,104548,106951,103546,105750,153266,0.009556177147275857
2015-08-13,103346,105149,102545,103947,117041,-0.017049645390070922
2015-08-17,102745,104147,102144,102145,76310,-0.01733575764572326
2015-08-18,102545,105149,102345,104548,94196,0.023525380586421285
2015-08-19,103346,105549,103346,104949,128122,0.003835558786394744
2015-08-20,107151,107752,103947,104348,100228,-0.005726591010871918
2015-08-21,105149,105349,101544,103347,97576,-0.009592900678498828
