Date,Open,High,Low,Close,Volume,Change
2016-06-27,19000,20750,19000,20450,1953574,0.04336734693877542
2016-06-28,20100,21100,19900,20850,1448059,0.019559902200489088
2016-06-29,21300,21600,20850,21000,1325381,0.007194244604316502
2016-06-30,21200,21950,20800,21000,1204088,0.0
2016-07-01,21200,21450,20850,21000,732648,0.0
2016-07-04,21200,21300,20250,21150,1001973,0.0071428571428571175
2016-07-05,21150,24500,20950,22800,4954406,0.07801418439716312
2016-07-06,22600,23400,21850,22700,1644330,-0.004385964912280715
2016-07-07,23250,23700,22700,22950,1174980,0.011013215859030812
2016-07-08,22850,23250,22500,22950,848203,0.0
2016-07-11,23100,23600,22800,22850,812299,-0.004357298474945481
2016-07-12,23000,23100,22150,22350,826687,-0.021881838074398252
2016-07-13,22500,22650,21850,21900,718772,-0.020134228187919434
2016-07-14,21950,22100,21100,21250,765461,-0.029680365296803624
2016-07-15,21400,21650,20700,21500,834144,0.0117647058823529
2016-07-18,21400,22800,21350,22500,1117399,0.04651162790697683
2016-07-19,22850,22850,22050,22100,374119,-0.01777777777777778
2016-07-20,22100,23000,21800,22300,678273,0.009049773755656076
2016-07-21,22700,22700,21900,22100,403987,-0.008968609865470878
2016-07-22,22100,22350,21950,22000,234447,-0.004524886877828038
2016-07-25,22200,22300,21050,21200,521014,-0.036363636363636376
2016-07-26,21200,22100,21150,21850,498859,0.030660377358490587
2016-07-27,22250,22800,21900,21950,546635,0.004576659038901587
2016-07-28,21800,22550,21600,21700,399057,-0.011389521640091105
2016-07-29,21950,22150,21600,22050,339468,0.016129032258064502
2016-08-01,22150,22500,21300,21450,615737,-0.027210884353741527
2016-08-02,21300,21800,20850,20900,516557,-0.02564102564102566
2016-08-03,20850,20900,19750,20400,671454,-0.02392344497607657
2016-08-04,20500,20950,20400,20700,348013,0.014705882352941124
2016-08-05,20950,21150,20200,20200,324492,-0.024154589371980673
2016-08-08,20000,20350,19050,19550,835720,-0.03217821782178221
2016-08-09,19700,20750,19600,20450,530169,0.04603580562659837
2016-08-10,20700,21300,20200,21100,492930,0.0317848410757946
2016-08-11,21100,21500,20650,21100,327942,0.0
2016-08-12,21100,22450,20850,21800,919476,0.033175355450236976
2016-08-16,21950,22450,21750,21800,421412,0.0
2016-08-17,21950,22300,21600,22000,377283,0.00917431192660545
2016-08-18,22000,22300,20750,20850,702743,-0.05227272727272725
2016-08-19,20600,21700,20600,21350,423651,0.023980815347721895
2016-08-22,21450,21450,20600,20700,316173,-0.030444964871194413
2016-08-23,20850,21300,20700,20850,225167,0.007246376811594235
2016-08-24,20950,21100,20350,20500,236548,-0.016786570743405282
2016-08-25,20650,20650,20100,20300,260184,-0.009756097560975618
2016-08-26,20550,21100,20100,20550,297597,0.012315270935960632
2016-08-29,20350,20500,20000,20050,275101,-0.024330900243308973
2016-08-30,20150,20750,20050,20150,265474,0.004987531172069737
2016-08-31,20150,20350,20000,20050,242338,-0.00496277915632759
2016-09-01,20150,20150,19650,19850,190827,-0.009975062344139696
2016-09-02,19900,20100,19650,19700,229605,-0.007556675062972307
2016-09-05,19700,20400,19700,20300,271226,0.030456852791878264
2016-09-06,20350,20450,19800,19900,229377,-0.019704433497536922
2016-09-07,19950,20150,19800,19850,261842,-0.002512562814070307
2016-09-08,19950,21000,19650,20600,874093,0.037783375314861534
2016-09-09,20500,20500,19500,19750,591599,-0.04126213592233008
2016-09-12,19150,19500,18800,18850,476145,-0.04556962025316458
2016-09-13,19150,19200,18050,18050,624491,-0.04244031830238726
2016-09-19,17900,18400,17550,17800,458802,-0.013850415512465353
2016-09-20,17750,18650,17600,18300,419552,0.028089887640449396
2016-09-21,18450,18950,18400,18750,317888,0.024590163934426146
2016-09-22,19000,19200,18700,19150,188686,0.021333333333333426
2016-09-23,19250,20150,19100,19850,481601,0.036553524804177506
2016-09-26,20100,20250,19600,19650,238735,-0.010075566750629705
2016-09-27,19800,20000,19400,19700,221569,0.0025445292620864812
2016-09-28,19800,20000,19350,19650,215800,-0.0025380710659898
2016-09-29,19850,19900,19350,19350,234407,-0.01526717557251911
2016-09-30,19300,19400,18200,18400,625505,-0.04909560723514217
2016-10-04,17750,19100,17000,18950,842505,0.029891304347826164
2016-10-05,19200,19200,18450,18450,269992,-0.02638522427440637
2016-10-06,18300,18600,17550,17850,446248,-0.03252032520325199
2016-10-07,17750,17950,16600,16650,670272,-0.0672268907563025
2016-10-10,16800,17250,16450,16700,392927,0.0030030030030030463
2016-10-11,16900,17700,16850,17150,473698,0.026946107784431073
2016-10-12,17150,17500,17000,17100,174199,-0.002915451895043719
2016-10-13,17250,17250,16100,16300,480914,-0.04678362573099415
2016-10-14,16300,16550,15200,15650,529860,-0.039877300613496924
2016-10-17,15700,15900,14600,15100,692203,-0.03514376996805113
