Date,Open,High,Low,Close,Volume,Change
2015-07-21,29000,29650,28950,29100,272704,-0.0017152658662092923
2015-07-22,29150,29850,29000,29750,322928,0.022336769759450092
2015-07-23,29750,29750,29100,29200,320475,-0.01848739495798324
2015-07-24,29100,29400,28950,29000,348767,-0.006849315068493178
2015-07-27,29000,29200,28400,28850,276973,-0.005172413793103403
2015-07-28,28850,29850,28550,29350,409888,0.017331022530329365
2015-07-29,29650,29700,28750,28850,233391,-0.017035775127768327
2015-07-30,28500,30700,28500,30300,403349,0.05025996533795496
2015-07-31,30300,31850,30300,31700,717175,0.0462046204620461
2015-08-03,31150,31550,29600,29950,490033,-0.05520504731861198
2015-08-04,30000,31150,29750,31100,320394,0.038397328881469184
2015-08-05,31000,32100,30800,31000,228374,-0.003215434083601254
2015-08-06,31250,31900,30400,30650,442607,-0.011290322580645107
2015-08-07,30850,31000,30050,30300,198688,-0.011419249592169667
2015-08-10,30450,30900,29850,30550,128667,0.008250825082508184
2015-08-11,30600,30950,29850,29850,209310,-0.022913256955810146
2015-08-12,29500,29800,28900,29800,369737,-0.0016750418760469454
2015-08-13,29850,29850,28600,28850,445912,-0.03187919463087252
2015-08-17,27700,29600,27400,28850,437533,0.0
2015-08-18,28600,29800,28600,28950,205472,0.0034662045060658286
2015-08-19,29250,29450,28150,29050,190851,0.003454231433505983
2015-08-20,28200,28750,28150,28700,262992,-0.012048192771084376
2015-08-21,28100,28950,27800,28500,311310,-0.006968641114982632
2015-08-24,28350,28400,27150,27800,396104,-0.024561403508771895
2015-08-25,28050,28050,26700,27000,440863,-0.02877697841726623
2015-08-26,27250,28300,27100,28150,247816,0.042592592592592515
2015-08-27,28400,28600,27500,28600,212091,0.015985790408525657
2015-08-28,28800,28900,28300,28550,245012,-0.0017482517482517723
2015-08-31,28700,28750,27650,28000,368426,-0.019264448336252182
2015-09-01,28300,28350,27700,27900,263030,-0.0035714285714285587
2015-09-02,27800,27800,27050,27250,448297,-0.023297491039426577
2015-09-03,27350,27700,27000,27100,304386,-0.0055045871559632475
2015-09-04,27300,27900,27050,27300,333545,0.007380073800737907
2015-09-07,27200,27600,26800,27600,164718,0.01098901098901095
2015-09-08,27700,27700,27200,27550,239950,-0.0018115942028985588
2015-09-09,27700,28100,27650,27850,321623,0.010889292196007316
2015-09-10,28000,29300,28000,29150,441874,0.04667863554757634
2015-09-11,29400,29400,28600,29050,156635,-0.0034305317324184736
2015-09-14,29300,29600,29100,29300,299030,0.008605851979345935
2015-09-15,29650,29650,28950,29200,213538,-0.0034129692832765013
2015-09-16,29300,29550,29100,29400,182567,0.006849315068493178
2015-09-17,29400,29800,29250,29600,277742,0.006802721088435382
2015-09-18,29500,29500,28700,28800,171404,-0.027027027027026973
2015-09-21,28600,29100,28600,29000,102328,0.00694444444444442
2015-09-22,29300,29900,29000,29900,285123,0.03103448275862064
2015-09-23,29850,29850,29250,29250,156138,-0.021739130434782594
2015-09-24,29300,29950,29300,29900,239471,0.022222222222222143
2015-09-25,29950,30300,29500,29600,214374,-0.010033444816053505
2015-09-30,30200,30550,29700,30250,456422,0.02195945945945943
2015-10-01,30400,30700,30200,30450,171381,0.006611570247933907
2015-10-02,30400,31600,30400,31050,294607,0.019704433497536922
2015-10-05,30750,31500,30750,31500,222237,0.01449275362318847
2015-10-06,31500,31600,30950,31200,171456,-0.00952380952380949
2015-10-07,31200,31350,30350,31250,262417,0.0016025641025640969
2015-10-08,31250,31700,30600,31050,209218,-0.006399999999999961
2015-10-12,31100,31100,30350,30600,287486,-0.01449275362318836
