Date,Open,High,Low,Close,Volume,Change
2016-02-01,112000,114500,111000,113000,24492,0.013452914798206317
2016-02-02,113000,115500,112000,114000,23018,0.008849557522123908
2016-02-03,114000,118000,112500,117000,54659,0.026315789473684292
2016-02-04,115500,124500,115500,122500,92159,0.047008547008547064
2016-02-05,122500,122500,118500,120500,21958,-0.01632653061224487
2016-02-11,120000,124500,118000,121000,95017,0.004149377593360981
2016-02-12,119500,120000,115500,118000,51298,-0.024793388429752095
2016-02-15,118000,119000,114000,118000,42550,0.0
2016-02-16,119000,123000,119000,121500,51049,0.029661016949152463
2016-02-17,120000,126000,118500,125000,47089,0.028806584362139898
2016-02-18,123500,125500,120000,120000,42230,-0.040000000000000036
2016-02-19,120500,122000,120000,121000,19002,0.008333333333333304
2016-02-22,121000,122000,120000,121500,23463,0.004132231404958775
2016-02-23,120500,123500,120000,122000,32379,0.004115226337448652
2016-02-24,122000,126000,122000,125000,45351,0.024590163934426146
2016-02-25,126000,126500,124000,124500,46827,-0.0040000000000000036
2016-02-26,124500,125000,121500,123000,32396,-0.012048192771084376
2016-02-29,122500,127000,120500,127000,60300,0.03252032520325199
2016-03-02,125000,126000,121500,121500,50833,-0.04330708661417326
2016-03-03,121000,122000,117500,121000,50335,-0.004115226337448541
2016-03-04,121000,123000,119500,122500,36474,0.012396694214876103
2016-03-07,123000,124500,121500,124000,38630,0.012244897959183598
2016-03-08,123000,128000,122500,127000,40335,0.024193548387096753
2016-03-09,126000,128000,125500,126500,39207,-0.003937007874015741
2016-03-10,126500,128000,125000,126500,14967,0.0
2016-03-11,129000,130500,124500,125500,94944,-0.007905138339920903
2016-03-14,129500,131000,124500,125500,223912,0.0
2016-03-15,126000,129500,124500,126500,337597,0.007968127490039834
2016-03-16,128000,128500,122500,123500,109318,-0.02371541501976282
2016-03-17,123500,127000,123500,126000,69453,0.020242914979757165
2016-03-18,125500,127000,123500,125000,53287,-0.007936507936507908
2016-03-21,124000,125000,121500,122000,50395,-0.02400000000000002
2016-03-22,122000,126000,122000,124000,76126,0.016393442622950838
2016-03-23,123500,128000,123500,126500,58962,0.02016129032258074
2016-03-24,125500,130000,125500,128500,74956,0.015810276679841806
2016-03-25,130500,133000,129500,131000,82602,0.01945525291828787
2016-03-28,131500,133000,129500,131000,43352,0.0
2016-03-29,132500,132500,128000,129000,32119,-0.01526717557251911
2016-03-30,128500,131500,128000,130500,40435,0.011627906976744207
2016-03-31,129500,132000,127000,130500,75694,0.0
2016-04-01,132500,133000,128000,129500,39392,-0.007662835249042099
2016-04-04,128500,130500,127500,129500,35301,0.0
2016-04-05,128500,131500,128500,129500,34302,0.0
2016-04-06,128500,131500,128500,130000,35525,0.0038610038610038533
2016-04-07,130000,134000,128000,132500,40043,0.019230769230769162
2016-04-08,131500,132000,129000,130500,20574,-0.015094339622641506
2016-04-11,130000,132000,129000,130500,24001,0.0
2016-04-12,132000,134500,130000,132000,25759,0.011494252873563315
2016-04-14,131000,131500,129500,130500,30041,-0.011363636363636354
2016-04-15,129500,133000,129500,130500,40350,0.0
2016-04-18,129500,133000,129000,129500,41753,-0.007662835249042099
2016-04-19,130500,134500,130500,132000,90112,0.019305019305019266
2016-04-20,132000,137000,132000,133500,37250,0.011363636363636465
2016-04-21,134500,138000,133000,134500,49023,0.0074906367041198685
2016-04-22,133500,133500,132000,133000,19871,-0.01115241635687736
2016-04-25,132000,134500,129500,132500,22359,-0.003759398496240629
2016-04-26,132000,133500,130500,132000,22637,-0.0037735849056603765
2016-04-27,131000,132500,130500,130500,22140,-0.011363636363636354
2016-04-28,130500,134000,130000,133000,27552,0.019157088122605304
2016-04-29,134000,134500,132000,133500,20402,0.003759398496240518
2016-05-02,132000,134000,132000,133000,17892,-0.0037453183520599342
2016-05-03,132000,134500,130000,134500,36663,0.011278195488721776
2016-05-04,132500,133500,129000,129000,46140,-0.040892193308550207
2016-05-09,129500,134000,127000,132000,45303,0.023255813953488413
2016-05-10,135500,142000,130000,133000,190800,0.007575757575757569
2016-05-11,133500,140000,131000,138500,100717,0.041353383458646586
2016-05-12,138500,139000,137500,139000,69908,0.0036101083032491488
2016-05-13,139000,142500,138000,141500,41501,0.017985611510791477
