Date,Open,High,Low,Close,Volume,Change
2015-06-29,42300,42300,40950,41350,316112,-0.03274853801169586
2015-06-30,41750,42000,41350,42000,331328,0.01571946795646917
2015-07-01,42800,43500,42550,43300,450120,0.030952380952380842
2015-07-02,43800,44000,42750,42750,431278,-0.012702078521939941
2015-07-03,43600,43900,43000,43400,322215,0.015204678362572999
2015-07-06,42900,43450,42600,43450,269962,0.0011520737327188613
2015-07-07,43500,43950,42700,43450,293859,0.0
2015-07-08,43800,43800,42150,42150,367403,-0.029919447640966657
2015-07-09,42100,42450,41600,42450,212915,0.007117437722419906
2015-07-10,42500,42600,40050,40550,503653,-0.044758539458186086
2015-07-13,40550,41050,40050,40950,240595,0.009864364981504226
2015-07-14,40500,41150,40400,40900,329379,-0.0012210012210012167
2015-07-15,40650,41500,40650,40950,203657,0.0012224938875304847
2015-07-16,41000,41650,40950,41350,173198,0.009768009768009733
2015-07-17,41150,41350,40500,40550,193319,-0.019347037484885088
2015-07-20,40550,41050,40200,40550,197018,0.0
2015-07-21,40600,41800,40400,41400,221730,0.020961775585696563
2015-07-22,41350,41400,40400,40500,189363,-0.021739130434782594
2015-07-23,40500,41150,40500,40900,168172,0.009876543209876631
2015-07-24,40350,40500,40000,40500,147288,-0.009779951100244544
2015-07-27,40050,40550,40050,40200,324930,-0.007407407407407418
2015-07-28,40100,40650,40000,40350,645638,0.003731343283582156
2015-07-29,40050,40250,39900,39900,617458,-0.01115241635687736
2015-07-30,40150,40900,40150,40600,486123,0.01754385964912286
2015-07-31,40850,40950,40300,40600,344199,0.0
2015-08-03,40700,40800,37800,39750,618726,-0.020935960591133007
2015-08-04,40000,40200,39050,39050,368899,-0.017610062893081757
2015-08-05,39100,39700,38200,39400,291002,0.008962868117797784
2015-08-06,39500,40150,38550,38550,215376,-0.021573604060913687
2015-08-07,38300,38850,38000,38450,253246,-0.0025940337224383825
2015-08-10,38850,38850,37600,37700,216504,-0.01950585175552666
2015-08-11,37750,37950,37200,37400,327349,-0.007957559681697646
2015-08-12,37450,38650,37400,37800,483003,0.010695187165775444
2015-08-13,37850,38300,37300,37700,287037,-0.002645502645502673
2015-08-17,38000,38350,37800,37900,273012,0.0053050397877985045
2015-08-18,38050,38500,37600,38250,307223,0.00923482849604218
2015-08-19,37850,38900,37850,38350,335216,0.002614379084967311
2015-08-20,37700,38450,36700,38300,352513,-0.0013037809647978849
2015-08-21,38000,38000,37000,37250,320413,-0.02741514360313313
2015-08-24,37300,37750,34750,35650,408844,-0.04295302013422819
2015-08-25,34950,36400,34550,35650,524830,0.0
2015-08-26,35050,36400,34500,36000,345491,0.009817671809256634
2015-08-27,36500,36550,35800,36150,276559,0.004166666666666652
2015-08-28,36000,37850,35300,37400,398092,0.03457814661134173
2015-08-31,36850,37450,36600,36950,256515,-0.012032085561497374
2015-09-01,36250,37850,36250,36950,369687,0.0
2015-09-02,36300,37700,36200,36950,436535,0.0
2015-09-03,37000,37550,36650,37450,363742,0.013531799729364025
2015-09-04,38200,38850,36900,37250,298695,-0.005340453938584733
2015-09-07,37450,37450,36100,36150,201793,-0.029530201342281903
2015-09-08,36000,37150,35550,36750,224370,0.016597510373443924
2015-09-09,37000,38850,37000,38350,526714,0.0435374149659864
2015-09-10,38350,39300,37950,39000,528563,0.016949152542372836
2015-09-11,39000,39200,38900,39100,276304,0.002564102564102555
2015-09-14,39200,39500,38900,39400,185319,0.007672634271099765
2015-09-15,39600,39600,38900,39200,184986,-0.005076142131979711
2015-09-16,40000,41250,39550,41200,559134,0.05102040816326525
2015-09-17,41250,41550,40150,40550,362127,-0.015776699029126262
2015-09-18,40550,41150,40250,40850,210309,0.007398273736128225
2015-09-21,40650,41100,40050,40350,101954,-0.012239902080783405
2015-09-22,40300,41550,40100,41500,230823,0.028500619578686548
2015-09-23,40700,41250,39900,40050,246101,-0.034939759036144546
2015-09-24,40000,40650,39550,40000,196012,-0.0012484394506866447
2015-09-25,39900,40450,39600,40050,147391,0.0012499999999999734
2015-09-30,39000,40150,38900,39600,457513,-0.011235955056179803
2015-10-01,39700,41600,39650,41150,423078,0.039141414141414144
2015-10-02,41700,42450,40800,40950,417354,-0.004860267314702349
2015-10-05,40050,40500,38950,39650,614773,-0.031746031746031744
2015-10-06,39700,39950,38400,39100,515531,-0.013871374527112179
2015-10-07,38550,39950,38550,39950,302273,0.021739130434782705
