Date,Open,High,Low,Close,Volume,Change
2015-11-26,56400,57400,55900,57200,43088,0.008818342151675429
2015-11-27,57700,57700,55100,56500,85978,-0.012237762237762184
2015-11-30,56000,57400,55500,56800,81079,0.005309734513274433
2015-12-01,57300,57300,55500,55700,63346,-0.01936619718309862
2015-12-02,55500,56100,55000,55800,52331,0.0017953321364452268
2015-12-03,55000,55700,52700,53900,73026,-0.03405017921146958
2015-12-04,53100,54100,53000,53700,35502,-0.0037105751391465214
2015-12-07,53500,54200,51500,51700,83353,-0.03724394785847296
2015-12-08,50700,52400,50500,51800,54962,0.0019342359767891004
2015-12-09,52000,52000,47700,48950,222457,-0.055019305019304965
2015-12-10,48900,52200,48750,51600,121664,0.054136874361593534
2015-12-11,51800,52900,51400,52400,63735,0.015503875968992276
2015-12-14,51100,52600,50700,52000,63460,-0.007633587786259555
2015-12-15,52900,52900,51000,51300,47655,-0.013461538461538414
2015-12-16,52300,53200,51300,51600,84410,0.005847953216374213
2015-12-17,51800,52800,51100,52800,68324,0.023255813953488413
2015-12-18,52500,53700,52100,53400,110541,0.011363636363636465
2015-12-21,53100,53800,52900,53300,39681,-0.0018726591760299671
2015-12-22,53000,53700,51400,51700,100937,-0.030018761726078758
2015-12-23,51100,52000,51100,51400,78537,-0.005802707930367523
2015-12-24,51900,53200,51700,53000,59845,0.03112840466926059
2015-12-28,53300,53300,51800,52400,47596,-0.01132075471698113
2015-12-29,52800,54100,52200,53100,60196,0.013358778625954137
2015-12-30,53000,53700,52600,53000,36177,-0.0018832391713747842
2016-01-04,52200,53400,52000,52600,44803,-0.007547169811320753
2016-01-05,52600,52800,51300,52000,84766,-0.011406844106463865
2016-01-06,52600,54700,52200,53400,148421,0.026923076923076827
2016-01-07,55000,57400,53400,57000,224092,0.0674157303370786
2016-01-08,57000,58500,56300,58000,104716,0.01754385964912286
2016-01-11,57500,60700,57200,58600,163095,0.010344827586206806
2016-01-12,59900,60200,57800,58400,108553,-0.0034129692832765013
2016-01-13,58600,59200,56100,56700,137040,-0.02910958904109584
2016-01-14,56900,57600,56000,56400,94720,-0.005291005291005346
2016-01-15,57400,57400,55700,56300,85889,-0.0017730496453900457
2016-01-18,56200,57900,55700,57100,62926,0.014209591474245054
2016-01-19,56600,59300,56600,59200,96362,0.03677758318739044
2016-01-20,59700,59700,56000,57300,84571,-0.03209459459459463
2016-01-21,57300,58000,56200,57100,54193,-0.003490401396160525
2016-01-22,57500,57800,55800,57000,96699,-0.0017513134851138146
2016-01-25,57500,58000,55900,57800,89661,0.01403508771929829
2016-01-26,57100,59500,57100,59100,90150,0.02249134948096887
2016-01-27,59800,61200,57500,59500,200358,0.006768189509306355
2016-01-28,60100,60100,57700,58100,89444,-0.02352941176470591
2016-01-29,58000,60200,58000,59900,141567,0.030981067125645412
2016-02-01,59900,61000,58700,60000,92083,0.0016694490818029983
2016-02-02,59400,61200,58900,60900,118849,0.014999999999999902
2016-02-03,60900,64000,60600,62700,191571,0.029556650246305383
2016-02-04,62500,63100,60700,61400,141631,-0.020733652312599715
2016-02-05,62100,63500,61100,62000,113059,0.009771986970684043
2016-02-11,60900,61000,58800,59300,172456,-0.04354838709677422
2016-02-12,58400,59800,55500,56900,169675,-0.0404721753794266
2016-02-15,56900,59900,56200,59600,158104,0.047451669595782064
2016-02-16,61000,67000,61000,62900,439610,0.05536912751677847
2016-02-17,62500,65400,62000,65000,238123,0.03338632750397452
2016-02-18,65900,67000,64100,65400,195476,0.006153846153846176
2016-02-19,64500,65800,63100,63700,121166,-0.025993883792048922
2016-02-22,64000,64100,62200,62900,148105,-0.012558869701726816
2016-02-23,63700,63700,61100,61500,137935,-0.022257551669316422
2016-02-24,61500,62000,60200,61600,131133,0.001626016260162677
2016-02-25,61600,61900,59800,61000,125241,-0.009740259740259716
2016-02-26,61400,61600,59400,59600,127818,-0.022950819672131195
2016-02-29,59500,60000,57800,58200,138959,-0.023489932885906062
2016-03-02,59000,60000,58200,58500,118568,0.005154639175257714
2016-03-03,59100,59500,57000,57800,121790,-0.011965811965811923
2016-03-04,57800,60100,57100,59500,195262,0.02941176470588225
2016-03-07,60100,60100,56100,56300,226116,-0.05378151260504205
2016-03-08,56300,56900,55200,56000,167948,-0.005328596802841923
2016-03-09,56600,57100,54600,56800,222353,0.014285714285714235
2016-03-10,56600,56800,55300,56600,153292,-0.0035211267605633756
2016-03-11,56500,56800,55500,55700,110600,-0.01590106007067138
2016-03-14,56100,56600,55200,56300,117732,0.010771992818671361
2016-03-15,56400,56500,55500,55600,68242,-0.01243339253996445
2016-03-16,55700,56900,55200,56200,119180,0.010791366906474753
2016-03-17,56500,56900,55000,55200,155603,-0.017793594306049876
2016-03-18,55000,55400,53000,54400,263317,-0.01449275362318836
2016-03-21,54500,55000,53800,54600,138415,0.003676470588235281
2016-03-22,54600,56600,54300,55600,188755,0.01831501831501825
2016-03-23,56000,57000,54500,56000,164362,0.007194244604316502
2016-03-24,56000,57500,56000,57100,104403,0.019642857142857073
2016-03-25,57100,58000,56400,57600,119361,0.008756567425569184
2016-03-28,57700,60500,57600,58700,239958,0.01909722222222232
2016-03-29,59000,59800,58300,58600,103226,-0.0017035775127768327
2016-03-30,58200,58500,56900,57300,111420,-0.022184300341296925
2016-03-31,56900,57400,55900,56700,94586,-0.010471204188481686
2016-04-01,56400,56500,55000,55100,152155,-0.02821869488536155
2016-04-04,55000,55700,53900,55400,159301,0.005444646098003547
2016-04-05,54800,55600,54600,55300,92914,-0.0018050541516245744
2016-04-06,54900,55400,54300,54900,143016,-0.007233273056057921
2016-04-07,54900,55000,53600,54000,132547,-0.016393442622950838
2016-04-08,53400,54700,53400,53900,95405,-0.0018518518518518823
2016-04-11,53700,53700,51700,52500,157172,-0.025974025974025983
2016-04-12,52500,53500,51700,52500,120398,0.0
2016-04-14,52100,52500,51100,51400,154259,-0.020952380952380945
2016-04-15,51000,51900,50800,51300,114973,-0.0019455252918287869
2016-04-18,51100,52600,50900,52400,94845,0.021442495126705596
2016-04-19,52800,53100,52000,53000,96579,0.011450381679389388
2016-04-20,53100,53200,51700,52200,125801,-0.015094339622641506
2016-04-21,52000,52400,51100,51200,146647,-0.019157088122605415
2016-04-22,51100,51800,50800,51500,69460,0.005859375
2016-04-25,51000,51800,51000,51300,66477,-0.003883495145631022
2016-04-26,51300,52800,51300,52300,81879,0.01949317738791434
2016-04-27,52300,52800,50800,50900,83325,-0.026768642447418722
2016-04-28,51200,52500,50900,51700,79670,0.015717092337917515
2016-04-29,51700,51900,50800,51500,63487,-0.003868471953578312
2016-05-02,51200,51700,49750,50200,101093,-0.025242718446601975
2016-05-03,50100,50500,49150,50000,113823,-0.003984063745019917
2016-05-04,49500,50200,49250,49300,68325,-0.014000000000000012
2016-05-09,49350,50400,45200,45750,455078,-0.07200811359026371
2016-05-10,45800,47050,44850,45100,384675,-0.014207650273224015
2016-05-11,45000,45500,43650,45000,251006,-0.0022172949002217113
2016-05-12,44600,45200,43750,44450,229305,-0.012222222222222245
2016-05-13,44450,47900,43650,47750,459755,0.07424071991001124
2016-05-16,47500,47550,45650,46550,204240,-0.025130890052356025
2016-05-17,46200,46600,42700,43000,419463,-0.07626208378088073
2016-05-18,42000,42900,41050,42500,334439,-0.011627906976744207
2016-05-19,42500,44050,41800,43300,294834,0.018823529411764683
2016-05-20,43350,44200,42750,43350,138752,0.0011547344110853786
2016-05-23,42900,43800,42150,42700,143036,-0.014994232987312617
2016-05-24,42650,43400,42100,42350,103159,-0.008196721311475419
2016-05-25,42900,42900,41250,41250,197210,-0.025974025974025983
2016-05-26,40800,41000,39200,40000,370499,-0.030303030303030276
2016-05-27,40600,42300,40500,41000,443987,0.02499999999999991
2016-05-30,41100,42050,40350,41550,200958,0.013414634146341475
2016-05-31,41550,42750,41200,42300,212478,0.018050541516245522
2016-06-01,42300,43450,42100,43000,203046,0.016548463356973908
