Date,Open,High,Low,Close,Volume,Change
2015-06-17,218500,220500,211500,219500,155784,0.004576659038901587
2015-06-18,220500,221500,207500,207500,208253,-0.0546697038724373
2015-06-19,208000,215000,206500,213500,150436,0.028915662650602414
2015-06-22,211000,215500,210000,213500,80228,0.0
2015-06-23,213500,215500,211000,211000,82114,-0.011709601873536313
2015-06-24,210500,216000,210500,212500,162298,0.007109004739336511
2015-06-25,212500,213500,206500,207500,172616,-0.02352941176470591
2015-06-26,208000,211000,205000,209500,134089,0.009638554216867545
2015-06-29,206000,206000,198500,198500,228234,-0.05250596658711215
2015-06-30,198500,203500,198500,202000,121935,0.017632241813602123
2015-07-01,202000,202500,198500,199000,179555,-0.014851485148514865
2015-07-02,201000,201000,187000,188500,544225,-0.05276381909547734
2015-07-03,189000,191000,182000,184000,398197,-0.023872679045092826
2015-07-06,181000,188000,179000,182500,257465,-0.008152173913043459
2015-07-07,184500,186000,181500,184500,178381,0.010958904109588996
2015-07-08,183500,191000,183000,189500,333102,0.027100271002709952
2015-07-09,189500,190500,184000,188500,185107,-0.00527704485488123
2015-07-10,189500,192000,186000,188500,115851,0.0
2015-07-13,188500,195000,187000,194000,92553,0.02917771883289122
2015-07-14,194500,195500,191500,191500,78828,-0.012886597938144284
2015-07-15,191000,194500,189000,192500,79196,0.005221932114882533
2015-07-16,191500,192000,187000,190000,180304,-0.012987012987012991
2015-07-17,190000,190000,173000,175000,417228,-0.07894736842105265
2015-07-20,174000,177500,173000,174500,139239,-0.0028571428571428914
2015-07-21,176000,186000,175500,183000,228373,0.04871060171919761
2015-07-22,183000,185500,176500,177000,124973,-0.032786885245901676
2015-07-23,179000,188000,177000,187000,166114,0.05649717514124286
2015-07-24,185000,188000,181500,187500,130924,0.002673796791443861
2015-07-27,184000,196000,183500,194000,241007,0.03466666666666662
2015-07-28,190500,197000,187000,190000,207830,-0.020618556701030966
2015-07-29,189500,191000,181500,184500,176421,-0.02894736842105261
2015-07-30,183500,190500,183500,189500,138442,0.027100271002709952
2015-07-31,188000,196000,188000,195000,158666,0.029023746701847042
2015-08-03,193000,197500,188000,192500,117343,-0.012820512820512775
2015-08-04,184500,192500,180500,192000,244259,-0.0025974025974025983
2015-08-05,189000,193000,184500,190000,146780,-0.01041666666666663
2015-08-06,190500,190500,180000,182000,237530,-0.04210526315789476
2015-08-07,180500,180500,176500,177500,142965,-0.02472527472527475
2015-08-10,178000,179500,175000,176500,73303,-0.005633802816901401
2015-08-11,177000,178500,172000,174500,122878,-0.011331444759206777
2015-08-12,173000,183500,173000,182500,181257,0.04584527220630363
2015-08-13,180000,182500,176500,178000,97921,-0.024657534246575352
2015-08-17,178000,178500,173500,174000,86113,-0.022471910112359605
2015-08-18,175500,183000,173500,180000,127977,0.034482758620689724
2015-08-19,177000,180500,174000,179500,121806,-0.002777777777777768
2015-08-20,177000,180000,175000,177000,64928,-0.013927576601671321
2015-08-21,171000,176000,170000,175000,115204,-0.011299435028248594
2015-08-24,170000,172000,162500,163000,340663,-0.06857142857142862
2015-08-25,164500,170500,158500,166000,270987,0.018404907975460016
2015-08-26,166500,169500,165000,168500,192860,0.015060240963855387
2015-08-27,170500,172500,166000,167500,156199,-0.005934718100890191
2015-08-28,168000,170000,163000,169000,171465,0.008955223880596996
2015-08-31,169000,172000,167000,172000,123510,0.01775147928994092
2015-09-01,171000,172000,166500,166500,105111,-0.03197674418604646
2015-09-02,163500,171000,163000,170500,146233,0.024024024024023927
2015-09-03,170500,173000,169500,171500,138099,0.0058651026392961825
2015-09-04,170500,171500,167000,167500,95296,-0.023323615160349864
2015-09-07,166500,178500,166500,178000,286707,0.0626865671641792
2015-09-08,179000,195000,178000,195000,576981,0.09550561797752799
2015-09-09,195000,197500,192000,195000,142696,0.0
2015-09-10,193500,199000,190500,197000,252560,0.01025641025641022
2015-09-11,193500,195500,192000,195500,92878,-0.0076142131979695105
2015-09-14,196500,197000,191000,193500,83936,-0.010230179028132946
2015-09-15,193500,194500,191000,192000,80873,-0.007751937984496138
2015-09-16,193500,204000,193000,200500,221694,0.04427083333333326
2015-09-17,203000,203000,194000,196000,146779,-0.02244389027431426
2015-09-18,196000,198000,191500,196000,103623,0.0
2015-09-21,195000,195500,191000,192500,71198,-0.017857142857142905
2015-09-22,193000,201500,193000,199500,99399,0.036363636363636376
2015-09-23,196500,204000,196500,201500,132559,0.010025062656641603
2015-09-24,202000,206500,200000,204500,141536,0.014888337468982549
