Date,Open,High,Low,Close,Volume,Change
2015-11-30,7250,7420,6860,6860,14807295,-0.04323570432357038
2015-12-01,6960,7160,6940,7120,2949966,0.03790087463556846
2015-12-02,7170,7280,6880,6930,2663379,-0.026685393258427004
2015-12-03,6900,7030,6780,6910,1812412,-0.0028860028860029363
2015-12-04,6810,6890,6770,6850,987883,-0.00868306801736618
2015-12-07,6950,6980,6590,6610,1916121,-0.03503649635036499
2015-12-08,6590,6680,6320,6370,1794426,-0.036308623298033305
2015-12-09,6370,6480,6250,6300,1424596,-0.01098901098901095
2015-12-10,6320,6350,6140,6280,1984001,-0.0031746031746031633
2015-12-11,6240,6280,6120,6120,1113107,-0.02547770700636942
2015-12-14,6030,6050,5690,5750,2219481,-0.06045751633986929
2015-12-15,5700,5810,5610,5670,2403462,-0.013913043478260834
2015-12-16,5700,5800,5610,5630,2720365,-0.007054673721340388
2015-12-17,5670,5740,5530,5570,2743600,-0.010657193605683846
2015-12-18,5570,5660,5520,5570,2036449,0.0
2015-12-21,5560,5630,5530,5600,1434979,0.0053859964093356805
2015-12-22,5630,5650,5050,5070,6492073,-0.09464285714285714
2015-12-23,5100,5270,5070,5130,3372065,0.01183431952662728
2015-12-24,5440,5500,5150,5150,4525565,0.003898635477582957
2015-12-28,5110,5160,4815,4815,3825483,-0.06504854368932034
2015-12-29,4835,4925,4815,4845,1682138,0.006230529595015577
2015-12-30,4845,4905,4675,4695,2766385,-0.03095975232198145
2016-01-04,4675,4690,4400,4400,4560605,-0.06283280085197018
2016-01-05,4355,4590,4355,4445,3063164,0.010227272727272751
2016-01-06,4470,4560,4350,4370,2382464,-0.01687289088863897
2016-01-07,4370,4495,4300,4305,3014443,-0.014874141876430214
2016-01-08,4240,4270,4105,4190,2826711,-0.026713124274099886
2016-01-11,4165,4245,4085,4095,2336976,-0.022673031026252954
2016-01-12,4135,4160,4040,4050,2448172,-0.01098901098901095
2016-01-13,4115,4190,4085,4130,1932342,0.01975308641975304
2016-01-14,4060,4075,3900,3945,3283709,-0.044794188861985496
2016-01-15,4050,4050,3515,3550,10194125,-0.10012674271229405
2016-01-18,3585,3760,3585,3690,5815516,0.03943661971830981
2016-01-19,3690,3720,3545,3600,2995000,-0.024390243902439046
2016-01-20,3625,3635,3375,3410,3149458,-0.05277777777777781
2016-01-21,3410,4430,3410,3800,31773809,0.11436950146627556
2016-01-22,3885,3990,3585,3710,9095413,-0.023684210526315752
2016-01-25,3775,3850,3685,3780,3900312,0.018867924528301883
2016-01-26,3710,4070,3660,3820,8480714,0.010582010582010692
2016-01-27,3910,4140,3835,3905,7962243,0.022251308900523625
2016-01-28,3910,4240,3895,4205,10560857,0.07682458386683733
2016-01-29,4285,4350,4120,4200,7178494,-0.0011890606420927874
2016-02-01,4040,4125,3990,4045,5077932,-0.036904761904761885
2016-02-02,4060,4065,3885,3930,3257230,-0.028430160692212603
2016-02-03,3870,3880,3665,3705,4214668,-0.057251908396946605
2016-02-04,3750,3945,3725,3845,5723298,0.037786774628879805
2016-02-05,3810,4160,3740,3970,5595170,0.032509752925877766
2016-02-11,3820,3930,3800,3900,1868411,-0.017632241813602012
2016-02-12,3880,4040,3700,3830,3947455,-0.017948717948717996
2016-02-15,3905,4030,3905,3975,2752483,0.037859007832898195
2016-02-16,4000,4175,3910,4135,4677198,0.040251572327044016
2016-02-17,4145,4270,4070,4105,3687285,-0.00725513905683195
2016-02-18,4225,4340,4110,4150,4254710,0.010962241169305775
2016-02-19,4155,4235,4115,4150,1770380,0.0
2016-02-22,4150,4160,4010,4025,3555695,-0.030120481927710885
2016-02-23,4205,4440,4120,4125,11426931,0.024844720496894457
2016-02-24,4200,4305,4120,4125,4858825,0.0
2016-02-25,4155,4190,4010,4035,3208343,-0.021818181818181848
2016-02-26,4010,4185,4000,4125,2700028,0.02230483271375472
2016-02-29,4160,4205,4090,4090,2478740,-0.00848484848484854
2016-03-02,4170,4950,4160,4705,27404944,0.15036674816625917
2016-03-03,4720,5120,4710,4845,17045093,0.029755579171094615
2016-03-04,4920,5170,4855,5090,9362455,0.05056759545923639
2016-03-07,5220,6330,5200,6210,28992527,0.22003929273084477
2016-03-08,6260,6720,5900,6160,21177815,-0.008051529790660261
2016-03-09,6370,6400,6050,6280,6808724,0.01948051948051943
2016-03-10,6330,6460,6180,6460,5979620,0.02866242038216571
2016-03-11,6570,6620,6250,6270,5396434,-0.02941176470588236
2016-03-14,6260,6380,6000,6140,6073726,-0.020733652312599715
2016-03-15,6190,6250,6000,6000,4342322,-0.0228013029315961
2016-03-16,6050,6090,5850,5870,4700741,-0.021666666666666612
2016-03-17,5940,6120,5850,5990,4951219,0.020442930153321992
2016-03-18,6030,6080,5800,5890,4026868,-0.016694490818030094
2016-03-21,5880,5900,5600,5690,4277886,-0.03395585738539897
2016-03-22,5800,5950,5800,5830,4718063,0.024604569420035194
2016-03-23,5820,5990,5710,5870,2812160,0.006861063464836947
2016-03-24,5900,5950,5720,5720,2603252,-0.02555366269165249
2016-03-25,5750,6080,5680,5930,4851101,0.036713286713286664
2016-03-28,5940,5980,5830,5920,2653249,-0.001686340640809414
2016-03-29,5950,6750,5930,6500,20965153,0.09797297297297303
