Date,Open,High,Low,Close,Volume,Change
2015-08-19,392000,396500,378000,382500,47817,-0.03164556962025311
2015-08-20,377000,385000,373500,379500,28094,-0.007843137254901933
2015-08-21,370000,374500,360500,362000,58773,-0.04611330698287219
2015-08-24,356000,367000,349500,358000,46008,-0.011049723756906049
2015-08-25,362000,362000,348500,359000,46924,0.0027932960893854997
2015-08-26,359000,374500,354500,372000,54534,0.0362116991643453
2015-08-27,375000,385000,366000,368000,66438,-0.010752688172043001
2015-08-28,374000,386500,372500,384500,41537,0.044836956521739024
2015-08-31,384000,392500,379500,392500,49429,0.02080624187256186
2015-09-01,388500,391000,381000,382000,40117,-0.026751592356687892
2015-09-02,368000,378000,368000,369000,53297,-0.03403141361256545
2015-09-03,373000,375000,369500,370000,24740,0.0027100271002709064
2015-09-04,371500,387000,371500,375000,50755,0.013513513513513598
2015-09-07,380000,384500,376000,378000,26130,0.008000000000000007
2015-09-08,378500,391000,376000,386000,40201,0.021164021164021163
2015-09-09,393000,401000,390000,400000,58958,0.03626943005181338
2015-09-10,398500,407000,395000,405000,57716,0.012499999999999956
2015-09-11,402500,408000,399000,407000,39458,0.004938271604938205
2015-09-14,407000,420000,405000,418000,55749,0.027027027027026973
2015-09-15,420000,422500,414000,417000,33107,-0.0023923444976076125
2015-09-16,419000,419000,409000,416000,53323,-0.0023980815347721673
2015-09-17,421500,426000,414000,422000,55802,0.014423076923076872
2015-09-18,425000,425000,414500,420000,41624,-0.004739336492891044
2015-09-21,415500,424000,414000,420500,25295,0.0011904761904761862
2015-09-22,423500,423500,416500,419500,24636,-0.0023781212841854638
2015-09-23,416000,416500,406500,408000,26209,-0.0274135876042908
2015-09-24,411000,416500,405500,413500,13629,0.013480392156862697
2015-09-25,413000,418000,408500,413500,12627,0.0
2015-09-30,404000,416000,404000,413000,26260,-0.0012091898428052694
2015-10-01,410000,422000,410000,421500,21892,0.02058111380145289
2015-10-02,422500,423500,417500,422500,16190,0.0023724792408066353
2015-10-05,425000,430000,421000,424500,20001,0.004733727810650956
2015-10-06,426500,437000,426000,435500,34306,0.025912838633686652
2015-10-07,430500,442500,429000,432000,19763,-0.008036739380022917
2015-10-08,435000,438500,422000,428000,17340,-0.0092592592592593
2015-10-12,431500,439500,431000,437500,26564,0.02219626168224309
2015-10-13,441500,442000,436000,442000,18336,0.010285714285714231
2015-10-14,443000,443000,431000,435500,15558,-0.014705882352941124
2015-10-15,433000,442000,431500,441000,14557,0.012629161882893314
2015-10-16,441000,442500,435000,440000,12685,-0.0022675736961451642
2015-10-19,440500,442000,432500,440500,19456,0.001136363636363713
2015-10-20,441000,441000,434000,439500,11012,-0.002270147559591429
2015-10-21,439000,448500,435500,438500,18135,-0.0022753128555176305
2015-10-22,438000,449500,436500,441000,47580,0.005701254275940704
2015-10-23,446000,453500,445000,451500,38002,0.023809523809523725
2015-10-26,453500,454500,446500,448500,16895,-0.006644518272425293
2015-10-27,447500,447500,435500,437000,27948,-0.02564102564102566
2015-10-28,438500,438500,425000,429500,26848,-0.017162471395881007
2015-10-29,430000,434000,415500,421500,34388,-0.01862630966239809
2015-10-30,416500,421500,408000,408500,34845,-0.03084223013048637
2015-11-02,429000,465000,423000,463000,108899,0.1334149326805385
2015-11-03,463500,475000,457500,475000,65339,0.02591792656587466
2015-11-04,475500,482000,470000,472500,40188,-0.0052631578947368585
2015-11-05,470000,477000,464000,472500,20867,0.0
2015-11-06,469000,471000,458500,462000,18161,-0.022222222222222254
2015-11-09,456000,458500,445000,446000,24883,-0.03463203463203468
2015-11-10,437500,444500,435500,439500,17818,-0.014573991031390121
2015-11-11,443500,444500,433000,434000,16710,-0.012514220705347023
2015-11-12,435500,445000,435500,438000,17668,0.009216589861751112
2015-11-13,432500,435500,426500,429000,20113,-0.020547945205479423
2015-11-16,419000,429000,419000,426000,15170,-0.006993006993006978
2015-11-17,427500,435000,426000,426500,21106,0.0011737089201877549
2015-11-18,427000,440000,423500,434000,19308,0.017584994138335253
2015-11-19,438000,453500,435000,453500,25656,0.04493087557603692
2015-11-20,451500,458500,446500,452000,17054,-0.003307607497243681
2015-11-23,457500,472500,448000,469500,34704,0.03871681415929196
2015-11-24,469000,474000,460000,465500,19643,-0.008519701810436597
2015-11-25,467000,470000,461500,466500,17986,0.002148227712137407
2015-11-26,470000,471000,460500,466500,18254,0.0
2015-11-27,466500,466500,458000,462500,12138,-0.008574490889603381
2015-11-30,461500,463500,458000,459500,21997,-0.006486486486486531
2015-12-01,459500,471000,459000,471000,17421,0.02502720348204579
2015-12-02,469000,470000,456500,460500,22733,-0.022292993630573243
2015-12-03,458000,458000,449500,455000,13021,-0.011943539630836053
2015-12-04,452000,452000,446000,448500,13071,-0.014285714285714235
2015-12-07,454500,455000,445000,445000,16885,-0.0078037904124860225
2015-12-08,446000,450000,438000,448000,14119,0.006741573033707926
2015-12-09,451000,457000,445000,445000,13827,-0.006696428571428603
2015-12-10,444500,445000,433000,433500,26438,-0.025842696629213457
2015-12-11,434000,445500,434000,442500,18443,0.02076124567474058
2015-12-14,432500,441000,432500,436500,17259,-0.013559322033898313
2015-12-15,439000,439000,422500,424000,18001,-0.02863688430698741
2015-12-16,424500,428500,423500,426000,27939,0.004716981132075526
2015-12-17,427500,432500,424500,430000,18973,0.009389671361502261
2015-12-18,426000,433000,421500,424000,27953,-0.013953488372092981
2015-12-21,424000,428000,417000,422500,28298,-0.003537735849056589
2015-12-22,422500,427500,415000,427500,26387,0.01183431952662728
2015-12-23,424500,430500,423000,427500,23009,0.0
2015-12-24,427500,430000,425000,425500,16238,-0.004678362573099393
2015-12-28,422000,423500,418000,418500,18473,-0.016451233842538215
2015-12-29,415500,417500,412500,414500,17133,-0.009557945041816063
2015-12-30,416500,419000,406000,417500,31047,0.007237635705669376
2016-01-04,410000,415000,403000,406000,31003,-0.02754491017964067
2016-01-05,400000,411500,400000,410000,18859,0.009852216748768461
2016-01-06,410000,410500,405000,407500,19326,-0.0060975609756097615
2016-01-07,407500,409000,397500,399000,25953,-0.020858895705521463
2016-01-08,397000,407000,391500,406000,16306,0.01754385964912286
2016-01-11,399500,406000,398500,401500,13458,-0.011083743842364546
2016-01-12,402500,405000,401000,404000,15888,0.0062266500622665255
2016-01-13,404500,423500,404000,420000,44443,0.03960396039603964
2016-01-14,415500,418500,403000,405500,26928,-0.03452380952380951
2016-01-15,409000,412500,397000,399000,22907,-0.01602959309494456
2016-01-18,399000,403500,397000,401000,20289,0.005012531328320913
2016-01-19,401000,407500,390500,404500,24428,0.008728179551122262
2016-01-20,404000,408000,389000,393000,25614,-0.028430160692212603
2016-01-21,396500,396500,390000,390500,17462,-0.006361323155216314
2016-01-22,394000,406000,391500,405000,22442,0.03713188220230479
2016-01-25,410500,424500,405500,423500,39479,0.04567901234567895
2016-01-26,418000,422000,406000,407000,36967,-0.038961038961038974
2016-01-27,412000,422000,409500,418000,30376,0.027027027027026973
2016-01-28,415000,432500,411500,428500,38112,0.02511961722488043
2016-01-29,425500,438000,425500,437500,35466,0.02100350058343059
2016-02-01,438000,440500,429000,433500,20305,-0.00914285714285712
2016-02-02,426500,438500,424500,434000,18624,0.0011534025374855261
2016-02-03,430000,434500,426000,432000,14528,-0.004608294930875556
2016-02-04,433000,445000,432500,444000,20865,0.02777777777777768
2016-02-05,437000,440000,431500,436000,27575,-0.018018018018018056
2016-02-11,430000,434000,419500,421000,19825,-0.0344036697247706
2016-02-12,410500,431500,410500,422500,27247,0.0035629453681709222
2016-02-15,425000,428500,422000,424500,16597,0.004733727810650956
2016-02-16,425000,427000,422000,425000,24405,0.0011778563015312216
2016-02-17,423000,435500,422000,430500,17837,0.012941176470588234
2016-02-18,437500,442000,429000,433000,23100,0.005807200929152101
2016-02-19,434000,439000,431000,434000,20145,0.002309468822170979
2016-02-22,430000,436000,424500,428000,21170,-0.01382488479262678
2016-02-23,428000,436500,426000,429500,21260,0.003504672897196359
2016-02-24,428000,431000,418500,421000,37062,-0.019790454016297976
2016-02-25,423000,431500,419500,430500,27828,0.0225653206650831
2016-02-26,436500,441500,435000,437500,36004,0.016260162601626105
2016-02-29,437500,437500,426000,426500,24302,-0.025142857142857133
2016-03-02,429000,431000,420500,423500,30008,-0.007033997655334079
2016-03-03,423500,425000,421000,422500,25903,-0.0023612750885477762
2016-03-04,422500,426500,422000,422500,19717,0.0
2016-03-07,422000,424000,418500,419500,24944,-0.007100591715976323
