Date,Open,High,Low,Close,Volume,Change
2015-07-09,69067,70338,67070,69884,1203735,-0.003891272431831516
2015-07-10,70791,71516,68976,69067,765677,-0.011690801900291925
2015-07-13,68068,72333,67977,71246,1058842,0.0315490755353498
2015-07-14,72697,73151,70791,70883,651538,-0.0050950228784774065
2015-07-15,72060,76054,71425,75330,2865210,0.06273718663149142
2015-07-16,76690,77688,74603,75420,1667570,0.0011947431302270495
2015-07-17,76871,77325,74419,75330,1536638,-0.0011933174224343368
2015-07-20,75691,75691,73786,74241,708744,-0.014456391875746766
2015-07-21,74783,75419,72967,73425,695852,-0.010991231260354839
2015-07-22,73513,74693,72425,74150,885324,0.00987402110997615
2015-07-23,74419,74602,72877,73061,542679,-0.01468644639244776
2015-07-24,73151,75420,72515,74241,801062,0.016150887614459153
2015-07-27,74330,74874,71790,71790,954887,-0.03301410271952154
2015-07-28,70698,71879,69428,71065,731235,-0.010098899568184994
2015-07-29,71244,72696,69156,69159,753317,-0.02682051642862171
2015-07-30,69428,71698,68249,69340,790654,0.00261715756445291
2015-07-31,69156,70790,68792,70702,434197,0.019642342082492048
2015-08-03,70698,71334,69791,69794,357783,-0.0128426352861305
2015-08-04,69247,73059,69156,73061,922630,0.04680918130498313
2015-08-05,74965,76508,74238,75330,2256571,0.031056240675599867
2015-08-06,75328,76872,74874,76510,1208696,0.015664409929642797
2015-08-07,75510,75601,74149,74513,778393,-0.026101163246634473
2015-08-10,74783,76508,74238,76238,912271,0.023150322762470976
2015-08-11,77687,77778,73059,73061,1143435,-0.04167213200766018
2015-08-12,72152,73967,71335,73606,945896,0.007459520127017116
2015-08-13,73241,74873,73059,73788,514982,0.0024726245143058545
2015-08-17,72332,73512,72060,72154,658890,-0.022144522144522116
2015-08-18,72787,73151,70519,70519,653528,-0.02265986639687334
2015-08-19,70155,70428,65073,66798,1588715,-0.052765921241083924
2015-08-20,66524,67160,63529,63622,1559311,-0.04754633372256656
