Date,Open,High,Low,Close,Volume,Change
2015-11-20,38600,38650,37200,37500,950438,-0.038461538461538436
2015-11-23,37750,38100,37400,37800,642246,0.008000000000000007
2015-11-24,38000,38200,37450,38000,419525,0.005291005291005346
2015-11-25,37800,38250,37600,37750,319790,-0.006578947368421018
2015-11-26,37850,38200,37700,38100,260982,0.009271523178807861
2015-11-27,38300,38300,37850,38200,282674,0.002624671916010568
2015-11-30,38200,38450,37850,38200,628058,0.0
2015-12-01,38500,40350,38450,40000,931166,0.04712041884816753
2015-12-02,39600,40100,39400,39800,378124,-0.0050000000000000044
2015-12-03,40100,40100,39350,39500,360265,-0.007537688442211032
2015-12-04,39350,39400,38250,38300,546128,-0.03037974683544309
2015-12-07,38600,40500,38550,39900,527022,0.04177545691906004
2015-12-08,40500,40700,39450,39850,504558,-0.0012531328320801727
2015-12-09,40000,40000,39200,39550,357434,-0.007528230865746499
2015-12-10,39250,39500,38500,39450,586332,-0.0025284450063211006
2015-12-11,39000,39400,38350,38350,407596,-0.027883396704689534
2015-12-14,38350,39000,37950,38900,302271,0.014341590612777066
2015-12-15,39300,39300,38250,38300,359755,-0.015424164524421635
2015-12-16,38600,39450,38500,39050,504124,0.019582245430809442
2015-12-17,39350,40200,39250,40100,368942,0.02688860435339313
2015-12-18,39500,39850,39100,39450,355967,-0.016209476309226978
2015-12-21,39500,40500,39450,39800,317134,0.008871989860582907
2015-12-22,40250,40600,39700,40600,309071,0.0201005025125629
2015-12-23,40600,41200,40300,40650,291426,0.0012315270935960854
2015-12-24,41200,41350,40400,40400,240015,-0.006150061500615034
2015-12-28,40450,40700,39200,39200,354011,-0.02970297029702973
2015-12-29,38900,39900,38550,39350,235670,0.003826530612244916
2015-12-30,39350,39800,38300,38400,349760,-0.02414231257941546
2016-01-04,38400,38750,38000,38300,263126,-0.0026041666666666297
2016-01-05,38600,38950,38050,38800,335552,0.01305483028720622
2016-01-06,38500,38650,37550,37850,418608,-0.02448453608247425
2016-01-07,37900,38200,36900,36900,386977,-0.02509907529722588
2016-01-08,37400,39600,36900,39600,585576,0.07317073170731714
2016-01-11,38600,39400,37900,38200,270818,-0.03535353535353536
2016-01-12,38400,38800,38200,38650,209222,0.011780104712041828
2016-01-13,38650,39150,38350,39050,225355,0.010349288486416475
2016-01-14,38500,38550,37900,37900,259733,-0.02944942381562099
2016-01-15,38100,38450,37650,37850,202048,-0.0013192612137202797
2016-01-18,38100,38350,37550,38000,190434,0.003963011889035695
2016-01-19,38050,38200,37100,37600,147399,-0.010526315789473717
2016-01-20,37600,38350,37200,38300,267226,0.018617021276595702
2016-01-21,38600,38600,37050,37050,294744,-0.03263707571801566
2016-01-22,36900,38850,36900,38600,372155,0.04183535762483137
2016-01-25,39750,39950,39100,39400,349524,0.020725388601036343
