Date,Open,High,Low,Close,Volume,Change
2015-06-11,292500,304000,288000,300000,137140,0.034482758620689724
2015-06-12,305000,305000,288000,293000,412796,-0.023333333333333317
2015-06-15,290000,300500,290000,298500,172205,0.018771331058020424
2015-06-16,298500,304000,293000,301500,114973,0.01005025125628145
2015-06-17,297500,301500,295000,300500,106620,-0.0033167495854062867
2015-06-18,300000,300500,295500,297500,73798,-0.009983361064891838
2015-06-19,296500,302500,293500,293500,95970,-0.013445378151260456
2015-06-22,293500,300000,293500,295000,36170,0.005110732538330387
2015-06-23,295500,299000,292000,299000,69465,0.013559322033898313
2015-06-24,297000,301000,297000,300000,64233,0.0033444816053511683
2015-06-25,297500,298500,292500,295500,73039,-0.015000000000000013
2015-06-26,295500,301000,294000,300000,83548,0.015228426395939021
2015-06-29,296000,297500,292000,296000,63122,-0.013333333333333308
2015-06-30,293000,297000,291500,294000,51832,-0.006756756756756799
2015-07-01,291000,292000,287500,289000,117167,-0.017006802721088454
2015-07-02,289500,295000,289500,292000,101340,0.01038062283737018
2015-07-03,292000,294000,288000,291500,43772,-0.001712328767123239
2015-07-06,289500,291000,287000,289500,31160,-0.006861063464837058
2015-07-07,290000,290000,287500,289500,72022,0.0
2015-07-08,290000,290000,284000,284500,116454,-0.01727115716753025
2015-07-09,282000,289500,282000,289500,87698,0.017574692442882345
2015-07-10,287000,288500,284000,286500,63765,-0.010362694300518172
2015-07-13,286000,290000,284000,288000,31319,0.005235602094240788
2015-07-14,286000,290000,286000,289500,23669,0.005208333333333259
2015-07-15,289500,290000,286500,289500,42928,0.0
2015-07-16,290000,290000,287000,288000,33802,-0.005181347150259086
2015-07-17,288500,289000,286500,286500,30163,-0.00520833333333337
2015-07-20,285500,286000,279500,282000,72039,-0.015706806282722474
2015-07-21,282000,285000,279000,281000,69785,-0.0035460992907800915
2015-07-22,281000,282000,269000,270500,131775,-0.03736654804270467
2015-07-23,271500,278500,270500,275000,88463,0.01663585951940849
2015-07-24,273500,278500,271000,273500,56790,-0.00545454545454549
2015-07-27,272000,276000,267000,274000,65754,0.001828153564899404
2015-07-28,278000,278500,267500,274500,126272,0.0018248175182482562
2015-07-29,275000,277000,272500,273000,94727,-0.005464480874316946
2015-07-30,273000,284500,272000,283000,140750,0.03663003663003672
2015-07-31,286000,286000,276500,280000,130226,-0.010600706713780883
2015-08-03,276500,276500,260500,263500,165487,-0.05892857142857144
2015-08-04,266500,270500,264000,269000,84908,0.020872865275142205
2015-08-05,273000,273000,264000,268500,77608,-0.0018587360594795044
2015-08-06,268500,268500,258500,260500,96895,-0.029795158286778367
2015-08-07,256500,258000,246500,253500,667663,-0.026871401151631447
2015-08-10,253000,260000,252500,258500,78827,0.019723865877712132
