Date,Open,High,Low,Close,Volume,Change
2016-06-27,92000,99400,92000,96400,85183,0.022269353128313796
2016-06-28,95100,99100,95100,96600,82467,0.0020746887966804906
2016-06-29,98400,99600,97000,98500,92762,0.019668737060041463
2016-06-30,98100,99400,96100,97100,97723,-0.014213197969543123
2016-07-01,97000,97800,94900,96200,109739,-0.009268795056642687
2016-07-04,96700,96700,94000,94500,93985,-0.017671517671517645
2016-07-05,94500,95800,93500,95700,58664,0.012698412698412653
2016-07-06,95500,95500,93300,94200,76646,-0.01567398119122254
2016-07-07,94600,95100,94000,94800,55330,0.006369426751592355
2016-07-08,95200,102000,94500,96000,291676,0.012658227848101333
2016-07-11,97400,99400,97100,97700,150139,0.017708333333333437
2016-07-12,97900,99300,97600,99000,84512,0.013306038894575156
2016-07-13,99400,99500,96600,96700,92190,-0.02323232323232327
2016-07-14,98400,98400,96000,96500,55002,-0.0020682523267838704
2016-07-15,97100,97100,94500,95200,57740,-0.013471502590673534
2016-07-18,95200,95700,94500,95400,39551,0.0021008403361344463
2016-07-19,96000,96100,95000,95900,29329,0.00524109014675056
2016-07-20,95500,99300,95500,99200,102586,0.0344108446298228
2016-07-21,101500,102000,99600,100000,116128,0.008064516129032251
2016-07-22,98300,100500,98300,99300,1385573,-0.007000000000000006
2016-07-25,99900,102000,99500,101500,166973,0.022155085599194324
2016-07-26,101500,101500,99400,100000,136148,-0.014778325123152691
2016-07-27,100000,104000,99900,103500,108331,0.03499999999999992
2016-07-28,103000,105000,102500,103500,83648,0.0
2016-07-29,103500,106000,103000,104500,116874,0.009661835748792313
2016-08-01,104000,106500,104000,105500,137775,0.009569377990430672
2016-08-02,105000,106000,103500,105000,95895,-0.004739336492891044
2016-08-03,105000,108000,103000,104000,350473,-0.00952380952380949
2016-08-04,103500,104500,101500,103500,88315,-0.004807692307692291
2016-08-05,102500,107000,102000,106000,142483,0.024154589371980784
2016-08-08,106000,107000,104000,104500,80327,-0.014150943396226467
2016-08-09,104500,105500,103000,104500,128210,0.0
2016-08-10,104000,104500,103000,104000,77225,-0.004784688995215336
2016-08-11,104000,104500,102500,104000,55598,0.0
2016-08-12,104000,105000,103000,103000,48175,-0.009615384615384581
2016-08-16,93700,98200,93700,97000,332241,-0.058252427184465994
2016-08-17,96900,96900,89200,92800,394690,-0.043298969072164906
2016-08-18,92800,93100,90200,90600,217740,-0.023706896551724088
2016-08-19,90800,92300,90000,91300,147935,0.007726269315673218
2016-08-22,91300,91500,89800,89800,127151,-0.01642935377875132
2016-08-23,90000,90700,87300,87600,174649,-0.024498886414253906
2016-08-24,88600,89900,88400,89100,113657,0.017123287671232834
2016-08-25,89400,90800,89300,90500,63651,0.015712682379348974
2016-08-26,90600,91000,89100,90400,36411,-0.0011049723756906271
2016-08-29,90100,90200,87800,88500,99878,-0.021017699115044253
2016-08-30,88200,90100,88200,88500,59454,0.0
2016-08-31,88800,91800,88600,91600,96147,0.03502824858757059
2016-09-01,91200,92800,91000,92100,63147,0.005458515283842891
2016-09-02,92500,92500,90800,92300,71514,0.0021715526601520097
2016-09-05,92800,92800,91000,91000,69755,-0.014084507042253502
2016-09-06,91000,91700,89300,90000,71774,-0.01098901098901095
2016-09-07,90000,90400,87200,87800,118570,-0.02444444444444449
2016-09-08,87800,88300,82600,83500,258171,-0.048974943052391806
2016-09-09,83600,85000,82900,84300,86142,0.009580838323353325
2016-09-12,83700,86100,83500,83500,94772,-0.009489916963226541
2016-09-13,84200,86700,84200,86300,66765,0.033532934131736525
2016-09-19,87300,90000,86800,87700,123891,0.016222479721900385
2016-09-20,87100,89300,86200,88500,69773,0.009122006841505215
2016-09-21,88000,88500,87100,87300,67237,-0.013559322033898313
2016-09-22,87300,88100,87100,87200,67207,-0.001145475372279492
2016-09-23,87000,87000,82900,83500,248212,-0.04243119266055051
2016-09-26,83400,84000,80700,80900,242733,-0.03113772455089825
2016-09-27,80900,83700,79800,82700,201495,0.02224969097651419
2016-09-28,82700,83800,82500,82600,65244,-0.0012091898428052694
2016-09-29,82000,84300,82000,83000,109913,0.004842615012106588
2016-09-30,83100,83600,81100,82900,102313,-0.001204819277108471
2016-10-04,84000,85300,83800,85200,86534,0.027744270205066313
2016-10-05,84100,85000,81900,81900,96621,-0.03873239436619713
2016-10-06,82600,82700,81600,81900,52139,0.0
2016-10-07,82400,82400,80200,80400,87589,-0.01831501831501836
2016-10-10,80800,81400,80200,80300,49185,-0.0012437810945273853
2016-10-11,80500,82800,80400,81900,68623,0.01992528019925288
2016-10-12,81400,81500,79900,80100,141784,-0.02197802197802201
2016-10-13,80400,80500,76700,76700,181708,-0.04244694132334581
2016-10-14,77500,79500,76300,78500,85586,0.02346805736636237
2016-10-17,78200,78900,76000,77300,83947,-0.015286624203821653
2016-10-18,77300,78600,76700,77600,51760,0.0038809831824062613
2016-10-19,78000,80100,78000,78200,85170,0.0077319587628865705
2016-10-20,78700,80000,78200,78500,47696,0.0038363171355497716
2016-10-21,79100,79800,77900,79800,42710,0.016560509554140124
2016-10-24,79900,80400,78200,78500,78728,-0.016290726817042578
2016-10-25,78500,79600,78000,79200,38685,0.008917197452229297
2016-10-26,78500,79200,76400,77300,87306,-0.023989898989899006
2016-10-27,78200,78300,75200,76000,112377,-0.01681759379042691
2016-10-28,76300,76800,75200,76500,73134,0.006578947368421018
2016-10-31,76000,76400,73300,74000,134526,-0.0326797385620915
2016-11-01,73400,73500,69600,70300,229640,-0.050000000000000044
2016-11-02,70000,70000,65200,65500,285452,-0.06827880512091034
2016-11-03,65500,68800,64400,68000,227772,0.03816793893129766
2016-11-04,68200,73000,67800,71400,230144,0.050000000000000044
2016-11-07,72000,73800,72000,73500,93588,0.02941176470588225
2016-11-08,74500,74500,71500,72000,41459,-0.020408163265306145
2016-11-09,72900,81900,70400,76000,1003232,0.05555555555555558
2016-11-10,76800,81300,76200,77500,401065,0.019736842105263053
2016-11-11,77500,78900,72200,73700,232896,-0.049032258064516165
2016-11-14,72700,75700,71700,73600,129506,-0.0013568521031207537
2016-11-15,67600,73300,67400,72000,403825,-0.021739130434782594
2016-11-16,72100,77200,72100,76600,185828,0.06388888888888888
2016-11-17,77500,77600,74600,75700,74508,-0.011749347258485643
2016-11-18,76600,76600,74300,74300,102546,-0.018494055482166427
2016-11-21,75200,75400,73500,75000,41434,0.009421265141319024
2016-11-22,75000,76700,74000,76100,52490,0.014666666666666606
2016-11-23,76800,76900,74600,75000,47305,-0.014454664914586024
2016-11-24,75600,75600,73000,73000,48406,-0.026666666666666616
2016-11-25,74200,77900,74200,77000,123571,0.0547945205479452
2016-11-28,76800,76800,75200,75800,39894,-0.01558441558441559
2016-11-29,75800,77300,74500,77000,74659,0.0158311345646438
2016-11-30,77400,77500,75000,75400,71593,-0.020779220779220786
2016-12-01,76100,76400,74700,75900,32941,0.006631299734747964
2016-12-02,76000,77100,75000,75500,77340,-0.005270092226614009
2016-12-05,76200,76400,74800,75100,40872,-0.005298013245033095
2016-12-06,75000,75700,74800,75200,28107,0.0013315579227697327
2016-12-07,75200,75300,74100,75000,38223,-0.0026595744680850686
2016-12-08,76400,76400,74700,75000,51901,0.0
2016-12-09,74700,77400,74700,77100,46757,0.028000000000000025
2016-12-12,77700,79900,75900,79300,70677,0.028534370946822207
2016-12-13,78700,79500,76800,78800,80300,-0.006305170239596425
2016-12-14,79600,82300,79400,81900,147288,0.03934010152284273
2016-12-15,81500,82600,80500,82000,62331,0.0012210012210012167
2016-12-16,82000,82000,80800,81900,45428,-0.0012195121951219523
