Date,Open,High,Low,Close,Volume,Change
2015-09-09,2040,2090,2040,2085,1988227,0.04511278195488733
2015-09-10,2065,2135,2050,2130,1956110,0.021582733812949728
2015-09-11,2130,2140,2060,2065,1889527,-0.030516431924882625
2015-09-14,2075,2090,2000,2010,1549928,-0.0266343825665859
2015-09-15,2015,2065,2005,2035,1069473,0.01243781094527363
2015-09-16,2060,2095,2055,2060,1627297,0.01228501228501222
2015-09-17,2090,2125,2070,2085,2062511,0.012135922330097193
2015-09-18,2100,2225,2100,2170,5062435,0.04076738609112707
2015-09-21,2155,2195,2135,2175,1705198,0.0023041474654377225
2015-09-22,2180,2205,2160,2170,1686200,-0.0022988505747126853
2015-09-23,2150,2165,2085,2095,1951129,-0.03456221198156684
2015-09-24,2100,2120,2045,2050,1668814,-0.021479713603818618
2015-09-25,2065,2095,2035,2085,1087531,0.017073170731707332
2015-09-30,2055,2075,2000,2035,1565947,-0.023980815347721784
2015-10-01,2055,2075,2035,2050,1258928,0.0073710073710073765
2015-10-02,2060,2080,2050,2050,932639,0.0
2015-10-05,2080,2115,2070,2085,1541127,0.017073170731707332
2015-10-06,2110,2135,2080,2125,1696570,0.01918465227817756
2015-10-07,2120,2140,2020,2030,2094397,-0.04470588235294115
2015-10-08,2070,2070,2015,2065,1544413,0.01724137931034475
2015-10-12,2040,2075,2025,2060,1185769,-0.002421307506053294
2015-10-13,2080,2085,2010,2015,1662004,-0.021844660194174748
2015-10-14,2020,2060,2010,2035,889709,0.00992555831265518
2015-10-15,2030,2065,2025,2055,1231662,0.00982800982800991
2015-10-16,2070,2180,2065,2175,6400041,0.058394160583941535
2015-10-19,2185,2205,2135,2160,2881180,-0.006896551724137945
2015-10-20,2165,2445,2150,2350,11299287,0.08796296296296302
2015-10-21,2355,2430,2325,2350,5078048,0.0
2015-10-22,2360,2370,2170,2175,4901024,-0.07446808510638303
2015-10-23,2235,2320,2195,2270,3989229,0.04367816091954024
2015-10-26,2310,2425,2305,2340,5683260,0.03083700440528636
2015-10-27,2340,2375,2280,2340,3102317,0.0
2015-10-28,2365,2445,2300,2330,4692631,-0.004273504273504258
2015-10-29,2340,2350,2260,2285,2043087,-0.01931330472102999
2015-10-30,2300,2345,2265,2280,2050034,-0.002188183807439792
2015-11-02,2290,2290,2205,2230,1535143,-0.021929824561403466
2015-11-03,2270,2360,2250,2325,3188360,0.04260089686098656
2015-11-04,2325,2365,2250,2350,2850639,0.010752688172043001
2015-11-05,2350,2455,2325,2440,8631527,0.038297872340425476
2015-11-06,2625,2695,2435,2435,17183112,-0.002049180327868827
2015-11-09,2435,2540,2360,2380,7690561,-0.022587268993839782
2015-11-10,2390,2495,2355,2400,8385797,0.008403361344537785
2015-11-11,2415,2560,2405,2560,8470379,0.06666666666666665
2015-11-12,2550,2560,2460,2495,5183612,-0.025390625
2015-11-13,2445,2490,2380,2385,3744725,-0.044088176352705455
2015-11-16,2290,2390,2280,2335,3114300,-0.02096436058700213
2015-11-17,2380,2415,2345,2385,1881888,0.021413276231263323
2015-11-18,2380,2415,2230,2240,3808162,-0.06079664570230603
2015-11-19,2285,2350,2255,2345,2956565,0.046875
2015-11-20,2350,2355,2290,2295,1970683,-0.021321961620469065
2015-11-23,2305,2450,2295,2425,4628086,0.056644880174292034
2015-11-24,2425,2460,2380,2390,2617685,-0.014432989690721598
2015-11-25,2400,2490,2390,2465,4066035,0.03138075313807542
2015-11-26,2455,2505,2425,2425,2344835,-0.016227180527383367
2015-11-27,2440,2450,2355,2355,1887402,-0.028865979381443307
2015-11-30,2345,2400,2310,2370,2040625,0.006369426751592355
2015-12-01,2355,2425,2340,2365,1561587,-0.002109704641350185
2015-12-02,2365,2380,2320,2320,1222201,-0.019027484143763207
2015-12-03,2295,2340,2290,2315,958613,-0.0021551724137931494
2015-12-04,2290,2315,2260,2265,1257650,-0.021598272138228958
2015-12-07,2285,2320,2275,2280,849640,0.0066225165562914245
2015-12-08,2270,2320,2195,2205,1960997,-0.03289473684210531
2015-12-09,2165,2240,2150,2155,2004912,-0.0226757369614512
2015-12-10,2155,2165,2045,2095,2332541,-0.02784222737819031
2015-12-11,2110,2110,2060,2075,1207293,-0.009546539379474916
2015-12-14,2025,2040,1940,1945,2183752,-0.0626506024096386
2015-12-15,1970,2050,1970,2045,1491303,0.05141388174807204
2015-12-16,2095,2130,2060,2065,1577895,0.009779951100244544
2015-12-17,2100,2135,2070,2110,1316129,0.021791767554479424
2015-12-18,2100,2135,2075,2115,1014956,0.0023696682464455776
2015-12-21,2105,2150,2075,2090,1367415,-0.011820330969267157
2015-12-22,2115,2120,2075,2085,806089,-0.0023923444976076125
2015-12-23,2095,2110,2055,2065,1028659,-0.00959232613908878
2015-12-24,2090,2105,2065,2065,906904,0.0
2015-12-28,2045,2095,2045,2055,1063829,-0.004842615012106588
2015-12-29,2075,2165,2065,2140,2053883,0.041362530413625365
2015-12-30,2150,2150,2125,2130,831916,-0.004672897196261627
2016-01-04,2150,2155,2080,2080,790180,-0.023474178403755874
2016-01-05,2040,2100,2040,2090,1020417,0.004807692307692291
2016-01-06,2110,2270,2080,2205,3821060,0.055023923444976086
2016-01-07,2235,2335,2210,2285,5653380,0.03628117913832196
2016-01-08,2230,2310,2200,2285,2502441,0.0
2016-01-11,2305,2360,2230,2235,2376395,-0.021881838074398252
2016-01-12,2235,2460,2235,2330,7496985,0.04250559284116329
2016-01-13,2360,2380,2290,2305,2401378,-0.010729613733905574
2016-01-14,2270,2315,2240,2310,1854155,0.002169197396963085
2016-01-15,2350,2370,2275,2285,1986556,-0.010822510822510845
2016-01-18,2250,2460,2250,2375,5736001,0.03938730853391692
2016-01-19,2375,2455,2350,2420,3414707,0.0189473684210526
2016-01-20,2425,2520,2350,2445,8029013,0.010330578512396604
2016-01-21,2465,2510,2410,2450,3405736,0.002044989775051187
2016-01-22,2475,2570,2445,2480,5361629,0.012244897959183598
2016-01-25,2500,2530,2450,2485,2572341,0.002016129032258007
2016-01-26,2490,2515,2465,2485,2591662,0.0
2016-01-27,2495,2500,2330,2390,3713730,-0.0382293762575453
2016-01-28,2395,2465,2375,2460,2319911,0.029288702928870203
2016-01-29,2480,2625,2480,2545,11340514,0.03455284552845539
2016-02-01,2560,2615,2510,2555,5221698,0.003929273084479323
2016-02-02,2570,2575,2465,2480,2817125,-0.02935420743639927
2016-02-03,2450,2515,2435,2500,2109974,0.008064516129032251
2016-02-04,2500,2520,2430,2450,1988025,-0.020000000000000018
2016-02-05,2440,2485,2435,2480,1195917,0.012244897959183598
2016-02-11,2420,2440,2295,2300,2915806,-0.07258064516129037
2016-02-12,2225,2340,2135,2255,4203370,-0.019565217391304346
2016-02-15,2310,2340,2275,2335,1835734,0.0354767184035476
2016-02-16,2350,2550,2350,2415,3540562,0.03426124197002145
2016-02-17,2440,2440,2350,2365,1677608,-0.020703933747411973
