Date,Open,High,Low,Close,Volume,Change
2015-10-29,68500,70000,67700,69600,532013,0.0388059701492538
2015-10-30,69600,69600,68200,68300,210990,-0.01867816091954022
2015-11-02,67900,68400,66800,68400,206366,0.0014641288433381305
2015-11-03,68600,69800,67600,69700,331991,0.01900584795321647
2015-11-04,70900,71500,70000,70300,286950,0.008608321377331363
2015-11-05,69800,70000,69100,69600,177617,-0.009957325746799417
2015-11-06,69500,69600,68900,69500,141024,-0.001436781609195359
2015-11-09,69300,69300,67600,67600,168834,-0.027338129496402908
2015-11-10,66700,68300,66200,67300,175669,-0.004437869822485174
2015-11-11,66600,68100,66100,66100,193682,-0.017830609212481474
2015-11-12,66100,68500,66100,68500,151431,0.036308623298033194
2015-11-13,66700,68700,66700,68300,203233,-0.0029197080291970545
2015-11-16,67500,70300,67400,69000,374843,0.01024890190336758
2015-11-17,70500,71100,69700,69700,234379,0.010144927536231974
2015-11-18,70200,70800,69500,70300,139600,0.008608321377331363
2015-11-19,70900,75100,70700,74500,796461,0.0597439544807965
2015-11-20,74500,75900,74000,75200,342882,0.00939597315436247
2015-11-23,75200,76000,75100,75800,292375,0.007978723404255428
2015-11-24,75100,76600,74800,76200,313506,0.005277044854881341
2015-11-25,76600,76800,73600,74400,378585,-0.023622047244094446
2015-11-26,75000,76800,74200,76500,226843,0.02822580645161299
2015-11-27,76100,77100,75600,76800,160883,0.0039215686274509665
2015-11-30,76500,76500,74100,74200,314696,-0.03385416666666663
2015-12-01,74500,76500,74500,76100,184931,0.025606469002695365
2015-12-02,76100,76600,74300,74500,196654,-0.021024967148488782
2015-12-03,73900,75000,72000,75000,243661,0.006711409395973256
2015-12-04,74900,74900,73300,74400,161227,-0.008000000000000007
2015-12-07,73200,77600,73200,76200,367544,0.024193548387096753
2015-12-08,74100,76500,74100,76100,445429,-0.001312335958005284
2015-12-09,76100,76200,74800,75500,230976,-0.007884362680683266
2015-12-10,75500,76900,73900,74900,445695,-0.007947019867549643
2015-12-11,75100,75300,73500,75000,410035,0.001335113484646211
2015-12-14,73900,74000,71300,72500,362802,-0.033333333333333326
2015-12-15,73000,73900,70700,71600,249797,-0.012413793103448256
2015-12-16,73300,77500,72700,76400,511707,0.06703910614525133
2015-12-17,76400,77500,75900,77500,288119,0.014397905759162333
2015-12-18,76500,77600,76200,76200,217029,-0.01677419354838705
2015-12-21,76200,80000,75700,78100,347638,0.02493438320209984
2015-12-22,78400,81800,77700,81200,552362,0.03969270166453276
2015-12-23,81400,82300,80000,80700,262694,-0.006157635467980316
2015-12-24,82300,82500,79800,81800,298202,0.013630731102850069
2015-12-28,81600,81900,79000,79300,244414,-0.030562347188264005
2015-12-29,78000,80200,77400,78900,173967,-0.0050441361916772065
2015-12-30,80200,81400,78000,79400,246683,0.006337135614702172
2016-01-04,79500,80200,77200,78000,186545,-0.017632241813602012
2016-01-05,77700,79900,77100,78600,204391,0.007692307692307665
2016-01-06,77600,78800,75400,77100,343202,-0.01908396946564883
2016-01-07,75600,76900,75400,75400,190557,-0.022049286640726362
2016-01-08,74900,79000,74700,78700,321479,0.04376657824933683
2016-01-11,78000,79200,76200,78000,242836,-0.008894536213468918
2016-01-12,78900,79800,78000,78700,193670,0.008974358974358942
2016-01-13,79400,80200,78600,79800,162460,0.013977128335451061
2016-01-14,78800,80500,78500,79100,244317,-0.00877192982456143
2016-01-15,80300,80600,78100,79100,154804,0.0
2016-01-18,78900,80300,77100,79300,275516,0.0025284450063212116
2016-01-19,79600,79800,77300,77800,216043,-0.018915510718789386
2016-01-20,77700,78500,75600,76600,308485,-0.015424164524421635
2016-01-21,76500,80000,76400,78700,483085,0.02741514360313313
2016-01-22,80000,80200,78300,80000,197580,0.016518424396442244
2016-01-25,81200,82000,80500,80700,240274,0.008750000000000036
2016-01-26,80700,81900,79300,81100,211235,0.004956629491945419
2016-01-27,82200,82200,76800,77600,665877,-0.04315659679408135
2016-01-28,77700,78200,74700,76300,751478,-0.01675257731958768
2016-01-29,77000,78500,76700,78200,429364,0.02490170380078638
2016-02-01,77400,81400,77400,81400,529030,0.04092071611253201
2016-02-02,80600,81600,79600,79700,204592,-0.020884520884520863
2016-02-03,78900,80400,77600,78800,270421,-0.01129234629861986
2016-02-04,80300,83000,80100,83000,666423,0.053299492385786795
2016-02-05,82400,84200,82100,84000,371870,0.012048192771084265
2016-02-11,81400,82500,76500,76800,870176,-0.08571428571428574
2016-02-12,76600,77400,72500,74100,739844,-0.03515625
2016-02-15,76500,76800,73900,74200,445966,0.0013495276653170407
2016-02-16,74800,77600,74600,77400,395157,0.043126684636118684
2016-02-17,77000,77600,75700,76500,347609,-0.011627906976744207
2016-02-18,78500,78600,76500,77900,306655,0.018300653594771177
2016-02-19,78000,80300,77800,80000,443895,0.02695763799743256
2016-02-22,78900,80000,78700,79200,192384,-0.010000000000000009
2016-02-23,80300,81900,80300,81200,411830,0.025252525252525304
2016-02-24,80200,81700,79700,81700,240381,0.006157635467980205
2016-02-25,81300,82000,79300,80800,237919,-0.011015911872705009
2016-02-26,81200,81800,79700,80000,176985,-0.00990099009900991
2016-02-29,80100,81200,79000,79000,306733,-0.012499999999999956
2016-03-02,80600,83000,79700,82500,497079,0.044303797468354444
2016-03-03,82900,85300,82600,84600,463037,0.025454545454545396
2016-03-04,84900,85000,82900,84200,171030,-0.004728132387706863
2016-03-07,84700,86000,84300,85500,243363,0.015439429928741033
2016-03-08,86000,86700,84100,85900,222570,0.004678362573099504
2016-03-09,84600,86100,83300,83700,238365,-0.025611175785797413
2016-03-10,85300,86900,85300,86300,395323,0.031063321385901954
2016-03-11,86200,86200,84600,84800,242730,-0.017381228273464666
2016-03-14,85800,86500,84700,84700,209446,-0.001179245283018826
2016-03-15,84800,85300,83500,84700,201276,0.0
2016-03-16,84600,85800,84000,84600,156211,-0.0011806375442738881
2016-03-17,86200,89800,86100,89500,502099,0.0579196217494089
2016-03-18,90700,90900,89000,89800,364770,0.003351955307262511
2016-03-21,90500,91000,90000,91000,224882,0.013363028953229383
