Date,Open,High,Low,Close,Volume,Change
2016-02-15,37800,38150,37250,37750,101709,0.016150740242261152
2016-02-16,37900,39300,37900,39100,91556,0.03576158940397356
2016-02-17,38850,39350,38750,39000,119371,-0.002557544757033292
2016-02-18,39500,39850,39000,39100,89045,0.002564102564102555
2016-02-19,39000,39800,38850,39400,89067,0.007672634271099765
2016-02-22,39550,40300,39200,40200,103661,0.020304568527918843
2016-02-23,40550,40550,38700,39050,187880,-0.028606965174129306
2016-02-24,38650,39650,38600,39450,151265,0.010243277848911658
2016-02-25,39650,39850,39450,39550,136885,0.0025348542458809575
2016-02-26,40000,40050,39000,39100,114892,-0.011378002528445008
2016-02-29,39150,39400,38950,39100,90378,0.0
2016-03-02,39500,40800,39400,40500,271730,0.03580562659846542
2016-03-03,40250,40800,40150,40700,166370,0.004938271604938205
2016-03-04,40550,41550,40550,41400,136710,0.017199017199017286
2016-03-07,41800,43300,41400,42700,309153,0.0314009661835748
2016-03-08,43000,43300,41850,42650,118988,-0.0011709601873536313
2016-03-09,42250,42700,41600,41800,128842,-0.01992966002344665
2016-03-10,42150,42950,41900,42700,145334,0.021531100478468845
2016-03-11,42600,43150,42200,43150,108159,0.01053864168618257
2016-03-14,43300,43500,42100,42800,125950,-0.008111239860950192
2016-03-15,42550,43800,42550,43500,178298,0.016355140186915973
2016-03-16,43500,44150,43300,43600,131823,0.0022988505747125743
2016-03-17,43900,45750,43800,45500,292499,0.04357798165137616
2016-03-18,45750,47200,45350,47050,281505,0.03406593406593417
2016-03-21,47200,47650,46250,46800,170890,-0.005313496280552554
2016-03-22,46700,47300,45950,46400,125950,-0.008547008547008517
2016-03-23,46500,48400,46300,47750,229335,0.02909482758620685
2016-03-24,47300,48300,46600,47200,129060,-0.011518324607329822
2016-03-25,47500,48150,46750,46750,135178,-0.009533898305084776
2016-03-28,46500,48000,45900,47700,164330,0.02032085561497321
2016-03-29,47700,48400,47450,48350,115636,0.013626834381551323
2016-03-30,48050,48050,45000,46450,326726,-0.03929679420889354
2016-03-31,46850,48900,46650,47650,242961,0.02583423035522059
2016-04-01,48300,48300,45600,45950,235982,-0.03567681007345225
2016-04-04,46300,46350,44800,46050,122747,0.0021762785636560977
2016-04-05,46150,46800,45650,45750,99049,-0.006514657980456029
2016-04-06,45450,45750,44950,45150,85375,-0.013114754098360604
2016-04-07,45200,46600,45200,46400,117897,0.027685492801771794
2016-04-08,46400,47450,45800,47150,132198,0.016163793103448176
2016-04-11,46850,47350,46200,46950,92252,-0.0042417815482502785
2016-04-12,46950,49850,46900,49600,265915,0.056443024494142735
2016-04-14,49600,50700,49550,50400,196072,0.016129032258064502
2016-04-15,50400,50700,49800,50300,116329,-0.001984126984126977
2016-04-18,50000,50800,48850,50400,99058,0.001988071570576455
2016-04-19,50700,51800,50100,51400,129836,0.01984126984126977
2016-04-20,51300,51300,49000,49300,208540,-0.040856031128404635
2016-04-21,50200,52000,49900,51800,209906,0.05070993914807298
2016-04-22,51300,52100,50900,51800,122615,0.0
2016-04-25,51300,52300,50500,51900,90344,0.0019305019305020377
2016-04-26,52000,52000,50900,51300,59207,-0.011560693641618491
2016-04-27,51900,51900,49900,50400,125713,-0.01754385964912286
2016-04-28,50400,52400,50400,51000,143401,0.011904761904761862
2016-04-29,51200,52600,50100,52300,128585,0.025490196078431282
2016-05-02,52000,52200,51000,51200,62718,-0.021032504780114758
2016-05-03,51200,51900,50600,50800,65416,-0.0078125
2016-05-04,50200,51700,50100,50600,105980,-0.003937007874015741
2016-05-09,50800,51000,48450,49100,129138,-0.029644268774703608
2016-05-10,48500,51000,48500,50800,107854,0.03462321792260692
2016-05-11,50400,50700,49800,50300,60281,-0.009842519685039353
2016-05-12,50500,52000,49600,50000,128772,-0.005964214711729587
2016-05-13,49700,50500,49250,49650,77190,-0.007000000000000006
2016-05-16,49300,50700,49200,49900,52895,0.0050352467270895485
2016-05-17,50100,50500,48700,49550,64176,-0.007014028056112176
2016-05-18,49300,50600,48650,49650,71152,0.0020181634712410634
2016-05-19,49350,50200,48500,49050,58663,-0.012084592145015116
2016-05-20,48750,49350,48300,49300,54135,0.0050968399592252744
2016-05-23,49300,49500,48400,49150,81623,-0.0030425963488843744
2016-05-24,49850,50500,49150,49200,79309,0.0010172939979653517
2016-05-25,49700,50800,49300,50700,73768,0.030487804878048808
2016-05-26,50800,50900,49550,50100,60170,-0.011834319526627168
2016-05-27,49850,50800,49700,49800,46986,-0.005988023952095856
2016-05-30,49500,49850,48950,49350,37248,-0.009036144578313254
2016-05-31,49250,51100,49050,51000,88774,0.033434650455927084
