Date,Open,High,Low,Close,Volume,Change
2015-09-17,3470,3485,3340,3360,316960,-0.013215859030836996
2015-09-18,3365,3545,3360,3530,504055,0.05059523809523814
2015-09-21,3500,3515,3430,3460,236900,-0.019830028328611915
2015-09-22,3460,3870,3410,3795,1149630,0.09682080924855496
2015-09-23,3720,4070,3715,3790,1891837,-0.0013175230566534468
2015-09-24,3810,3895,3610,3680,626968,-0.02902374670184693
2015-09-25,3700,3840,3695,3810,553952,0.03532608695652173
2015-09-30,3805,3950,3755,3880,855930,0.018372703412073532
2015-10-01,3900,3955,3830,3840,550156,-0.010309278350515427
2015-10-02,3840,3940,3730,3835,554521,-0.0013020833333333703
2015-10-05,3905,4035,3885,3930,788453,0.024771838331160367
2015-10-06,3930,3985,3795,3815,533876,-0.029262086513994867
2015-10-07,3810,3830,3665,3700,559575,-0.03014416775884665
2015-10-08,3720,3765,3655,3745,288143,0.012162162162162149
2015-10-12,3730,3805,3715,3730,303635,-0.004005340453938633
2015-10-13,3730,3775,3640,3775,492917,0.012064343163538771
2015-10-14,3800,3800,3670,3685,421346,-0.02384105960264904
2015-10-15,3905,4530,3905,4150,7364344,0.12618724559023065
2015-10-16,4155,4235,4020,4050,1300928,-0.02409638554216864
2015-10-19,4115,4470,4080,4310,3907478,0.06419753086419755
2015-10-20,4340,4490,4280,4420,2587510,0.025522041763341052
2015-10-21,4430,4450,4270,4300,1086994,-0.02714932126696834
2015-10-22,4345,4520,4255,4285,1344732,-0.0034883720930232176
2015-10-23,4360,4390,4120,4195,957242,-0.02100350058343059
2015-10-26,4235,4265,4170,4220,398432,0.005959475566150285
2015-10-27,4160,4345,4160,4220,572889,0.0
2015-10-28,4290,4850,4265,4635,6833841,0.09834123222748814
2015-10-29,4595,4620,4300,4350,2798890,-0.06148867313915862
2015-10-30,4330,4345,4145,4175,1279048,-0.04022988505747127
2015-11-02,4175,4240,4115,4125,634117,-0.0119760479041916
2015-11-03,4165,4305,4160,4185,704559,0.014545454545454639
2015-11-04,4220,4245,4135,4220,570609,0.008363201911588902
2015-11-05,4285,4370,4215,4220,563890,0.0
2015-11-06,4185,4445,4180,4435,1459573,0.05094786729857814
2015-11-09,4410,4435,4220,4220,1381738,-0.04847801578354005
2015-11-10,4115,4395,4050,4255,1242045,0.0082938388625593
2015-11-11,4295,4350,4160,4175,770304,-0.018801410105757976
2015-11-12,4160,4325,4085,4325,716553,0.03592814371257491
2015-11-13,4325,4375,4210,4230,804446,-0.02196531791907519
2015-11-16,4085,4175,4060,4080,707911,-0.03546099290780147
2015-11-17,4200,4200,3980,4035,1128748,-0.011029411764705843
2015-11-18,4070,4170,3900,3925,948883,-0.027261462205700138
2015-11-19,3955,4195,3950,4135,1152499,0.053503184713375784
2015-11-20,4200,4365,4100,4305,1374815,0.04111245465538094
2015-11-23,4375,4425,4235,4270,859650,-0.008130081300813052
2015-11-24,4300,4445,4200,4245,1298499,-0.005854800936768156
2015-11-25,4280,4320,4190,4230,782665,-0.0035335689045936647
2015-11-26,4325,4500,4280,4445,2370822,0.05082742316784872
2015-11-27,4485,4485,4335,4360,924894,-0.019122609673790758
2015-11-30,4370,4510,4360,4425,1238029,0.014908256880733939
2015-12-01,4495,4500,4370,4400,748751,-0.005649717514124242
2015-12-02,4420,4420,4275,4345,945302,-0.012499999999999956
2015-12-03,4280,4340,4195,4270,769798,-0.017261219792865323
2015-12-04,4200,4375,4200,4270,631118,0.0
2015-12-07,4305,4355,4280,4280,521815,0.0023419203747072626
2015-12-08,4265,4280,4060,4120,930879,-0.03738317757009346
2015-12-09,4085,4205,4085,4140,457106,0.004854368932038833
2015-12-10,4135,4145,3990,4100,717884,-0.009661835748792313
2015-12-11,4115,4160,4020,4050,523820,-0.012195121951219523
2015-12-14,4130,4330,4050,4150,1707532,0.024691358024691468
2015-12-15,4240,4240,4100,4140,531679,-0.002409638554216831
2015-12-16,4190,4285,4115,4235,755736,0.022946859903381744
2015-12-17,4320,4580,4310,4495,4176109,0.06139315230224329
2015-12-18,4530,4940,4505,4920,5699147,0.09454949944382651
2015-12-21,4965,5130,4865,4970,4137890,0.010162601626016343
2015-12-22,4935,5280,4790,5150,4426074,0.03621730382293764
2015-12-23,5190,5400,5050,5360,2939400,0.040776699029126284
2015-12-24,5360,5520,5310,5390,2387164,0.005597014925373234
2015-12-28,5350,5480,5290,5320,1341086,-0.012987012987012991
2015-12-29,5330,5600,5260,5420,1812386,0.018796992481203034
2015-12-30,5400,5480,5360,5360,789464,-0.011070110701106972
2016-01-04,5380,5750,5310,5500,2628627,0.026119402985074647
2016-01-05,5480,5630,5300,5440,1747699,-0.010909090909090868
2016-01-06,5450,5500,5070,5220,2389793,-0.0404411764705882
2016-01-07,5180,5420,5170,5280,1689877,0.011494252873563315
2016-01-08,5170,5270,5000,5250,1434897,-0.005681818181818232
2016-01-11,5200,5200,5050,5080,924994,-0.0323809523809524
2016-01-12,5100,5170,5040,5110,812260,0.0059055118110236116
2016-01-13,5200,5220,5080,5170,964218,0.011741682974559797
2016-01-14,5030,5050,4825,4840,1809624,-0.06382978723404253
2016-01-15,4915,5400,4865,5270,4498838,0.08884297520661155
2016-01-18,5180,5310,5050,5140,2057803,-0.024667931688804545
2016-01-19,5140,5170,4790,4915,2239332,-0.043774319066147815
2016-01-20,4915,4920,4585,4705,1900769,-0.042726347914547325
2016-01-21,4680,4795,4600,4660,1035206,-0.009564293304994642
2016-01-22,4710,4780,4605,4710,768852,0.010729613733905685
