Date,Open,High,Low,Close,Volume,Change
2015-06-15,121000,132500,117000,125000,66720,0.06837606837606836
2015-06-16,125500,129000,118500,123000,31056,-0.016000000000000014
2015-06-17,124000,125000,118500,119000,22476,-0.03252032520325199
2015-06-18,120000,126500,119000,121500,30392,0.021008403361344463
2015-06-19,122000,127000,122000,123500,21402,0.016460905349794164
2015-06-22,122500,123500,119500,120500,7731,-0.02429149797570851
2015-06-23,123500,123500,117000,121500,14820,0.008298755186721962
2015-06-24,122500,138000,120500,130000,48529,0.06995884773662553
2015-06-25,131000,133000,124000,125000,23778,-0.038461538461538436
2015-06-26,124000,125000,120500,122000,17255,-0.02400000000000002
2015-06-29,117500,120000,114500,116500,22670,-0.04508196721311475
2015-06-30,115000,118000,111000,113500,25243,-0.025751072961373356
2015-07-01,116000,116000,105000,106000,65350,-0.06607929515418498
2015-07-02,105500,108000,101000,101500,64393,-0.04245283018867929
2015-07-03,102500,104500,98200,98400,53915,-0.030541871921182295
2015-07-06,96100,99800,96000,96500,28154,-0.019308943089430874
2015-07-07,99000,99000,92900,93800,28522,-0.02797927461139893
2015-07-08,95600,96800,93200,95300,31708,0.015991471215351716
2015-07-09,94900,94900,90500,93700,28199,-0.016789087093389332
2015-07-10,93800,98200,92000,96700,45924,0.03201707577374591
2015-07-13,96900,98500,93300,94100,29261,-0.026887280248190315
2015-07-14,94400,97200,94200,95400,25532,0.01381509032943673
2015-07-15,96100,99600,96100,97700,27926,0.024109014675052443
2015-07-16,97500,99000,94300,94800,20569,-0.029682702149437024
2015-07-17,94900,96200,92500,93500,22049,-0.01371308016877637
2015-07-20,94000,95300,92800,94200,20642,0.007486631016042855
2015-07-21,94300,94800,90600,91500,23363,-0.0286624203821656
2015-07-22,90600,92400,86300,87200,50976,-0.04699453551912569
2015-07-23,86500,92800,86500,92400,25388,0.059633027522935755
2015-07-24,92300,92400,88100,88300,30109,-0.044372294372294396
2015-07-27,88300,89000,84300,87200,23745,-0.01245753114382786
2015-07-28,86600,86800,84200,84800,31968,-0.02752293577981646
2015-07-29,84900,90000,82500,87900,25757,0.03655660377358494
2015-07-30,89400,89600,85500,86700,12875,-0.013651877133105783
2015-07-31,85600,88400,82800,86000,33119,-0.008073817762399127
2015-08-03,86300,90200,85900,85900,23276,-0.0011627906976744429
2015-08-04,88000,88300,85500,86300,11098,0.00465657741559955
2015-08-05,85800,91700,85800,91000,21836,0.05446118192352256
2015-08-06,91400,104000,91200,103500,90867,0.13736263736263732
2015-08-07,108000,116500,105000,116000,139083,0.12077294685990347
2015-08-10,116500,117000,108500,116000,77432,0.0
2015-08-11,115500,122000,101500,102500,99030,-0.11637931034482762
2015-08-12,101500,102500,92200,95700,69477,-0.0663414634146341
2015-08-13,96300,100500,92800,99700,50043,0.04179728317659359
2015-08-17,95000,98200,95000,95000,19963,-0.04714142427281842
2015-08-18,96000,99300,94800,97000,49888,0.021052631578947434
2015-08-19,98800,98800,90500,95000,26144,-0.020618556701030966
2015-08-20,95000,99700,93800,97900,28092,0.030526315789473735
2015-08-21,93500,96400,91000,91000,35445,-0.07048008171603681
2015-08-24,88700,93900,88700,91300,19601,0.003296703296703285
2015-08-25,91800,92800,88700,90100,29006,-0.013143483023001057
2015-08-26,90200,96400,89900,92100,37516,0.02219755826859049
2015-08-27,92100,94400,90200,91000,36755,-0.011943539630836053
2015-08-28,91800,94100,90800,91200,30404,0.00219780219780219
2015-08-31,90800,91800,89100,89500,17431,-0.018640350877192957
2015-09-01,89500,91300,85600,86900,25151,-0.029050279329608908
2015-09-02,85500,86800,84200,85000,23177,-0.021864211737629424
2015-09-03,85600,87600,82700,83100,37551,-0.022352941176470575
2015-09-04,83200,83900,74600,76100,69105,-0.08423586040914566
2015-09-07,76000,76900,74700,74900,20631,-0.015768725361366642
2015-09-08,74900,76300,72300,73800,26837,-0.014686248331108098
2015-09-09,74600,77500,74400,77200,44464,0.046070460704606964
2015-09-10,76500,83300,76400,81900,36920,0.060880829015544036
2015-09-11,84800,91400,84800,86800,99489,0.05982905982905984
2015-09-14,93400,102500,93000,95500,188909,0.10023041474654382
2015-09-15,95500,95500,87900,89700,54475,-0.06073298429319374
2015-09-16,89700,94800,88300,92500,32271,0.031215161649944312
2015-09-17,90100,93500,90100,91000,21934,-0.01621621621621616
2015-09-18,91400,93100,90300,91100,24989,0.001098901098901095
2015-09-21,90500,91000,88700,89000,13287,-0.023051591657519244
2015-09-22,90000,92700,88700,92300,23067,0.03707865168539315
2015-09-23,91400,91700,88800,90300,18065,-0.021668472372697756
2015-09-24,91000,91200,88500,89800,8936,-0.0055370985603543366
2015-09-25,89800,90600,88400,88900,7232,-0.010022271714922093
2015-09-30,88000,88900,87100,88800,9079,-0.0011248593925758943
2015-10-01,88400,90200,88400,88800,7186,0.0
2015-10-02,89100,93600,88400,91200,16263,0.027027027027026973
2015-10-05,91700,92100,89000,89600,15462,-0.01754385964912286
2015-10-06,89600,91100,89400,91000,12781,0.015625
2015-10-07,91200,99500,91100,98600,83484,0.08351648351648344
2015-10-08,99400,101000,96500,98800,52109,0.0020283975659229903
2015-10-12,97900,102000,97900,100500,27413,0.0172064777327936
2015-10-13,102000,107000,101000,103000,46757,0.02487562189054726
2015-10-14,103000,108000,100500,104500,27053,0.014563106796116498
2015-10-15,104500,107000,101500,106500,27722,0.019138755980861344
2015-10-16,107000,112000,105000,108000,36951,0.014084507042253502
2015-10-19,110500,110500,103000,105500,17983,-0.02314814814814814
2015-10-20,105500,109500,103500,109000,15982,0.033175355450236976
2015-10-21,108000,110000,105500,107500,15508,-0.013761467889908285
2015-10-22,108500,108500,101000,104000,31612,-0.032558139534883734
2015-10-23,105500,107000,102500,103500,18083,-0.004807692307692291
2015-10-26,105000,109000,104000,107000,17040,0.033816425120772875
2015-10-27,108000,114000,107500,108000,21568,0.009345794392523255
2015-10-28,109000,110000,106000,106500,10444,-0.01388888888888884
2015-10-29,109000,110000,104000,104500,18583,-0.018779342723004744
2015-10-30,105000,105500,102500,103500,10480,-0.009569377990430672
2015-11-02,101000,102000,96600,99400,30297,-0.03961352657004835
2015-11-03,99300,104000,98300,103500,16502,0.041247484909456844
2015-11-04,103500,104500,99500,100500,12312,-0.02898550724637683
2015-11-05,100500,102000,96900,101000,19617,0.004975124378109541
2015-11-06,101000,102000,98800,100000,8173,-0.00990099009900991
2015-11-09,100000,100000,95000,95000,15909,-0.050000000000000044
2015-11-10,95500,96700,90100,94300,12961,-0.00736842105263158
2015-11-11,94300,98900,92800,97400,11380,0.0328738069989396
2015-11-12,98900,98900,95300,97600,4761,0.002053388090349051
2015-11-13,97700,97700,95100,97200,12419,-0.004098360655737654
2015-11-16,97200,97200,94200,96000,4743,-0.012345679012345734
2015-11-17,102500,112500,101000,107000,74919,0.11458333333333326
2015-11-18,106000,108000,104000,105000,14303,-0.01869158878504673
2015-11-19,108000,108000,101500,104000,17431,-0.00952380952380949
2015-11-20,103500,106500,102500,104000,14306,0.0
2015-11-23,105500,108000,103000,104500,16750,0.004807692307692291
2015-11-24,105000,106000,101500,101500,15568,-0.028708133971291905
2015-11-25,102500,103000,98600,100500,18705,-0.009852216748768461
2015-11-26,101500,104000,99000,104000,13329,0.03482587064676612
2015-11-27,104500,105000,101500,102000,9673,-0.019230769230769273
2015-11-30,102500,103000,98100,98900,10400,-0.0303921568627451
2015-12-01,99000,101500,98900,99800,6574,0.009100101112234471
2015-12-02,101000,101000,97500,98000,8254,-0.018036072144288595
2015-12-03,98100,98700,96600,97900,4304,-0.0010204081632653184
2015-12-04,97900,97900,93500,94300,15975,-0.036772216547497405
2015-12-07,95100,96500,93500,95200,10349,0.009544008483563182
2015-12-08,96000,96000,92400,92900,8217,-0.024159663865546244
2015-12-09,92900,95200,92100,92700,7037,-0.0021528525296017342
2015-12-10,92100,96500,92100,96400,9824,0.03991370010787487
2015-12-11,96400,97400,94700,95300,6411,-0.011410788381742698
2015-12-14,92500,93400,90600,90600,11214,-0.04931794333683104
2015-12-15,91500,97800,91500,95800,15638,0.05739514348785879
2015-12-16,95500,99500,93900,98100,8084,0.024008350730688965
2015-12-17,98300,104000,98300,101500,17107,0.03465851172273182
2015-12-18,101500,104000,100000,101000,15412,-0.0049261083743842304
2015-12-21,100000,106000,100000,104000,15118,0.02970297029702973
2015-12-22,104000,107500,102500,106500,14372,0.024038461538461453
2015-12-23,108000,108000,103000,103500,9977,-0.028169014084507005
2015-12-24,103500,107000,103000,105500,13263,0.019323671497584627
2015-12-28,107000,108500,100000,102000,13866,-0.033175355450236976
2015-12-29,100000,105000,99000,105000,9479,0.02941176470588225
2015-12-30,105000,105000,101000,103500,11676,-0.014285714285714235
2016-01-04,101500,104500,100500,102000,9420,-0.01449275362318836
2016-01-05,102000,103500,100500,101000,5943,-0.009803921568627416
2016-01-06,101000,102000,97200,97500,31075,-0.034653465346534684
2016-01-07,97600,104000,97600,103500,18154,0.06153846153846154
2016-01-08,103500,105000,101000,104500,13792,0.009661835748792313
2016-01-11,105000,109500,103500,105500,23800,0.009569377990430672
2016-01-12,107000,107000,103500,105000,7819,-0.004739336492891044
2016-01-13,106000,115000,106000,115000,46014,0.09523809523809534
2016-01-14,112500,119000,112000,118000,26027,0.026086956521739202
2016-01-15,119500,124500,113500,117500,30844,-0.004237288135593209
2016-01-18,116500,126500,115500,125000,44752,0.06382978723404253
2016-01-19,126000,127000,118500,121500,40357,-0.028000000000000025
2016-01-20,122000,127500,112500,127500,55163,0.04938271604938271
2016-01-21,120000,123500,110500,110500,133718,-0.1333333333333333
2016-01-22,112500,115500,107000,113000,73501,0.02262443438914019
2016-01-25,115500,116500,112000,115000,40509,0.017699115044247815
2016-01-26,114000,115000,111000,114000,35018,-0.008695652173912993
2016-01-27,114500,115000,111000,114500,40645,0.004385964912280604
2016-01-28,113000,115000,110000,113000,34949,-0.013100436681222738
2016-01-29,112000,115000,111000,113500,48367,0.004424778761061843
2016-02-01,114500,114500,105500,106000,91937,-0.06607929515418498
2016-02-02,105000,107500,102500,104500,65436,-0.014150943396226467
2016-02-03,104000,109000,103500,108500,60331,0.038277511961722466
2016-02-04,109000,110500,106000,109000,37063,0.004608294930875667
2016-02-05,108000,112500,107500,111000,43524,0.0183486238532109
2016-02-11,108000,109500,104000,105000,41695,-0.05405405405405406
2016-02-12,102500,105000,98800,98800,74878,-0.059047619047619015
2016-02-15,102000,104500,99800,101500,40838,0.027327935222672073
2016-02-16,103000,109500,103000,108500,46266,0.06896551724137923
2016-02-17,107000,108500,102000,103500,59762,-0.04608294930875578
2016-02-18,105500,105500,103000,104000,34960,0.004830917874396157
2016-02-19,106000,106000,103500,104500,30814,0.004807692307692291
2016-02-22,104000,108000,103500,106000,18956,0.014354066985645897
2016-02-23,108000,108000,103000,104000,30503,-0.018867924528301883
2016-02-24,103500,106000,103500,104000,18395,0.0
2016-02-25,104000,105500,101500,102500,27609,-0.014423076923076872
2016-02-26,103000,103500,100000,100500,52208,-0.019512195121951237
2016-02-29,101000,102000,98400,100000,45047,-0.00497512437810943
2016-03-02,102000,102000,99800,101000,52192,0.010000000000000009
2016-03-03,101000,103500,100000,102500,22466,0.014851485148514865
2016-03-04,102500,102500,99500,100000,38729,-0.024390243902439046
2016-03-07,99400,100500,98600,99200,27510,-0.008000000000000007
2016-03-08,99600,100500,99200,99700,14109,0.00504032258064524
2016-03-09,99900,102000,99200,101000,21464,0.013039117352056095
2016-03-10,102000,102000,99400,99800,31283,-0.011881188118811892
2016-03-11,99800,99800,98600,98900,23009,-0.009018036072144242
2016-03-14,99300,99500,98500,98600,15790,-0.0030333670374115274
2016-03-15,98400,99100,96900,97000,26028,-0.016227180527383367
2016-03-16,96500,100500,96500,98300,29819,0.013402061855670055
2016-03-17,98700,100000,97400,98200,14913,-0.0010172939979654627
2016-03-18,98300,99200,97500,98200,21642,0.0
2016-03-21,98200,99500,97900,98400,15498,0.0020366598778003286
2016-03-22,98300,98900,97300,97300,15178,-0.011178861788617933
2016-03-23,97300,97500,95000,96000,29303,-0.01336073997944498
2016-03-24,96200,96600,95000,95000,18781,-0.01041666666666663
2016-03-25,95500,96900,95400,95500,11877,0.0052631578947368585
2016-03-28,95600,96400,91900,92500,30305,-0.03141361256544506
2016-03-29,92700,94000,91400,92900,25430,0.00432432432432428
2016-03-30,92000,95400,92000,94900,14660,0.02152852529601712
2016-03-31,95000,96200,94600,94700,13991,-0.0021074815595363283
2016-04-01,95500,95500,93400,94500,21017,-0.002111932418162654
2016-04-04,96800,100000,96800,99700,52159,0.05502645502645498
2016-04-05,101000,108500,100000,108000,106228,0.08324974924774331
2016-04-06,108500,111000,106500,109500,73105,0.01388888888888884
2016-04-07,110000,110500,107000,109000,34365,-0.004566210045662156
2016-04-08,108000,108500,103000,104500,59171,-0.041284403669724745
2016-04-11,104500,106500,103000,104500,30113,0.0
2016-04-12,104500,105000,98500,99800,40151,-0.04497607655502389
2016-04-14,100000,101500,98800,99500,25549,-0.0030060120240480437
2016-04-15,100500,103500,99800,101500,24085,0.0201005025125629
2016-04-18,101000,103000,100500,101500,16471,0.0
2016-04-19,102000,105000,101500,103500,25246,0.019704433497536922
2016-04-20,105000,106500,102000,102500,26157,-0.009661835748792313
2016-04-21,103000,103500,99600,100500,36459,-0.019512195121951237
2016-04-22,100000,102000,99700,101500,14097,0.00995024875621886
2016-04-25,101000,101500,98700,98900,28461,-0.025615763546798065
2016-04-26,99200,102000,99200,100000,25913,0.011122345803842304
2016-04-27,100000,101500,99400,99900,17701,-0.0010000000000000009
2016-04-28,100000,102000,98600,99000,27651,-0.009009009009009028
2016-04-29,99800,99800,96900,97200,28699,-0.018181818181818188
2016-05-02,97500,98800,95000,95700,25339,-0.015432098765432056
2016-05-03,96000,98600,96000,97300,21771,0.016718913270637348
2016-05-04,96600,98300,95300,95900,20579,-0.014388489208633115
2016-05-09,95600,96400,95100,95800,9519,-0.0010427528675703845
2016-05-10,96300,98500,96300,98000,14450,0.022964509394572064
2016-05-11,98200,98500,96500,96600,17693,-0.014285714285714235
2016-05-12,96700,96800,95400,96200,10665,-0.0041407867494823725
2016-05-13,96200,97400,95700,95800,16293,-0.004158004158004158
2016-05-16,96000,100500,95900,99300,31665,0.03653444676409179
2016-05-17,103500,106000,101000,105500,101420,0.06243705941591138
2016-05-18,105500,108000,104500,106000,73573,0.004739336492890933
2016-05-19,106500,107000,102000,104000,43865,-0.018867924528301883
2016-05-20,102500,106000,100500,103500,38181,-0.004807692307692291
2016-05-23,103500,105000,102500,103500,18027,0.0
2016-05-24,103500,105500,102000,103500,14460,0.0
2016-05-25,104500,105000,103500,103500,13532,0.0
2016-05-26,104000,105500,100000,101500,28420,-0.019323671497584516
2016-05-27,102000,102500,99900,102500,27750,0.009852216748768461
2016-05-30,102500,104000,100500,102500,13823,0.0
2016-05-31,102500,105500,101500,105500,19765,0.029268292682926855
2016-06-01,105500,106000,101000,102500,39353,-0.028436018957345932
