Date,Open,High,Low,Close,Volume,Change
2015-12-17,16950,17150,16750,16950,162528,-0.00877192982456143
2015-12-18,16800,17150,16550,16950,153878,0.0
2015-12-21,17000,17150,16700,17050,129750,0.005899705014749346
2015-12-22,17150,17150,16750,17000,152977,-0.0029325513196480912
2015-12-23,17050,17450,16900,17300,178341,0.01764705882352935
2015-12-24,17700,17750,17300,17350,226761,0.0028901734104045396
2015-12-28,17400,17500,16900,17100,145000,-0.014409221902017322
2015-12-29,16850,17000,16700,16750,123520,-0.020467836257309968
2015-12-30,16900,16950,16300,16350,224074,-0.023880597014925398
2016-01-04,16350,16400,15800,15800,228095,-0.033639143730886834
2016-01-05,15750,16300,15700,16150,363522,0.02215189873417711
2016-01-06,16150,16300,15600,15900,324504,-0.015479876160990669
2016-01-07,15650,15850,15200,15200,358088,-0.04402515723270439
2016-01-08,14750,15200,14650,15150,362320,-0.003289473684210509
2016-01-11,14900,15250,14850,15000,298433,-0.00990099009900991
2016-01-12,15000,15200,14200,14300,531275,-0.046666666666666634
2016-01-13,14350,14700,14200,14500,382877,0.013986013986013957
2016-01-14,14200,14450,13850,14100,461242,-0.02758620689655178
2016-01-15,14250,14350,13700,13800,338315,-0.021276595744680882
2016-01-18,13450,13650,12900,13000,792767,-0.05797101449275366
2016-01-19,12900,13050,12250,12850,880557,-0.011538461538461497
2016-01-20,12700,12750,11800,12100,750116,-0.05836575875486383
2016-01-21,12100,12650,11850,12200,877238,0.008264462809917328
2016-01-22,12650,13950,12550,13650,1611530,0.11885245901639352
2016-01-25,14300,14350,13850,13950,929850,0.0219780219780219
2016-01-26,13600,14050,13450,13750,585934,-0.014336917562724039
2016-01-27,14000,15450,13800,15350,1524191,0.11636363636363645
2016-01-28,15200,15650,14650,15350,1514927,0.0
2016-01-29,15800,15800,15050,15400,940067,0.0032573289902280145
2016-02-01,15550,15650,14800,15050,767931,-0.022727272727272707
2016-02-02,14750,15000,14350,14850,566636,-0.013289036544850474
2016-02-03,14600,15500,14250,15400,772077,0.03703703703703698
2016-02-04,15900,16500,15650,16000,867972,0.03896103896103886
2016-02-05,16100,16500,15950,16400,423254,0.02499999999999991
2016-02-11,15600,16100,15400,16000,546007,-0.024390243902439046
2016-02-12,16150,19200,16150,18100,3309320,0.1312500000000001
2016-02-15,18550,19150,17850,18600,1338057,0.027624309392265234
2016-02-16,18850,19800,18300,19750,999742,0.06182795698924726
2016-02-17,19750,20250,19250,19550,1084759,-0.010126582278481067
2016-02-18,20200,20850,19950,20650,1005279,0.05626598465473154
2016-02-19,20500,20600,19600,19750,796599,-0.04358353510895885
2016-02-22,19550,19650,18950,19350,724178,-0.020253164556962022
2016-02-23,19750,19950,19100,19250,426357,-0.0051679586563307955
2016-02-24,18950,19150,18550,19000,676684,-0.012987012987012991
2016-02-25,19100,19900,19050,19050,616255,0.002631578947368318
2016-02-26,19450,19450,18600,18750,345115,-0.015748031496062964
2016-02-29,18800,19100,18550,19050,425831,0.016000000000000014
2016-03-02,19450,20150,19450,20000,783509,0.04986876640419946
2016-03-03,20100,20400,19800,19950,414587,-0.0024999999999999467
2016-03-04,20300,21000,20100,20650,744888,0.03508771929824572
2016-03-07,21050,21850,20950,21750,717855,0.0532687651331718
