Date,Open,High,Low,Close,Volume,Change
2015-05-29,195508,199408,186244,188195,142809,0.0
2015-06-01,184294,190632,178443,190633,128048,0.012954648104359867
2015-06-02,187707,191120,172105,177469,215510,-0.0690541511700492
2015-06-03,171130,194045,170643,186245,243496,0.04945089001459402
2015-06-04,187219,214035,187219,199409,265926,0.07068109210985529
2015-06-05,195020,213060,193070,200384,182395,0.004889448319784995
2015-06-08,205746,218910,199896,218911,148372,0.09245748163526035
2015-06-09,213547,222811,208184,220861,197953,0.008907729625281524
2015-06-10,225248,225736,208672,214523,149631,-0.028696782138992405
2015-06-11,216473,223786,208184,221836,363065,0.034089584799765094
2015-06-12,222811,230612,216473,221836,165602,0.0
2015-06-15,215497,236950,215497,223299,168941,0.006594962044032426
2015-06-16,221348,232074,219885,220861,103924,-0.01091809636406793
2015-06-17,223786,224273,214035,214523,81430,-0.028696782138992405
2015-06-18,215010,215497,201358,204284,293128,-0.04772914792353267
2015-06-19,204284,211109,201358,210135,157168,0.028641499089502753
2015-06-22,209159,210134,195508,197946,196379,-0.058005567849239825
2015-06-23,198921,205259,195995,204772,101310,0.034484152243541066
2015-06-24,205259,207697,201358,204772,97677,0.0
2015-06-25,203796,204284,199408,201359,93562,-0.016667317797355086
2015-06-26,200871,209647,200871,201359,156264,0.0
2015-06-29,195995,207209,195995,202334,125680,0.004842097944467438
2015-06-30,199896,203309,190632,196483,127634,-0.028917532396927847
2015-07-01,196970,203309,194045,202334,110583,0.02977865769557675
2015-07-02,204771,226224,202821,225249,277721,0.11325333359692391
2015-07-03,227199,227199,214035,215010,132642,-0.04545636162646671
2015-07-06,208672,218423,204771,206234,86773,-0.04081670619971167
2015-07-07,211597,211597,184782,193558,170135,-0.061464162068330164
2015-07-08,195995,195995,177468,181857,305991,-0.06045216420917765
2015-07-09,177468,189657,164792,185757,375469,0.021445421402530584
2015-07-10,188682,190632,174543,179419,175553,-0.03411984474340135
2015-07-13,179419,198433,179419,197946,194155,0.10326108160228298
2015-07-14,197946,204284,192582,201846,96937,0.019702343063259686
2015-07-15,199896,207209,199896,203797,64444,0.009665784806238475
2015-07-16,203796,204771,197458,203309,72168,-0.002394539664470008
2015-07-17,203796,206722,195995,197946,104229,-0.026378566615349097
2015-07-20,198921,213060,197946,206234,129865,0.04187000495084514
2015-07-21,209647,211109,201846,208672,74676,0.011821523124218025
2015-07-22,205746,210134,204284,207210,74890,-0.007006210703879745
2015-07-23,209159,220373,206234,218911,127186,0.05646928237054194
2015-07-24,220861,225248,210134,211598,103381,-0.03340627012804287
2015-07-27,214522,222811,207209,209160,141319,-0.011521848032590154
2015-07-28,205259,208672,193070,206234,165472,-0.01398929049531461
2015-07-29,204284,209647,203309,203797,70819,-0.011816674263215532
2015-07-30,199896,205746,196970,199896,67718,-0.01914159678503613
2015-07-31,200383,202334,187219,198434,117524,-0.0073138031776524
2015-08-03,195995,201846,193558,196971,52628,-0.007372728463872158
2015-08-04,198921,203796,194533,202334,46300,0.027227358342091
2015-08-05,203796,211597,201846,208672,75328,0.03132444374153631
2015-08-06,212572,212572,202821,206722,55428,-0.009344809078362215
2015-08-07,203309,214035,202821,212573,54479,0.028303712231886324
2015-08-10,214035,215497,208184,209647,61148,-0.013764683191186067
2015-08-11,212572,215010,197946,199896,74909,-0.04651151697854017
2015-08-12,195995,197946,167717,178444,361670,-0.10731580421819342
2015-08-13,192582,208184,192095,207210,301732,0.16120463562798415
2015-08-17,206721,214522,201358,213060,132771,0.02823222817431592
2015-08-18,214522,214522,198433,202822,99432,-0.04805219187083454
2015-08-19,198921,199408,183807,194533,170056,-0.040868347615150236
2015-08-20,192095,201846,189657,195508,97176,0.0050120031048717095
2015-08-21,189170,195995,183319,192583,80271,-0.014961024612803575
2015-08-24,195508,196970,182831,189658,53318,-0.015188256492006058
2015-08-25,192095,192095,183319,188195,72273,-0.007713884992987419
2015-08-26,189170,206721,188682,204772,143334,0.08808416801721619
2015-08-27,211597,214522,205259,207697,97974,0.014284179477662917
2015-08-28,211109,212572,206721,211110,58385,0.016432591708113176
2015-08-31,211109,213060,204771,211110,48561,0.0
2015-09-01,209159,221836,206721,206722,121774,-0.02078537255459234
2015-09-02,204771,212085,202334,208672,97824,0.0094329582724626
2015-09-03,216473,219398,202821,204284,115039,-0.0210282165312069
2015-09-04,204284,206721,191120,192583,116002,-0.05727810303303249
2015-09-07,190145,197946,188195,191120,77206,-0.007596724529164045
2015-09-08,192582,194533,184782,185270,60874,-0.030609041439933038
2015-09-09,191120,202334,191120,197459,138706,0.06579046796567178
2015-09-10,195020,199896,192095,198921,74003,0.007404068692741239
2015-09-11,195508,196970,192095,194046,66142,-0.02450721643265419
2015-09-14,194533,196970,188195,192095,47871,-0.01005431701761439
2015-09-15,189657,193070,188195,192095,27042,0.0
2015-09-16,195995,204771,192582,202334,122292,0.05330175173742169
2015-09-17,206234,206234,195508,198921,67434,-0.01686814870461717
2015-09-18,200871,207209,197946,207210,137496,0.041669808617491366
2015-09-21,203309,206234,202334,204772,48799,-0.011765841416920053
2015-09-22,207209,208184,203309,205259,36585,0.002378254839528804
2015-09-23,201358,208184,200871,200871,54795,-0.021377868936319433
2015-09-24,203796,211597,201846,211110,119398,0.05097301253042996
2015-09-25,211109,211109,201846,207210,66414,-0.018473781440954906
2015-09-30,202821,210622,202334,207697,72473,0.0023502726702380183
2015-10-01,209647,210622,202334,204772,50226,-0.014083015161509338
2015-10-02,206234,209159,199896,200384,88404,-0.021428710956576058
2015-10-05,203309,209159,200871,201846,101354,0.00729599169594386
2015-10-06,203796,204771,195508,196971,95020,-0.024152076335424044
2015-10-07,196970,198921,184294,187220,109041,-0.04950474943011918
2015-10-08,189657,191120,182831,186245,92921,-0.005207776946907328
2015-10-12,186244,189170,183319,185270,52402,-0.0052350398668420395
2015-10-13,185269,188682,176006,181369,151918,-0.021055756463539743
2015-10-14,183319,186244,179906,185757,70181,0.024193770710540408
2015-10-15,186732,187707,182344,183807,51112,-0.01049758555532232
2015-10-16,187219,192582,186244,191120,70154,0.03978629758387875
2015-10-19,192582,192582,185269,187707,42233,-0.017857890330682302
2015-10-20,187707,187707,181856,185270,43931,-0.012983000101221553
2015-10-21,185757,188195,180881,181857,55525,-0.018421762832622646
2015-10-22,182344,183807,178931,181369,51437,-0.0026834270883165923
2015-10-23,182344,186732,178931,179907,58749,-0.00806091448924573
2015-10-26,179906,183319,178443,181857,44969,0.010838933448948707
2015-10-27,180881,181856,177956,178444,42344,-0.01876749314021453
2015-10-28,179906,191120,179419,188195,96976,0.054644594382551315
2015-10-29,190632,192583,187707,191608,59480,0.018135444618613716
2015-10-30,190145,191120,183807,187707,62209,-0.020359275186839776
2015-11-02,188682,188682,170155,177956,230184,-0.05194798276036594
2015-11-03,181856,181856,176493,177469,76069,-0.0027366315268942953
2015-11-04,178931,187707,178444,185757,86313,0.04670111399737409
2015-11-05,185757,186244,180881,185757,48078,0.0
2015-11-06,182831,189170,182344,185270,40209,-0.0026217047002266014
2015-11-09,186732,186732,177468,178444,52230,-0.03684352566524529
2015-11-10,176006,176981,168205,170156,108500,-0.046445943825513925
2015-11-11,168692,174543,168692,172106,42487,0.011460071933989902
2015-11-12,172593,173568,170643,173081,30241,0.005665113360370899
2015-11-13,170155,175518,170155,175031,49362,0.011266401280325411
2015-11-16,171618,176981,170155,175519,59060,0.0027880775405499936
2015-11-17,177956,179906,175031,176981,38045,0.008329582552316195
2015-11-18,176493,176981,171618,175031,44696,-0.011018131889863891
2015-11-19,175031,176006,171130,172593,40982,-0.013928961155452502
2015-11-20,173568,173568,171130,171618,20506,-0.005649128296049133
2015-11-23,171130,178931,171130,177469,56754,0.03409316039110122
2015-11-24,179419,180394,175518,179907,35427,0.013737610512258414
2015-11-25,179906,184294,178931,180394,44989,0.0027069541485322812
2015-11-26,181369,184294,178443,181369,43168,0.0054048360810226015
2015-11-27,181856,183319,178443,183320,31454,0.010757075354663748
2015-11-30,181856,181856,177468,178444,31744,-0.026598298058040593
2015-12-01,181369,186244,181369,184295,50458,0.03278899822913628
2015-12-02,186244,189170,182344,186732,49084,0.013223364714181063
2015-12-03,186244,187707,184294,187220,43537,0.002613371034423606
2015-12-04,186732,186732,183807,185270,26824,-0.010415553893814766
2015-12-07,186244,186244,179419,180882,42519,-0.02368435256652457
2015-12-08,181856,182344,175518,176981,36331,-0.021566546146106313
2015-12-09,176981,179906,175518,176981,24695,0.0
2015-12-10,175518,178443,172105,173081,49502,-0.022036263779727783
