Date,Open,High,Low,Close,Volume,Change
2015-07-29,16176,16285,14721,14722,199948,-0.06509176351050994
2015-07-30,14613,15207,13778,13887,416259,-0.056717837250373604
2015-07-31,13697,14425,13292,14264,265631,0.027147692086123776
2015-08-03,14182,14317,13859,13859,106559,-0.0283931575995513
2015-08-04,13885,14182,13400,14022,159442,0.011761310339851283
2015-08-05,14208,14937,14020,14614,175486,0.04221936956211669
2015-08-06,14775,15449,14694,15073,260881,0.031408238675243005
2015-08-07,14829,14991,14478,14803,115545,-0.01791282425529095
2015-08-10,14802,15584,14748,15046,202358,0.01641559143416882
2015-08-11,15288,15396,14371,14534,166455,-0.03402897780140901
2015-08-12,14317,14613,13211,14022,223415,-0.0352277418467043
2015-08-13,13885,14666,13723,14614,106202,0.04221936956211669
2015-08-17,14666,14694,14289,14480,90280,-0.009169289722184226
2015-08-18,14371,14666,13697,14022,151191,-0.031629834254143674
2015-08-19,13697,13804,12672,13131,209263,-0.06354300385109113
2015-08-20,12834,13588,12834,13186,139121,0.004188561419541603
2015-08-21,12564,12806,12106,12350,222689,-0.06340057636887608
2015-08-24,11863,12672,11863,12458,193069,0.008744939271255081
2015-08-25,12617,12968,12267,12862,181972,0.0324289613100015
2015-08-26,12915,14182,12672,14183,225722,0.1027056445342871
2015-08-27,14263,14371,13184,13401,415805,-0.055136430938447445
2015-08-28,13588,13669,13158,13375,259438,-0.0019401537198716623
2015-08-31,13373,13534,13264,13293,97655,-0.006130841121495312
2015-09-01,13184,13373,12726,12727,137198,-0.042578800872639766
2015-09-02,12536,13103,12402,12700,261203,-0.0021214740315863567
2015-09-03,12834,12941,12456,12512,147070,-0.014803149606299248
2015-09-04,12483,12591,11567,11648,262998,-0.06905370843989767
2015-09-07,11512,12133,11485,11864,138223,0.018543956043955978
2015-09-08,11863,12078,11053,11433,246969,-0.03632838840188801
2015-09-09,11648,11944,11620,11919,151196,0.04250852794542115
2015-09-10,11809,12133,11673,12134,142372,0.018038426042453315
2015-09-11,12106,12376,11944,12080,107916,-0.004450304928300675
2015-09-14,12159,12187,11701,11702,91712,-0.031291390728476864
2015-09-15,11701,12240,11673,12187,167164,0.04144590668261827
2015-09-16,12267,12267,12078,12215,145177,0.0022975301550833827
2015-09-17,12295,12456,12159,12269,104724,0.004420794105607806
2015-09-18,12456,12861,12402,12754,218418,0.0395305240850925
2015-09-21,12564,12887,12536,12835,116392,0.006350948721969507
2015-09-22,12672,12887,12617,12835,85375,0.0
2015-09-23,12672,12834,12483,12673,78174,-0.012621737436696479
2015-09-24,12753,12806,12429,12619,61450,-0.004261027381046278
2015-09-25,12510,12645,12106,12458,101622,-0.012758538711466816
2015-09-30,11970,12214,11917,12106,97775,-0.028254936586932122
2015-10-01,12133,12617,12133,12296,73086,0.015694696844539946
2015-10-02,12402,12645,12240,12296,47453,0.0
2015-10-05,12591,12726,12510,12673,88351,0.030660377358490587
2015-10-06,12672,12834,12591,12646,51132,-0.0021305136905231947
2015-10-07,12509,12563,11970,11999,203736,-0.051162422900521864
2015-10-08,12051,12187,11890,12080,91089,0.006750562546878891
2015-10-12,12025,12051,11809,11864,87145,-0.01788079470198678
2015-10-13,11863,12051,11729,11757,61981,-0.009018880647336469
2015-10-14,11701,11917,11648,11810,45893,0.0045079527090243765
2015-10-15,11729,11970,11701,11783,65235,-0.002286198137171902
2015-10-16,11917,12240,11890,12161,87588,0.03208011542052103
2015-10-19,12133,12645,12133,12350,120649,0.015541485075240447
