Date,Open,High,Low,Close,Volume,Change
2018-11-14,42600,43150,42150,42200,37600,-0.02088167053364265
2018-11-15,42050,42800,42000,42000,25161,-0.004739336492891044
2018-11-16,42200,42650,42000,42250,22236,0.005952380952380931
2018-11-19,42200,42850,42200,42250,20408,0.0
2018-11-20,42150,42550,41800,42250,50833,0.0
2018-11-21,42200,43300,42000,43100,23528,0.020118343195266286
2018-11-22,43100,43400,42600,42800,25991,-0.00696055684454755
2018-11-23,42500,43050,42450,42800,16603,0.0
2018-11-26,43050,43850,42800,43800,29776,0.02336448598130847
2018-11-27,43300,43700,43200,43300,14319,-0.011415525114155223
2018-11-28,43650,43650,43200,43250,24237,-0.0011547344110854896
2018-11-29,43550,46000,43550,45800,110938,0.05895953757225425
2018-11-30,45800,46100,45000,45400,39175,-0.008733624454148492
2018-12-03,45400,46300,45350,45500,49474,0.0022026431718060735
2018-12-04,45700,45950,44050,44950,68127,-0.012087912087912045
2018-12-05,44400,45900,44150,45200,44675,0.005561735261401468
2018-12-06,45350,45900,44600,45000,32594,-0.004424778761061954
2018-12-07,45100,45750,44250,44850,25358,-0.0033333333333332993
2018-12-10,44250,45300,44250,44600,34146,-0.005574136008918651
2018-12-11,44500,44900,43800,44550,65814,-0.0011210762331838042
2018-12-12,45450,47200,44300,47150,65652,0.058361391694724984
2018-12-13,47450,48850,47100,48200,80840,0.022269353128313796
2018-12-14,48150,48600,47350,48500,35603,0.006224066390041472
2018-12-17,48450,49300,47100,48500,51209,0.0
2018-12-18,48500,49000,46550,48000,60784,-0.010309278350515427
2018-12-19,48100,51500,46650,47100,166241,-0.018750000000000044
2018-12-20,47100,47950,45950,46400,35522,-0.014861995753715496
2018-12-21,46700,46750,43350,44100,142861,-0.049568965517241326
2018-12-24,44100,44400,43250,43950,23168,-0.003401360544217691
2018-12-26,43050,43750,41300,42350,46627,-0.03640500568828209
2018-12-27,42350,42850,41550,42300,26867,-0.0011806375442738881
2018-12-28,42200,43350,41350,41350,31442,-0.022458628841607542
2019-01-02,41450,42250,41350,42000,36232,0.01571946795646917
2019-01-03,42000,42300,40800,40800,29102,-0.02857142857142858
2019-01-04,40500,40650,38650,39050,51674,-0.04289215686274506
2019-01-07,39500,40650,39500,40500,30787,0.03713188220230479
2019-01-08,41050,41050,40350,40950,20623,0.011111111111111072
2019-01-09,40850,44350,40850,42400,61840,0.035409035409035505
2019-01-10,42100,42650,41450,41650,32050,-0.017688679245283057
2019-01-11,41800,43600,41550,42950,46004,0.031212484993997647
2019-01-14,42750,44600,42600,43550,29340,0.01396973224679865
2019-01-15,44650,44650,43550,43800,31602,0.00574052812858783
2019-01-16,43600,44200,42350,43250,50106,-0.01255707762557079
2019-01-17,43650,46300,42850,45250,80067,0.046242774566473965
2019-01-18,47100,51800,46500,47550,338926,0.05082872928176796
2019-01-21,48500,49950,47600,49150,167514,0.03364879074658256
2019-01-22,49400,49400,46600,47000,94511,-0.043743641912512676
2019-01-23,47050,47650,46600,46800,49662,-0.004255319148936176
2019-01-24,46750,47300,45900,46200,49110,-0.012820512820512775
2019-01-25,45950,46700,45400,45800,73429,-0.008658008658008698
