Date,Open,High,Low,Close,Volume,Change
2018-03-06,144000,146500,142500,144000,252933,0.006993006993007089
2018-03-07,147000,148500,141500,142000,268632,-0.01388888888888884
2018-03-08,142000,145500,141500,145000,272121,0.021126760563380254
2018-03-09,148000,155000,146500,151500,459122,0.04482758620689653
2018-03-12,152500,154500,150000,151500,231306,0.0
2018-03-13,150500,152000,148000,148500,202796,-0.01980198019801982
2018-03-14,147000,148500,144500,147000,129347,-0.010101010101010055
2018-03-15,147500,148500,147000,147500,166750,0.00340136054421758
2018-03-16,149500,152500,147500,149500,210624,0.013559322033898313
2018-03-19,149500,150500,146000,146000,135759,-0.02341137123745818
2018-03-20,144500,151000,144000,148000,185968,0.013698630136986356
2018-03-21,148000,152000,148000,149000,171749,0.006756756756756799
2018-03-22,149500,151500,147500,148000,93791,-0.006711409395973145
2018-03-23,143500,146000,142500,143000,204733,-0.03378378378378377
2018-03-26,142500,147000,141000,146000,210746,0.020979020979021046
2018-03-27,147500,148000,145000,145500,187474,-0.003424657534246589
2018-03-28,143500,147000,143500,145000,134381,-0.0034364261168384758
2018-03-29,147000,147500,145000,147000,231934,0.01379310344827589
2018-03-30,150000,160500,149500,153000,725123,0.04081632653061229
2018-04-02,154500,160500,153000,157500,465021,0.02941176470588225
2018-04-03,155000,160000,154500,159000,306607,0.00952380952380949
2018-04-04,154500,155500,146000,146500,612059,-0.07861635220125784
2018-04-05,152500,153000,144500,146500,495606,0.0
2018-04-06,147000,147000,142000,142500,307450,-0.027303754266211566
2018-04-09,142000,145500,142000,142500,226812,0.0
2018-04-10,142000,142500,138000,139000,539097,-0.024561403508771895
2018-04-11,140000,141000,138500,139000,277581,0.0
2018-04-12,138500,140000,137000,137500,269038,-0.010791366906474864
2018-04-13,137500,139500,136500,138500,179732,0.0072727272727273196
2018-04-16,139500,140000,133000,133500,351512,-0.03610108303249093
2018-04-17,134500,136500,133500,134000,210004,0.0037453183520599342
2018-04-18,135000,136000,134500,134500,172263,0.003731343283582156
2018-04-19,132500,133000,128500,129500,359780,-0.03717472118959109
2018-04-20,130000,131000,128500,128500,186533,-0.007722007722007707
2018-04-23,128000,130000,126000,127500,482895,-0.0077821011673151474
2018-04-24,127500,131500,126500,129500,345125,0.015686274509803866
2018-04-25,130500,133500,128500,131000,218142,0.01158301158301156
2018-04-26,132500,135000,131000,132000,163482,0.007633587786259444
2018-04-27,137000,145500,135500,142000,1015443,0.07575757575757569
2018-04-30,145500,148500,143000,147500,555092,0.03873239436619724
2018-05-02,144500,149000,143000,148500,375438,0.006779661016949046
2018-05-03,149500,149500,142000,143000,331607,-0.03703703703703709
2018-05-04,141000,143000,135000,136000,337502,-0.04895104895104896
