Date,Open,High,Low,Close,Volume,Change
2015-04-24,54800,56100,54500,56100,53870,0.01814882032667886
2015-04-27,56200,56200,53500,53900,30985,-0.039215686274509776
2015-04-28,53800,55500,52900,55400,57731,0.027829313543599188
2015-04-29,55100,55700,54300,55200,54991,-0.0036101083032491488
2015-04-30,54300,55400,53700,55000,38952,-0.0036231884057971175
2015-05-04,55500,56700,53200,53700,43298,-0.023636363636363678
2015-05-06,53300,54200,50100,51000,44981,-0.05027932960893855
2015-05-07,51400,52300,48800,49950,51686,-0.020588235294117685
2015-05-08,49900,50800,49050,50100,26226,0.0030030030030030463
2015-05-11,50100,51300,49800,50700,23398,0.011976047904191711
2015-05-12,50400,51100,48000,49400,50956,-0.02564102564102566
2015-05-13,49100,50400,48800,50300,20800,0.018218623481781382
2015-05-14,49800,50300,48800,49000,29112,-0.025844930417495027
2015-05-15,49050,51500,49050,51500,30852,0.05102040816326525
2015-05-18,50600,51500,48150,48850,54957,-0.05145631067961165
2015-05-19,48500,50300,48500,48750,25761,-0.0020470829068577334
2015-05-20,48600,49000,47600,47650,32959,-0.022564102564102573
2015-05-21,47700,47750,45600,46150,62746,-0.03147953830010497
2015-05-22,45900,47200,45900,47000,37957,0.018418201516793076
2015-05-26,46300,47350,45750,46650,39100,-0.007446808510638281
2015-05-27,45800,46550,45400,45750,31890,-0.019292604501607746
2015-05-28,45550,46150,44300,44450,48660,-0.02841530054644814
2015-05-29,44350,46800,44350,46550,55913,0.04724409448818889
2015-06-01,45300,47400,45150,46950,41134,0.00859291084854985
2015-06-02,46950,47300,44100,44300,63402,-0.056443024494142735
2015-06-03,44800,44800,42650,42750,65074,-0.03498871331828446
2015-06-04,42250,43200,42000,42600,40965,-0.0035087719298245723
2015-06-05,42150,43100,40850,41350,52313,-0.02934272300469487
2015-06-08,41000,42250,40850,41950,45812,0.0145102781136639
2015-06-09,41950,42100,40850,41150,54194,-0.019070321811680557
2015-06-10,41150,42550,41100,42350,56961,0.02916160388821387
2015-06-11,42950,43000,41500,43000,75473,0.015348288075560879
2015-06-12,43000,43250,41550,42000,67617,-0.023255813953488413
2015-06-15,41500,43050,41200,42000,40397,0.0
2015-06-16,42000,42200,40950,41650,35336,-0.008333333333333304
2015-06-17,41300,41850,40400,40550,42542,-0.026410564225690325
2015-06-18,40900,41050,40300,40400,39722,-0.0036991368680641123
2015-06-19,40700,40700,38900,39050,87524,-0.033415841584158446
2015-06-22,39450,39700,39050,39450,40138,0.010243277848911658
2015-06-23,39500,40200,39500,40100,94430,0.016476552598225558
2015-06-24,40100,40550,39800,40050,68933,-0.0012468827930174342
2015-06-25,40050,40100,39300,39800,55743,-0.006242197253433224
2015-06-26,40450,40600,39600,39900,84941,0.002512562814070307
2015-06-29,39250,39700,38500,39700,75006,-0.005012531328320802
2015-06-30,39650,39650,37700,38250,108615,-0.03652392947103278
2015-07-01,38300,38500,37700,37750,93496,-0.013071895424836555
2015-07-02,38100,39550,37800,39250,97356,0.039735099337748325
2015-07-03,39200,39450,38900,39250,61298,0.0
2015-07-06,39700,39900,38900,39100,93398,-0.003821656050955413
2015-07-07,39100,40850,38950,40850,83998,0.04475703324808178
2015-07-08,40900,41350,39700,40500,77823,-0.008567931456548328
2015-07-09,39750,40350,38400,38800,89947,-0.041975308641975295
2015-07-10,39000,40350,38800,40000,55522,0.030927835051546282
2015-07-13,40350,40650,39500,40300,45522,0.007500000000000062
2015-07-14,40100,40850,40100,40500,51209,0.00496277915632759
2015-07-15,41000,41000,39200,39400,73553,-0.02716049382716046
2015-07-16,39300,39750,39000,39100,66091,-0.0076142131979695105
2015-07-17,39200,39350,39000,39050,45599,-0.0012787723785165905
2015-07-20,39050,39700,39000,39200,34145,0.003841229193341844
2015-07-21,39350,43550,39300,41900,180891,0.06887755102040827
2015-07-22,41650,42600,40550,41100,100947,-0.019093078758949833
2015-07-23,41100,41500,40050,41300,72959,0.0048661800486617945
2015-07-24,40900,41450,40150,41100,41486,-0.004842615012106588
2015-07-27,40700,40800,39450,39850,64089,-0.03041362530413627
2015-07-28,39700,40600,39500,40350,46877,0.012547051442910906
2015-07-29,40300,41100,40000,40350,53540,0.0
2015-07-30,40900,40900,39300,39400,41108,-0.023543990086741018
2015-07-31,39450,39900,39000,39800,46214,0.010152284263959421
2015-08-03,39900,40000,39150,39250,23739,-0.013819095477386911
2015-08-04,39500,40800,39000,40600,40758,0.03439490445859872
2015-08-05,40400,41000,39850,40150,40277,-0.011083743842364546
2015-08-06,40350,40650,39450,40250,36161,0.00249066002490661
2015-08-07,40250,41900,40200,41600,72213,0.03354037267080745
2015-08-10,41600,41600,39850,39950,56670,-0.039663461538461564
2015-08-11,40100,40200,39650,39900,38600,-0.0012515644555695093
2015-08-12,40000,40400,39000,39750,42218,-0.003759398496240629
2015-08-13,39900,40800,39800,40600,25745,0.021383647798742134
2015-08-17,40600,41400,40100,40550,30235,-0.0012315270935960854
2015-08-18,40550,40800,39200,39250,60106,-0.03205918618988901
2015-08-19,39300,40000,39000,40000,50892,0.019108280254777066
2015-08-20,39800,40400,39350,39850,28817,-0.003750000000000031
2015-08-21,39200,39400,37700,38900,82549,-0.023839397741530766
2015-08-24,38700,38900,37150,37650,43233,-0.03213367609254503
2015-08-25,38350,38550,37100,37700,23196,0.0013280212483399723
2015-08-26,37700,38450,37400,38200,32328,0.013262599469495928
2015-08-27,38300,39100,38300,38800,38556,0.015706806282722585
2015-08-28,38750,39300,38700,39100,39197,0.0077319587628865705
2015-08-31,38900,39700,38650,39300,23062,0.005115089514066584
2015-09-01,39100,39400,38350,39150,19623,-0.003816793893129722
2015-09-02,38900,38900,38000,38250,39969,-0.02298850574712641
2015-09-03,38300,38650,38050,38300,21047,0.0013071895424836555
2015-09-04,38100,38600,37900,38000,18514,-0.007832898172323799
2015-09-07,37800,38450,37800,38100,11331,0.002631578947368318
2015-09-08,37950,38300,37900,38250,17720,0.003937007874015741
2015-09-09,38450,39950,38300,39950,42085,0.04444444444444451
2015-09-10,39600,40400,39150,40400,33981,0.01126408010012514
2015-09-11,40000,40350,39300,39300,33921,-0.027227722772277252
2015-09-14,39600,39700,38200,38200,39703,-0.027989821882951627
2015-09-15,38450,39700,38200,39650,20940,0.03795811518324599
2015-09-16,39700,40750,39650,40600,37343,0.023959646910466592
2015-09-17,40900,41050,40500,40550,40759,-0.0012315270935960854
2015-09-18,40650,41250,40400,40950,28499,0.009864364981504226
2015-09-21,40750,40850,40100,40650,13617,-0.0073260073260073
2015-09-22,40700,41100,40500,40700,11696,0.0012300123001229846
2015-09-23,40500,41050,40100,40650,23949,-0.0012285012285012664
2015-09-24,41150,41250,39950,40750,25325,0.002460024600245969
2015-09-25,40750,41050,40400,41050,27213,0.007361963190184007
2015-09-30,40450,40950,40450,40650,15000,-0.00974421437271622
2015-10-01,40800,42550,40700,42350,57938,0.04182041820418214
2015-10-02,42750,42800,41800,42000,34547,-0.008264462809917328
2015-10-05,42100,43900,41500,42550,80940,0.013095238095238049
2015-10-06,43300,43950,42700,42800,73073,0.005875440658049458
2015-10-07,42500,42850,42150,42150,28987,-0.015186915887850483
2015-10-08,42300,43500,42300,43500,34112,0.03202846975088969
2015-10-12,43600,43600,42450,42600,34596,-0.020689655172413834
2015-10-13,42900,43100,42250,42450,18291,-0.0035211267605633756
2015-10-14,42300,42550,41700,42050,26217,-0.009422850412249661
2015-10-15,42050,42750,41850,42350,17096,0.007134363852556502
2015-10-16,42350,42450,41900,41950,17105,-0.009445100354191216
2015-10-19,42350,43000,41150,42700,42173,0.017878426698450633
2015-10-20,43200,43200,42300,42500,20123,-0.004683840749414525
2015-10-21,42400,43600,42200,43150,29129,0.015294117647058902
2015-10-22,43000,43750,42550,42650,19600,-0.011587485515643148
2015-10-23,43400,43400,42050,42200,16639,-0.010550996483001174
2015-10-26,42400,43150,41900,42100,24234,-0.0023696682464454666
2015-10-27,42400,42400,41650,41800,11500,-0.0071258907363420665
2015-10-28,41900,41900,41050,41800,9185,0.0
2015-10-29,41600,42000,41000,41200,18343,-0.014354066985645897
2015-10-30,41200,41600,40650,40800,16977,-0.009708737864077666
2015-11-02,41550,41700,40450,41000,26251,0.004901960784313708
2015-11-03,41000,42750,41000,42550,34424,0.03780487804878052
2015-11-04,42150,43000,41500,41700,31189,-0.0199764982373678
2015-11-05,42500,42950,41950,42500,22573,0.01918465227817756
2015-11-06,42600,43300,41450,41550,29377,-0.022352941176470575
2015-11-09,41350,41400,39150,39400,40990,-0.05174488567990376
2015-11-10,39150,40550,39100,40150,39601,0.019035532994923887
2015-11-11,39850,40650,39050,39500,27013,-0.016189290161892855
2015-11-12,39250,40200,39200,40200,10324,0.017721518987341867
2015-11-13,39650,40950,39450,40850,27898,0.016169154228855787
2015-11-16,41200,42250,40950,42100,63005,0.030599755201958345
2015-11-17,42400,42550,41550,42350,36620,0.005938242280284944
2015-11-18,42550,42550,41750,42100,25205,-0.005903187721369552
2015-11-19,42500,43350,42000,42800,37812,0.016627078384798155
2015-11-20,42800,43300,42250,43250,25810,0.010514018691588856
2015-11-23,43400,43800,42500,43800,25637,0.012716763005780285
2015-11-24,43450,45000,43400,44350,28997,0.01255707762557079
2015-11-25,44350,44850,43650,44350,19256,0.0
2015-11-26,44650,44650,43850,44400,11819,0.0011273957158963732
2015-11-27,44400,44400,43200,43600,14586,-0.018018018018018056
2015-11-30,43600,43600,42450,42450,22766,-0.026376146788990806
2015-12-01,42250,43500,42250,43250,19309,0.018845700824499323
2015-12-02,43050,43600,42600,42850,18054,-0.009248554913294793
2015-12-03,43500,43500,42500,42850,8750,0.0
2015-12-04,43000,43750,42400,43700,18997,0.019836639439906545
2015-12-07,44150,44250,42550,42650,15189,-0.024027459954233388
2015-12-08,42650,43200,41350,41950,28745,-0.016412661195779554
2015-12-09,41600,42300,40850,41350,18681,-0.014302741358760418
2015-12-10,41300,41800,39900,41200,39334,-0.0036275695284159193
2015-12-11,40950,41500,40700,41450,20266,0.0060679611650484855
2015-12-14,41150,41400,40500,41350,18233,-0.0024125452352231624
2015-12-15,41750,41850,40050,40150,37809,-0.029020556227327687
2015-12-16,40300,41200,40300,40750,21113,0.014943960149439661
2015-12-17,40700,41450,39850,40050,35721,-0.01717791411042946
2015-12-18,39600,41200,39500,40950,24335,0.022471910112359605
2015-12-21,40950,41700,40800,41050,27328,0.0024420024420024333
2015-12-22,41100,41800,40900,41700,25020,0.015834348355663774
2015-12-23,41700,42050,40900,41200,29397,-0.011990407673860948
2015-12-24,41200,41700,40900,41300,24041,0.0024271844660195274
2015-12-28,41400,41400,40500,40950,21330,-0.008474576271186418
2015-12-29,40500,40750,39750,40350,26499,-0.0146520146520146
2015-12-30,40000,41150,40000,40850,15088,0.012391573729863659
2016-01-04,40350,40800,39850,39850,19981,-0.0244798041615667
2016-01-05,39250,40450,39200,40300,30355,0.01129234629861986
2016-01-06,39900,40500,39700,39950,19901,-0.008684863523573227
2016-01-07,39950,39950,38450,39000,37076,-0.02377972465581979
2016-01-08,38900,38900,37900,38500,29065,-0.012820512820512775
