Date,Open,High,Low,Close,Volume,Change
2015-09-03,44701,45045,43719,43916,11739,-0.021871798298365164
2015-09-04,43326,44112,43228,43719,11678,-0.004485836597139969
2015-09-07,43719,45487,43522,45193,12500,0.03371531828266883
2015-09-08,45192,45192,43571,43818,12552,-0.030425065828778797
2015-09-09,44210,46519,44210,46519,19016,0.06164133461134691
2015-09-10,46273,46715,44800,46225,20341,-0.006319998280272632
2015-09-11,45291,45389,44554,44800,14672,-0.030827474310438086
2015-09-14,44947,45487,44161,44702,13020,-0.002187500000000009
2015-09-15,44750,45143,44456,45144,6325,0.009887700774014574
2015-09-16,45192,45389,44357,44702,22259,-0.009790891369838683
2015-09-17,45045,45635,44849,45193,14728,0.01098384859737811
2015-09-18,45242,46322,45192,45979,13701,0.017392073993760082
2015-09-21,45978,46617,44996,46421,9063,0.009613084234106894
2015-09-22,46666,46715,45438,46372,14402,-0.001055556752331932
2015-09-23,45585,46028,45340,45389,5667,-0.02119813680669369
2015-09-24,45438,45782,45045,45242,6851,-0.003238670162374113
2015-09-25,45340,45831,45045,45635,11515,0.008686618628707787
2015-09-30,45340,46273,45291,46274,17625,0.014002410430590473
2015-10-01,46028,48926,45831,48582,15211,0.049876820676838074
2015-10-02,48287,49614,47894,49221,13964,0.013153019636902519
2015-10-05,49221,51038,48778,50154,17417,0.018955323947095648
2015-10-06,50154,52659,49859,52267,20051,0.0421302388642979
2015-10-07,51185,51628,49221,49319,14190,-0.056402701513383224
2015-10-08,49957,51431,49368,51088,14372,0.03586852937001961
2015-10-12,50743,50842,48238,48926,14967,-0.04231913560914502
2015-10-13,48484,49957,48484,49811,7810,0.018088541879573317
2015-10-14,49810,50007,48926,49074,5058,-0.014795928610146336
2015-10-15,49073,49663,49024,49467,6154,0.008008313974813497
2015-10-16,49564,49810,47649,48337,19246,-0.022843511836173613
2015-10-19,48435,48828,47796,48828,10581,0.010157850094130838
2015-10-20,48828,49221,48238,49221,11596,0.0080486606045711
2015-10-21,49417,49466,47698,47747,14168,-0.02994656752199265
2015-10-22,47747,48336,47501,47944,11199,0.004125913669968728
2015-10-23,48778,48877,47992,48386,7751,0.009219088937093334
2015-10-26,48877,48877,47796,48582,7532,0.0040507584838589406
2015-10-27,48533,48729,47698,47944,8858,-0.013132435881602289
2015-10-28,48140,50007,47845,50007,14256,0.04302936759552822
2015-10-29,49221,49712,48336,48533,10684,-0.02947587337772717
2015-10-30,48582,48926,47108,47158,15109,-0.02833123853872621
