Date,Open,High,Low,Close,Volume,Change
2016-06-28,148500,151000,146000,150500,9611,0.010067114093959662
2016-06-29,150000,152000,148000,148000,20254,-0.01661129568106312
2016-06-30,148500,150000,146500,146500,12520,-0.010135135135135087
2016-07-01,147000,148500,145000,145500,31995,-0.0068259385665528916
2016-07-04,145500,146000,143500,144000,11634,-0.010309278350515427
2016-07-05,143500,145000,140500,141500,27519,-0.01736111111111116
2016-07-06,142000,142500,137500,137500,18555,-0.028268551236749095
2016-07-07,140000,142000,138000,142000,19994,0.032727272727272716
2016-07-08,140500,142000,137000,140500,21506,-0.010563380281690127
2016-07-11,143500,143500,137500,138000,18258,-0.017793594306049876
2016-07-12,139000,139000,135000,135500,25914,-0.018115942028985477
2016-07-13,136500,138000,133500,133500,24139,-0.014760147601476037
2016-07-14,135500,135500,133000,134000,11936,0.0037453183520599342
2016-07-15,135000,136500,131500,132000,18735,-0.014925373134328401
2016-07-18,132500,135500,131500,132500,13727,0.0037878787878788955
2016-07-19,134000,134500,129500,130000,25847,-0.018867924528301883
2016-07-20,130000,132000,129000,131000,13318,0.007692307692307665
2016-07-21,131500,134000,129500,133000,16906,0.01526717557251911
2016-07-22,132500,133500,132000,133000,12451,0.0
2016-07-25,134000,134500,132500,133000,24104,0.0
2016-07-26,133000,134500,129500,132000,18389,-0.007518796992481258
2016-07-27,132000,133000,127500,128000,25804,-0.030303030303030276
2016-07-28,128000,129000,122500,124500,35327,-0.02734375
2016-07-29,124500,126000,119500,120500,45955,-0.032128514056224855
2016-08-01,120500,121500,117000,118000,22288,-0.020746887966805017
2016-08-02,117500,122500,117500,121500,18670,0.029661016949152463
2016-08-03,120000,124000,120000,123000,18103,0.012345679012345734
2016-08-04,124000,129000,123000,125000,30346,0.016260162601626105
2016-08-05,126500,126500,122000,122500,15653,-0.020000000000000018
2016-08-08,122500,127000,122500,126500,15597,0.03265306122448974
2016-08-09,126500,128500,125500,126000,14222,-0.0039525691699604515
2016-08-10,125000,128500,125000,128000,14531,0.015873015873015817
2016-08-11,127500,129000,125500,128000,14302,0.0
2016-08-12,128000,129000,126000,127500,18008,-0.00390625
2016-08-16,127000,128500,126000,126000,9969,-0.0117647058823529
2016-08-17,127000,127500,125000,126000,15768,0.0
2016-08-18,126500,128000,125500,126000,21389,0.0
2016-08-19,126000,126000,119500,120500,25300,-0.04365079365079361
2016-08-22,120500,121000,118000,119500,22466,-0.008298755186721962
2016-08-23,118500,122500,118500,120500,25411,0.008368200836819994
2016-08-24,119500,122000,119000,119500,15925,-0.008298755186721962
2016-08-25,120000,123000,119000,120500,15527,0.008368200836819994
2016-08-26,120000,121500,119500,120000,8023,-0.004149377593360981
2016-08-29,120000,121500,119000,119000,13475,-0.008333333333333304
2016-08-30,118500,120500,116500,118000,13835,-0.008403361344537785
2016-08-31,118000,121000,118000,120000,16111,0.016949152542372836
2016-09-01,120500,120500,116000,117500,14793,-0.02083333333333337
2016-09-02,118500,119500,116000,118000,19893,0.004255319148936065
2016-09-05,117500,127000,117500,120000,33232,0.016949152542372836
2016-09-06,120000,122500,118000,120000,23149,0.0
2016-09-07,120000,121000,118000,118000,12515,-0.01666666666666672
2016-09-08,119500,125000,118000,122500,27269,0.03813559322033888
2016-09-09,122000,123500,119000,123000,17672,0.004081632653061273
2016-09-12,122500,124000,120500,122500,16357,-0.004065040650406471
2016-09-13,124000,124500,121000,123500,16864,0.008163265306122547
2016-09-19,122000,127000,122000,126500,18226,0.02429149797570851
2016-09-20,125500,126500,123000,126000,16036,-0.0039525691699604515
2016-09-21,124500,128000,124500,127500,11588,0.011904761904761862
2016-09-22,128500,130000,127500,129000,13907,0.0117647058823529
2016-09-23,130500,132500,129500,131500,16306,0.019379844961240345
2016-09-26,131500,133000,130000,132500,13169,0.0076045627376426506
2016-09-27,132500,134500,130500,133500,9848,0.007547169811320753
2016-09-28,134000,135500,132500,135000,12524,0.011235955056179803
2016-09-29,135000,136000,133500,135000,11004,0.0
2016-09-30,134000,135500,131500,135500,16638,0.0037037037037037646
2016-10-04,134500,135000,131500,131500,12712,-0.029520295202952074
2016-10-05,131500,131500,129000,131500,14300,0.0
2016-10-06,131000,132500,127000,128500,15826,-0.02281368821292773
2016-10-07,127000,128500,123000,124500,19192,-0.0311284046692607
2016-10-10,126000,134000,125500,134000,26673,0.0763052208835342
2016-10-11,134500,136500,133000,135000,14265,0.00746268656716409
2016-10-12,135500,138000,134500,135000,17218,0.0
2016-10-13,133500,134000,130500,130500,11970,-0.033333333333333326
2016-10-14,130500,133000,129500,130500,7903,0.0
2016-10-17,132500,132500,129000,130500,8424,0.0
2016-10-18,130500,132000,129500,131500,6943,0.00766283524904221
2016-10-19,130500,131500,128500,128500,7563,-0.02281368821292773
2016-10-20,128500,130000,127500,129500,7004,0.0077821011673151474
2016-10-21,130000,130000,126500,127000,8162,-0.019305019305019266
2016-10-24,126500,128500,126500,127000,6409,0.0
2016-10-25,127500,129500,126500,128000,5389,0.007874015748031482
2016-10-26,127000,127500,125000,127500,5857,-0.00390625
