Date,Open,High,Low,Close,Volume,Change
2016-03-02,29815,30075,29592,29667,323982,0.012698412698412653
2016-03-03,29704,30001,29109,29295,453025,-0.01253918495297801
2016-03-04,29332,29852,29258,29816,289984,0.017784604881379007
2016-03-07,29852,30038,29443,29890,316742,0.0024818889187012694
2016-03-08,30522,31302,30522,31117,560800,0.04105051856808295
2016-03-09,31079,31637,30819,31489,411042,0.01195487996914868
2016-03-10,31525,32492,31525,32455,518277,0.03067737940233095
2016-03-11,32492,32529,31116,31117,554150,-0.04122631335695581
2016-03-14,31079,31451,30373,30373,404032,-0.02390975993829736
2016-03-15,30373,32083,30373,31823,463803,0.04773976887367071
2016-03-16,32120,32120,31339,31823,398115,0.0
2016-03-17,31897,33347,31525,32790,524268,0.030386827137604877
2016-03-18,33012,33310,32715,33013,327552,0.006800853918877747
2016-03-21,33533,34685,33384,33905,548778,0.027019658922242673
2016-03-22,33830,34425,33570,33905,346826,0.0
2016-03-23,33905,35280,33905,35169,536410,0.037280637074177836
2016-03-24,34685,35503,33942,35392,563178,0.006340811510136879
2016-03-25,34760,35243,33496,33571,576279,-0.05145230560578662
2016-03-28,33347,35317,33347,35020,352200,0.04316225313514632
2016-03-29,35355,35615,34611,35244,211925,0.006396344945745369
2016-03-30,35243,35652,34276,34649,343427,-0.0168823062081489
2016-03-31,34462,35243,33682,34165,294020,-0.013968657104101112
2016-04-01,34685,35020,34165,34277,278651,0.00327820869310691
2016-04-04,34425,34797,33905,34537,180868,0.00758526125390202
2016-04-05,34202,34946,33793,33980,198643,-0.016127631236065643
2016-04-06,33682,35317,33384,34946,302586,0.02842848734549741
2016-04-07,35094,35132,34239,34835,230093,-0.0031763291936129923
2016-04-08,34648,34648,33756,34351,214887,-0.013894072053968753
2016-04-11,34165,34425,33905,34203,98721,-0.004308462635731147
2016-04-12,34760,36544,34276,36470,503407,0.06628073560798753
2016-04-14,36693,37920,35094,35987,636782,-0.013243761996161174
