Date,Open,High,Low,Close,Volume,Change
2015-12-07,73314,75135,73314,74773,64129,0.022424897105273844
2015-12-08,75045,75045,72312,73133,64123,-0.021933050700118972
2015-12-09,73405,75500,73223,73588,56759,0.006221541574938705
2015-12-10,73405,74407,70035,72040,78107,-0.021036038484535502
2015-12-11,71493,72404,68396,70219,57559,-0.025277623542476424
2015-12-14,67486,69945,67486,68032,47542,-0.031145416482718402
2015-12-15,69398,71584,68760,71494,32650,0.05088781749764815
2015-12-16,72404,73041,71857,72404,34201,0.012728340839790686
2015-12-17,73678,73678,71493,72222,48607,-0.0025136732777194526
2015-12-18,72221,76684,71311,76412,88445,0.0580155631248096
2015-12-21,76957,78869,76957,78051,82076,0.02144951054808142
2015-12-22,78869,78869,76775,77232,47592,-0.010493139101356852
2015-12-23,79143,79507,77412,78871,51264,0.02122177335819342
2015-12-24,78687,79417,77412,78142,44391,-0.00924294100493206
2015-12-28,77868,78779,76228,77049,39672,-0.013987356351257918
2015-12-29,76593,81146,76593,81056,83973,0.05200586639670868
2015-12-30,81692,94261,80418,87523,326066,0.0797843466245558
2016-01-04,88797,93351,88797,89891,187406,0.027055745346937332
2016-01-05,90800,103824,89981,103825,389001,0.15500995650287575
2016-01-06,106101,134789,101092,134791,1153382,0.2982518661208764
2016-01-07,132058,142075,121584,134791,1174488,0.0
2016-01-08,133423,169398,131146,140710,1605232,0.04391242738758527
2016-01-11,140710,147995,131602,135246,467549,-0.03883163954232105
2016-01-12,138887,147539,134789,137978,753777,0.020200227733167653
2016-01-13,142987,146174,135245,137978,412285,0.0
2016-01-14,134789,139343,132968,138889,335849,0.006602501848120612
2016-01-15,142075,142987,133423,134791,254040,-0.029505576395538857
2016-01-18,131146,140710,130236,137067,415751,0.0168854003605583
2016-01-19,138433,152549,134789,151639,753047,0.10631297102876691
2016-01-20,149816,155281,143897,144353,680118,-0.048048325298900685
2016-01-21,151638,159380,145718,152095,757050,0.05363241498271587
2016-01-22,152093,153915,146629,153461,274443,0.008981228837239952
2016-01-25,156192,156192,151183,151639,251595,-0.011872723362939097
2016-01-26,148451,152549,147539,149818,258150,-0.012008784019942098
2016-01-27,149816,150728,137977,139344,440243,-0.06991149261103469
2016-01-28,137977,140710,133423,139344,411497,0.0
2016-01-29,138433,138887,127959,130692,482708,-0.062090940406476114
2016-02-01,133423,134789,130236,132969,208487,0.017422642548893474
2016-02-02,132968,138887,131602,132969,281609,0.0
2016-02-03,132058,134334,129781,132058,159889,-0.006851220961276661
2016-02-04,132968,133423,122950,123406,244627,-0.06551666691908098
2016-02-05,124316,127504,121584,125227,183028,0.014756170688621228
2016-02-11,122494,126137,117940,118852,193582,-0.05090755188577545
2016-02-12,117485,118396,105190,109745,406626,-0.07662470972301683
2016-02-15,112021,113386,106557,112022,207636,0.0207480978632284
2016-02-16,113386,121584,112021,117942,271478,0.052846762243130785
2016-02-17,118852,118852,108834,110200,244172,-0.06564243441691675
2016-02-18,113386,118852,112932,118397,190045,0.0743829401088929
2016-02-19,116575,118852,114753,117486,120867,-0.007694451717526585
2016-02-22,117485,127504,115209,122496,259393,0.04264337878555735
2016-02-23,125227,125682,118852,119308,164360,-0.026025339602925857
2016-02-24,119762,124771,118396,121129,126409,0.015263016729808454
2016-02-25,122494,124316,118396,121129,90040,0.0
2016-02-26,122039,122039,118852,119763,68714,-0.011277233362778527
2016-02-29,118852,119307,115209,116575,92483,-0.026619239665005012
2016-03-02,119307,123405,118851,122950,161447,0.05468582457645299
2016-03-03,123405,128414,120673,127504,185974,0.037039446929646225
2016-03-04,126592,127959,123405,125227,116451,-0.017858263270171926
2016-03-07,125227,127048,121128,121129,107900,-0.0327245721769267
2016-03-08,122039,124316,117940,122496,111550,0.011285489024098316
2016-03-09,122039,123861,120673,123861,78627,0.011143221003134807
2016-03-10,123405,127048,122494,123406,87844,-0.0036734726830882636
2016-03-11,124316,124316,120673,121129,64599,-0.018451290861060232
2016-03-14,122494,122494,117485,117942,105743,-0.0263107926260433
2016-03-15,118396,119307,115209,115665,102361,-0.019306099608282
2016-03-16,115663,122494,113842,117486,160042,0.01574374270522627
2016-03-17,118852,120673,116575,119308,73146,0.015508230767921294
2016-03-18,119762,124316,117940,122950,141233,0.03052603345961713
2016-03-21,125227,127048,121128,121129,89492,-0.014810898739324951
2016-03-22,122494,124771,120217,120219,100049,-0.007512651800972492
2016-03-23,121584,122039,119307,121129,50475,0.007569518961229038
2016-03-24,121584,123861,120217,121585,77859,0.003764581561805924
2016-03-25,123405,133423,121584,129781,466517,0.06740963112226006
2016-03-28,130236,131602,125227,126138,160302,-0.028070364691287653
2016-03-29,126137,127048,123405,126138,95476,0.0
2016-03-30,127048,129325,125227,128415,129280,0.018051657708224367
2016-03-31,129781,130236,125682,126138,87378,-0.017731573414320745
2016-04-01,126592,131602,124771,127504,139913,0.010829409059918582
2016-04-04,127048,128414,119307,119763,252453,-0.06071182080562176
2016-04-05,118852,121128,112476,116575,283712,-0.026619239665005012
2016-04-06,116575,117030,114753,116120,96157,-0.0039030666952605264
2016-04-07,116575,117030,114298,115209,75798,-0.007845332414743389
2016-04-08,114298,116575,113842,116120,68418,0.00790736834795891
2016-04-11,115663,115663,111565,112477,96157,-0.03137271787805718
2016-04-12,112932,113386,108378,109745,123956,-0.024289410279434875
2016-04-14,109744,111110,106101,107013,143521,-0.024894072622898555
2016-04-15,107467,113842,107011,112932,126290,0.05531103697681594
2016-04-18,114298,115209,111565,111567,82001,-0.012086919562214415
2016-04-19,112932,113386,111110,111567,42346,0.0
2016-04-20,111565,113386,111565,112477,38221,0.008156533742056382
2016-04-21,112476,112932,108834,109290,91707,-0.028334681757159252
2016-04-22,108834,110655,107011,107468,98316,-0.016671241650654256
2016-04-25,106557,108834,104734,105191,106795,-0.021187702385826457
2016-04-26,105190,107467,103824,105647,92619,0.004334971623047634
2016-04-27,106101,106557,100636,102003,137617,-0.034492224104801794
2016-04-28,102003,104734,100636,102914,66938,0.008931109869317666
2016-04-29,102913,103369,100181,102003,52433,-0.008852051227238311
2016-05-02,101092,103369,96538,97449,118316,-0.04464574571336133
2016-05-03,97449,102913,97449,101093,73124,0.03739391887038357
2016-05-04,100636,100636,97449,97905,64564,-0.03153531896372652
2016-05-09,98359,100181,96993,98816,47716,0.009304938460752865
2016-05-10,99726,106101,99726,103825,135259,0.050690171632124414
2016-05-11,104280,104280,101547,102914,43364,-0.00877437996628938
2016-05-12,102003,104280,101092,102459,40855,-0.004421167188137676
2016-05-13,102003,103369,101547,102459,45213,0.0
2016-05-16,102003,102913,101092,102003,40872,-0.004450560712089713
2016-05-17,102003,102003,98815,100182,43989,-0.017852416105408664
2016-05-18,98815,101547,97905,97905,58141,-0.022728633886326843
2016-05-19,98815,103824,98359,102459,88958,0.04651447832082112
2016-05-20,102458,104280,100636,104280,67190,0.017772962843674023
2016-05-23,104280,108834,103369,106557,122791,0.021835443037974578
2016-05-24,106557,107922,104280,104280,51277,-0.021368844843604795
2016-05-25,105646,106101,101092,102914,52839,-0.013099347909474535
2016-05-26,102913,103824,101547,102003,29781,-0.008852051227238311
2016-05-27,102003,103369,101547,101548,30145,-0.004460653118045554
2016-05-30,102913,107011,101547,104280,83876,0.02690353330444717
2016-05-31,105190,106101,104280,104280,49528,0.0
2016-06-01,104280,108834,103369,107923,116806,0.03493479094744911
2016-06-02,108378,111565,106101,109290,136881,0.012666438108651645
2016-06-03,109744,111565,108834,110655,76854,0.01248970628602808
2016-06-07,111110,114753,109288,114298,127324,0.03292214540689531
2016-06-08,114298,115663,112932,114754,97384,0.003989571121104429
2016-06-09,114753,117485,107467,112022,160735,-0.023807448977813395
2016-06-10,113842,116575,110199,116575,124639,0.04064380211029972
2016-06-13,115209,120673,112932,113388,205727,-0.027338623203945978
2016-06-14,112021,114298,110199,112477,86346,-0.008034359896990861
2016-06-15,112021,114298,109744,113388,84515,0.00809943366199306
2016-06-16,118852,119307,106557,107468,292884,-0.05221011041732815
2016-06-17,108834,109288,103369,103825,123153,-0.03389846279822828
2016-06-20,105646,105646,102458,104280,85072,0.004382374187334559
2016-06-21,105646,105646,102458,104736,74928,0.004372842347525996
2016-06-22,104734,105646,103369,103825,67628,-0.008698059883898601
2016-06-23,102913,103369,99270,101548,90247,-0.02193113411991332
2016-06-24,104734,104734,92440,95628,209148,-0.058297553866151985
2016-06-27,91984,97449,90800,96084,142770,0.0047684778516752235
2016-06-28,95172,103369,95172,101548,104936,0.056866908122059856
2016-06-29,103369,103824,100636,100638,84704,-0.008961279394965938
2016-06-30,102458,102458,100636,100638,46152,0.0
2016-07-01,101092,104734,101092,101548,73860,0.00904231006180578
2016-07-04,101547,103369,100636,102003,52930,0.004480639697483024
2016-07-05,101547,102913,101092,102459,39068,0.004470456751272112
2016-07-06,102458,102913,99270,101093,51430,-0.01333216213314592
2016-07-07,102003,106557,100636,106557,113394,0.05404924178726511
2016-07-08,106557,107467,103369,105647,83842,-0.008540030218568417
2016-07-11,107011,107467,105645,105647,56330,0.0
2016-07-12,106101,108378,104734,106557,54370,0.008613590542088323
2016-07-13,107011,107467,101547,102914,100852,-0.03418827482004938
2016-07-14,102913,103824,100181,101093,71464,-0.017694385603513663
2016-07-15,100636,102003,100181,100182,43393,-0.009011504258455094
2016-07-18,100636,103824,99726,102459,51170,0.022728633886326843
2016-07-19,102913,104734,102003,102459,43890,0.0
2016-07-20,101547,101547,97905,98816,134012,-0.035555685688909655
2016-07-21,97905,99726,96083,97449,94108,-0.013833792098445596
2016-07-22,97449,99270,97449,97905,39655,0.004679370747775691
2016-07-25,96538,99270,96538,96539,34884,-0.013952300699657805
2016-07-26,95628,98359,94261,98361,38194,0.01887320150405536
2016-07-27,98359,98359,95628,95628,45171,-0.027785402751090427
2016-07-28,95172,98359,95172,96539,30280,0.009526498515079362
2016-07-29,96993,103369,95628,101548,101923,0.051885766374211384
2016-08-01,102458,102458,97449,97449,54971,-0.04036514751644538
2016-08-02,97905,99270,96083,96539,34855,-0.009338217939640181
2016-08-03,96538,96993,95172,95628,50057,-0.00943660075202768
2016-08-04,96083,100181,95628,97905,78576,0.02381101769356264
2016-08-05,97905,100181,97449,98361,46054,0.0046575762218477035
2016-08-08,99270,100181,97905,99271,32089,0.009251634285946775
2016-08-09,99270,102913,98359,100638,83607,0.013770386114776656
2016-08-10,101547,103824,100636,103370,83387,0.027146803394344055
2016-08-11,103369,104280,101092,101093,56745,-0.022027667601818735
2016-08-12,101092,103369,101092,102914,50697,0.018013116635177573
2016-08-16,103824,103824,101092,102003,50998,-0.008852051227238311
2016-08-17,101092,102003,98815,99726,44117,-0.022322872856680664
2016-08-18,101092,101092,98359,98361,35143,-0.013687503760303255
2016-08-19,98815,99726,97449,97905,31917,-0.004635983774056829
2016-08-22,98359,98359,95628,96084,58502,-0.018599662938562855
2016-08-23,96538,99726,96538,98361,40990,0.023698014237542253
2016-08-24,98815,99270,96993,98361,26107,0.0
2016-08-25,98359,98815,96083,96539,42958,-0.01852360183406021
2016-08-26,96083,96993,95628,96539,34513,0.0
2016-08-29,95628,96538,91984,92896,70776,-0.03773604450015022
2016-08-30,93806,94716,92440,92441,34547,-0.004897950396141937
2016-08-31,92440,93806,90892,90892,69219,-0.016756633961121148
2016-09-01,90982,91984,88341,89526,82449,-0.015028825419178826
2016-09-02,89708,89799,87613,89708,62961,0.002032928981524851
2016-09-05,91984,91984,89252,89800,51521,0.0010255495607971454
2016-09-06,89434,90436,87522,87705,65454,-0.023329621380846377
2016-09-07,87977,88341,84517,84609,86734,-0.03530015392508978
2016-09-08,84607,86975,84334,85884,64903,0.015069318866787196
2016-09-09,84881,85518,83879,84699,36613,-0.01379768059242703
2016-09-12,83059,85609,83059,83879,32719,-0.009681342164606477
2016-09-13,84243,84881,81876,82422,59244,-0.01737025954052862
2016-09-19,81966,84789,81238,83971,41231,0.01879352600033979
2016-09-20,83150,90436,83150,90255,129329,0.07483535982660672
