Date,Open,High,Low,Close,Volume,Change
2015-07-29,41600,41950,40950,41950,200416,0.00962695547533099
2015-07-30,41950,42450,41900,42150,159438,0.004767580452920139
2015-07-31,42150,42650,42100,42350,207049,0.004744958481613271
2015-08-03,42350,42400,41150,41650,164667,-0.016528925619834656
2015-08-04,41650,41650,40200,41000,329858,-0.015606242496998823
2015-08-05,40850,41200,40600,41050,180423,0.0012195121951219523
2015-08-06,41150,41250,40250,40450,277495,-0.01461632155907433
2015-08-07,40700,40700,40200,40450,158981,0.0
2015-08-10,40450,40800,40100,40300,207951,-0.003708281829419069
2015-08-11,40500,40700,40200,40500,161485,0.00496277915632759
2015-08-12,40100,41950,40100,41150,362123,0.016049382716049276
2015-08-13,40800,40900,38750,39300,920302,-0.04495747266099637
2015-08-17,39550,39550,38650,39150,217881,-0.003816793893129722
2015-08-18,39350,39350,38650,38700,245151,-0.011494252873563204
2015-08-19,38700,39950,38700,39950,345101,0.03229974160206717
2015-08-20,40200,40250,38650,38650,288139,-0.03254067584480602
2015-08-21,37700,38150,37050,37200,332394,-0.03751617076325997
2015-08-24,36300,37150,35200,35500,438875,-0.045698924731182755
2015-08-25,36300,37300,35550,36950,397857,0.04084507042253516
2015-08-26,38100,38800,37350,37700,365832,0.020297699594046037
2015-08-27,39500,39550,38700,39000,420853,0.034482758620689724
2015-08-28,39450,40250,39100,39950,335802,0.024358974358974272
2015-08-31,40900,41050,40250,40250,344731,0.007509386733416834
2015-09-01,40250,40400,38950,39250,239134,-0.024844720496894457
2015-09-02,38350,39200,38350,38650,174171,-0.015286624203821653
2015-09-03,39050,39550,38600,39050,125350,0.010349288486416475
2015-09-04,38950,39150,38150,38250,115602,-0.020486555697823317
2015-09-07,38150,38500,37550,38150,120544,-0.002614379084967311
2015-09-08,38200,38800,37850,38250,82231,0.002621231979030192
2015-09-09,38950,38950,38450,38700,96344,0.0117647058823529
2015-09-10,38850,41900,38850,41900,639079,0.08268733850129206
2015-09-11,41200,41750,40600,40750,184408,-0.027446300715990413
2015-09-14,41050,41050,39950,40250,165632,-0.012269938650306789
2015-09-15,40250,40950,40150,40800,169146,0.013664596273291973
2015-09-16,41000,41500,40850,41250,210222,0.011029411764705843
2015-09-17,41350,41650,41050,41200,176380,-0.00121212121212122
2015-09-18,41500,42150,41250,41300,207368,0.0024271844660195274
2015-09-21,40900,40950,40500,40700,104377,-0.014527845036319653
2015-09-22,41200,41600,40950,41550,110540,0.020884520884520974
2015-09-23,40800,40850,39750,39950,300416,-0.038507821901323736
2015-09-24,39950,39950,39000,39950,116835,0.0
2015-09-25,39600,39950,39200,39750,159371,-0.005006257822277815
2015-09-30,39400,39750,38700,39750,172387,0.0
2015-10-01,39750,39950,39300,39600,132128,-0.0037735849056603765
2015-10-02,40350,40400,39100,39250,183552,-0.008838383838383868
2015-10-05,39500,39650,39200,39550,95941,0.007643312101910826
2015-10-06,39750,40150,39100,39100,161207,-0.011378002528445008
2015-10-07,39100,39800,39100,39800,183389,0.01790281329923271
2015-10-08,39850,40000,39200,39850,204601,0.0012562814070351536
2015-10-12,40400,41500,40050,41400,428186,0.038895859473023764
2015-10-13,41300,42000,40850,41950,347670,0.013285024154589431
2015-10-14,41700,42100,41250,41350,224637,-0.014302741358760418
2015-10-15,41250,41600,40700,41050,269349,-0.00725513905683195
2015-10-16,41150,41950,40900,41550,199311,0.01218026796589533
2015-10-19,41750,43500,41700,42950,360067,0.03369434416365835
2015-10-20,42600,43150,42500,42850,188802,-0.002328288707799775
2015-10-21,42850,43400,42550,43250,232311,0.009334889148191472
2015-10-22,43000,43800,42800,43350,225858,0.0023121387283238093
2015-10-23,43650,44300,43500,43700,195386,0.008073817762399127
2015-10-26,44000,44000,41550,43500,358891,-0.004576659038901587
2015-10-27,43500,43900,42900,43350,174130,-0.0034482758620689724
2015-10-28,43500,43500,42250,42800,251589,-0.012687427912341454
2015-10-29,43000,43150,42150,42400,150201,-0.009345794392523366
2015-10-30,42750,42900,42300,42600,117030,0.004716981132075526
2015-11-02,42750,42750,41950,42100,123294,-0.011737089201877882
2015-11-03,42100,42650,41800,42650,117624,0.013064133016627011
2015-11-04,42900,42900,42150,42300,162786,-0.008206330597889777
2015-11-05,42050,42500,41700,42500,151979,0.004728132387706863
2015-11-06,42500,42500,41900,41900,92657,-0.014117647058823568
2015-11-09,41800,42200,40600,41000,210115,-0.021479713603818618
2015-11-10,40500,40550,39600,40050,327899,-0.023170731707317094
2015-11-11,39550,40000,39200,39650,252822,-0.009987515605493158
2015-11-12,39700,39750,38350,38850,509466,-0.020176544766708715
2015-11-13,38400,38750,38000,38050,224393,-0.020592020592020588
2015-11-16,37700,37900,37050,37200,261797,-0.0223390275952694
2015-11-17,38000,38200,37550,38000,213664,0.021505376344086002
2015-11-18,37600,38450,37600,37700,158642,-0.007894736842105288
2015-11-19,37950,38400,37900,38350,136046,0.01724137931034475
2015-11-20,38700,38850,38250,38400,207253,0.0013037809647979959
2015-11-23,38300,39100,38300,38550,157680,0.00390625
2015-11-24,38550,38650,37900,38100,242273,-0.011673151750972721
2015-11-25,38400,39150,38150,38650,225789,0.014435695538057791
2015-11-26,38950,38950,38500,38800,95986,0.0038809831824062613
2015-11-27,38800,39200,38650,38850,97137,0.0012886597938144284
2015-11-30,38650,38700,38100,38350,207836,-0.012870012870012881
2015-12-01,38150,38400,37950,38100,206798,-0.006518904823989535
2015-12-02,38100,38350,37550,37650,200298,-0.011811023622047223
2015-12-03,37650,37750,37000,37250,193557,-0.010624169986719778
2015-12-04,37250,37500,37050,37150,145890,-0.0026845637583892135
2015-12-07,37450,37450,37000,37050,137697,-0.0026917900403768957
2015-12-08,36500,36950,36500,36650,171998,-0.010796221322537103
2015-12-09,36550,37100,36300,36550,188484,-0.0027285129604365244
2015-12-10,36550,36900,35900,36050,190637,-0.013679890560875485
2015-12-11,36000,36200,35450,36000,189325,-0.001386962552011095
2015-12-14,35850,36000,35300,36000,140398,0.0
2015-12-15,36000,36300,35950,36250,100681,0.00694444444444442
2015-12-16,36450,37200,36400,36450,171935,0.0055172413793103114
2015-12-17,36700,37200,36600,37050,126977,0.016460905349794164
2015-12-18,37000,37300,36750,37000,84553,-0.0013495276653171517
2015-12-21,37050,37150,36500,36700,104186,-0.008108108108108136
2015-12-22,36700,37150,36450,36950,120909,0.006811989100817373
2015-12-23,36900,37700,36900,37550,179933,0.016238159675236785
2015-12-24,37900,38650,37700,38350,232271,0.02130492676431417
2015-12-28,38500,38600,38000,38000,155372,-0.009126466753585416
2015-12-29,37300,37750,36700,37000,200721,-0.02631578947368418
2015-12-30,36900,37400,36600,36850,95946,-0.004054054054054013
2016-01-04,36600,36700,36050,36050,152106,-0.02170963364993217
2016-01-05,36200,36850,36200,36500,190772,0.012482662968099856
2016-01-06,36750,36750,35950,36350,167872,-0.004109589041095929
2016-01-07,36400,36400,35300,35450,176169,-0.024759284731774467
2016-01-08,35150,35400,34850,35350,197663,-0.0028208744710860323
2016-01-11,35100,35150,34100,34350,247082,-0.028288543140028266
2016-01-12,34500,34550,33950,34250,209572,-0.0029112081513827937
2016-01-13,34150,34750,34150,34700,154661,0.013138686131386912
2016-01-14,34300,34500,33950,34350,138182,-0.010086455331412059
2016-01-15,34600,34850,34150,34250,129525,-0.0029112081513827937
2016-01-18,34150,34150,33100,33250,208117,-0.029197080291970767
2016-01-19,33050,34000,33050,33600,126532,0.010526315789473717
2016-01-20,33650,33650,31700,32000,351531,-0.04761904761904767
2016-01-21,31700,32250,31000,31450,330513,-0.017187500000000022
2016-01-22,31600,32900,31500,32800,311326,0.042925278219395846
2016-01-25,33700,34800,33450,33550,439032,0.02286585365853666
2016-01-26,32900,33300,32450,32950,181474,-0.01788375558867361
2016-01-27,33800,35200,33550,34950,368532,0.060698027314112224
2016-01-28,34800,37150,34700,36850,593831,0.05436337625178833
2016-01-29,36900,37600,36400,37350,330944,0.013568521031207537
2016-02-01,37700,37950,37350,37600,253982,0.006693440428380271
2016-02-02,36900,37200,36200,36650,230303,-0.025265957446808485
2016-02-03,35850,35950,35100,35200,273827,-0.0395634379263301
2016-02-04,36050,37000,35850,36650,212772,0.04119318181818188
2016-02-05,36300,36750,36050,36750,132939,0.0027285129604366354
2016-02-11,35500,36600,35400,36200,163468,-0.014965986394557818
2016-02-12,36000,37400,36000,36450,336294,0.006906077348066253
2016-02-15,37400,37750,37050,37250,232829,0.021947873799725626
2016-02-16,37350,37450,36700,37000,147796,-0.006711409395973145
2016-02-17,36750,37950,36500,37600,200793,0.016216216216216273
2016-02-18,38150,38350,37700,38000,250990,0.010638297872340496
2016-02-19,37750,37800,36600,37200,225585,-0.021052631578947323
2016-02-22,37100,37100,36150,36550,225893,-0.017473118279569877
2016-02-23,37050,37800,36650,37650,292530,0.030095759233926156
2016-02-24,37250,37750,36950,37400,128117,-0.006640106241699861
2016-02-25,37350,39250,37300,38700,464726,0.03475935828876997
2016-02-26,39000,40000,38850,39100,419200,0.010335917312661591
2016-02-29,39000,39300,38250,38400,214310,-0.01790281329923271
2016-03-02,38650,40000,38650,39800,302644,0.03645833333333326
2016-03-03,40150,40200,39200,39750,200476,-0.0012562814070351536
2016-03-04,39750,40550,39300,40200,246507,0.01132075471698113
2016-03-07,40700,41300,40650,41200,345080,0.02487562189054726
2016-03-08,41500,41700,40500,41100,268875,-0.0024271844660194164
2016-03-09,40850,41200,40450,41100,156892,0.0
2016-03-10,41500,41500,40850,41500,242392,0.009732360097323589
2016-03-11,41050,41200,40200,40500,304287,-0.02409638554216864
2016-03-14,40650,40850,40250,40500,123611,0.0
2016-03-15,40100,40350,39150,39600,283293,-0.022222222222222254
2016-03-16,39500,39850,38450,38750,372317,-0.02146464646464652
2016-03-17,39150,40000,38900,39750,234898,0.02580645161290329
2016-03-18,40350,40350,39600,39700,250118,-0.0012578616352201255
