Date,Open,High,Low,Close,Volume,Change
2015-06-15,166000,171500,164000,169500,19308,0.011940298507462588
2015-06-16,169500,170000,160000,167000,18747,-0.014749262536873142
2015-06-17,167500,168000,160000,163500,32349,-0.020958083832335328
2015-06-18,165000,174000,162500,171000,62409,0.04587155963302747
2015-06-19,174500,199000,170000,176500,149671,0.032163742690058506
2015-06-22,177000,181000,171500,177000,36168,0.0028328611898016387
2015-06-23,175000,178000,173000,175000,20481,-0.011299435028248594
2015-06-24,178000,187000,173500,173500,72234,-0.008571428571428563
2015-06-25,175500,197000,175000,190500,119299,0.09798270893371752
2015-06-26,192500,211500,186000,197000,128295,0.034120734908136496
2015-06-29,191500,231500,182500,208000,129375,0.055837563451776706
2015-06-30,213000,213500,197000,203500,47006,-0.02163461538461542
2015-07-01,206000,236500,205000,227000,83336,0.11547911547911549
2015-07-02,229500,247500,223000,227000,73739,0.0
2015-07-03,226500,238500,226000,235000,47374,0.03524229074889873
2015-07-06,232000,242500,228500,233500,61984,-0.006382978723404209
2015-07-07,238000,241500,199000,211000,112919,-0.09635974304068518
2015-07-08,213000,213000,198000,204000,58710,-0.033175355450236976
2015-07-09,198000,219500,193000,215000,53588,0.05392156862745101
2015-07-10,214000,225500,200500,207500,48026,-0.03488372093023251
2015-07-13,207000,210000,200000,208000,34127,0.002409638554216942
2015-07-14,208000,220000,205000,216000,32930,0.03846153846153855
2015-07-15,217500,222000,207500,208000,38450,-0.03703703703703709
2015-07-16,208000,209500,203000,204000,27443,-0.019230769230769273
2015-07-17,204000,207500,203000,205000,32691,0.004901960784313708
2015-07-20,203500,210000,203000,206500,31534,0.007317073170731714
2015-07-21,213500,213500,196000,205500,48439,-0.004842615012106588
2015-07-22,200500,207000,200000,205000,27351,-0.0024330900243308973
2015-07-23,206000,206500,200000,202500,26718,-0.012195121951219523
2015-07-24,202500,203000,198000,200500,16739,-0.00987654320987652
2015-07-27,196000,198500,186500,189500,29475,-0.054862842892768104
2015-07-28,187000,193500,179000,188500,34629,-0.00527704485488123
2015-07-29,197000,197000,172000,172000,40585,-0.08753315649867377
2015-07-30,170500,173500,159500,164500,63201,-0.043604651162790664
2015-07-31,164500,174000,161500,174000,50207,0.05775075987841949
2015-08-03,173000,173500,160500,165500,36404,-0.048850574712643646
2015-08-04,165500,170500,163000,169000,24926,0.02114803625377637
2015-08-05,167000,177000,167000,177000,20927,0.047337278106508895
