Date,Open,High,Low,Close,Volume,Change
2015-07-21,88800,89600,86100,88700,34195,0.0045300113250283935
2015-07-22,88300,88500,87000,87600,21254,-0.012401352874859106
2015-07-23,88300,89100,87300,88600,35227,0.011415525114155223
2015-07-24,88300,88900,86000,86500,29885,-0.023702031602708784
2015-07-27,86500,86500,83300,84800,39741,-0.01965317919075149
2015-07-28,84500,85000,82600,83000,34213,-0.021226415094339646
2015-07-29,82700,83700,82300,83100,15437,0.00120481927710836
2015-07-30,83600,83900,81800,82900,21435,-0.002406738868832692
2015-07-31,82900,83800,82000,82300,25585,-0.007237635705669487
2015-08-03,82900,84600,82500,83600,35625,0.015795868772782606
2015-08-04,84400,84900,82900,83200,26129,-0.004784688995215336
2015-08-05,82800,85700,82800,85700,33299,0.030048076923076872
2015-08-06,86200,87300,84600,85100,22664,-0.007001166861143493
2015-08-07,85600,85700,83800,84300,18624,-0.009400705052878933
2015-08-10,85000,88000,84500,88000,71797,0.043890865954922864
2015-08-11,88700,88700,84600,85500,64632,-0.02840909090909094
2015-08-12,85600,86900,84800,86900,45603,0.01637426900584793
2015-08-13,87200,87300,84800,86500,24401,-0.004602991944764101
2015-08-17,85600,86400,77900,78700,119040,-0.09017341040462423
2015-08-18,78300,78300,72000,72400,107570,-0.08005082592121981
2015-08-19,71800,73100,71000,72400,96020,0.0
2015-08-20,71300,73000,71300,72100,57106,-0.004143646408839796
2015-08-21,70000,70000,66500,68500,78188,-0.04993065187239942
2015-08-24,67100,69900,67000,68400,39264,-0.0014598540145985828
2015-08-25,69400,70900,67200,70200,40729,0.026315789473684292
2015-08-26,71000,71000,68800,70200,36256,0.0
2015-08-27,70300,73900,70200,73300,41581,0.04415954415954415
2015-08-28,73000,73300,71300,71800,40754,-0.02046384720327421
2015-08-31,71400,72900,70600,72200,18752,0.0055710306406684396
2015-09-01,71400,72300,70000,70100,24860,-0.02908587257617734
2015-09-02,69200,70000,68100,69100,20440,-0.014265335235377985
2015-09-03,69100,69800,68300,69100,17573,0.0
2015-09-04,68900,69400,66000,66800,29905,-0.03328509406657021
2015-09-07,66800,68900,66800,68700,18014,0.02844311377245501
2015-09-08,68800,68800,67200,67700,10794,-0.01455604075691408
2015-09-09,67700,69000,67700,69000,21720,0.019202363367799125
2015-09-10,68100,69900,68000,69900,23947,0.01304347826086949
2015-09-11,69100,71600,69100,71600,18791,0.024320457796852546
2015-09-14,71400,71400,68700,70500,22553,-0.015363128491620137
2015-09-15,70500,70800,69600,70600,11810,0.0014184397163119478
2015-09-16,70100,71300,70100,71100,23294,0.007082152974504208
2015-09-17,71900,72200,70800,71500,22434,0.005625879043600568
2015-09-18,71300,72800,71300,72300,20528,0.01118881118881121
2015-09-21,72300,72500,71400,72000,14956,-0.004149377593360981
2015-09-22,72200,72200,70600,70700,23303,-0.018055555555555602
2015-09-23,70200,71200,70100,71100,22070,0.005657708628005631
2015-09-24,71100,71800,70300,71800,24316,0.009845288326300938
2015-09-25,72100,73500,71100,73500,27740,0.023676880222841312
2015-09-30,72500,75800,72200,75500,47699,0.027210884353741527
2015-10-01,75900,76000,74100,75600,27267,0.0013245033112583293
2015-10-02,74800,75800,73800,74200,24743,-0.01851851851851849
2015-10-05,74500,75400,73900,75000,24858,0.010781671159029615
2015-10-06,74500,74800,73300,73300,36860,-0.022666666666666613
2015-10-07,72800,73600,72700,73600,10294,0.004092769440654953
2015-10-08,73100,73600,72200,73300,25609,-0.0040760869565217295
2015-10-12,72500,73300,71000,71700,28236,-0.021828103683492528
2015-10-13,71300,74000,71300,74000,25572,0.03207810320781035
2015-10-14,73500,73900,71600,71900,17907,-0.02837837837837842
2015-10-15,71400,72300,71400,72300,18355,0.0055632823365785455
2015-10-16,73000,73000,71300,71300,25622,-0.013831258644536604
2015-10-19,71400,71500,70200,70800,19327,-0.007012622720897643
2015-10-20,70800,70800,69300,69900,43457,-0.012711864406779627
2015-10-21,70300,70600,69700,70100,17317,0.0028612303290413976
2015-10-22,70000,70300,69200,69300,21341,-0.011412268188302432
2015-10-23,70000,70200,68700,69000,35524,-0.0043290043290042934
2015-10-26,68200,68900,67500,67900,35928,-0.01594202898550723
2015-10-27,68600,68600,67600,68000,29574,0.0014727540500736325
2015-10-28,68100,69200,67800,69100,20720,0.016176470588235237
2015-10-29,69200,69600,68200,69100,25676,0.0
2015-10-30,69000,69200,68200,68300,11080,-0.01157742402315487
2015-11-02,67800,68600,67300,67900,11992,-0.005856515373352855
2015-11-03,67900,69800,67900,69800,19878,0.027982326951399017
2015-11-04,69700,70100,69300,69500,10841,-0.004297994269340966
2015-11-05,68800,69300,67900,68500,27652,-0.014388489208633115
2015-11-06,68500,69500,68200,69200,19427,0.010218978102189746
2015-11-09,69600,69600,68300,68400,25332,-0.011560693641618491
2015-11-10,68300,68400,67200,67500,26537,-0.013157894736842146
2015-11-11,67000,68100,66900,67500,10486,0.0
2015-11-12,67500,68600,67500,68200,10277,0.010370370370370363
2015-11-13,67200,68000,67200,67800,8193,-0.0058651026392961825
2015-11-16,66500,66600,65100,65300,34215,-0.03687315634218291
2015-11-17,65100,65700,64300,65200,41099,-0.0015313935681470214
2015-11-18,65400,65400,64000,64300,23434,-0.013803680981595123
2015-11-19,64800,65900,64200,64800,13737,0.007776049766718529
2015-11-20,65200,65600,64500,65500,16648,0.010802469135802406
2015-11-23,65800,65800,65400,65800,8464,0.004580152671755711
2015-11-24,65500,66000,65000,65100,10541,-0.010638297872340385
2015-11-25,64700,65600,64600,65100,10260,0.0
2015-11-26,65500,65700,64900,65400,12035,0.004608294930875667
2015-11-27,65600,66500,65100,66100,19439,0.010703363914372988
2015-11-30,66500,66500,64000,64300,25047,-0.027231467473525006
2015-12-01,64100,65000,64000,64700,10352,0.0062208398133747345
2015-12-02,64700,66600,64600,66400,24716,0.026275115919629055
2015-12-03,65900,66700,65200,65700,19228,-0.010542168674698815
2015-12-04,65500,66400,65500,65800,10876,0.0015220700152207556
2015-12-07,66000,68000,65900,68000,22292,0.033434650455927084
2015-12-08,67200,67500,66700,67000,23254,-0.014705882352941124
2015-12-09,67000,68100,66800,66900,18151,-0.0014925373134327957
2015-12-10,67000,67600,65700,67400,27429,0.007473841554558991
2015-12-11,67400,67800,66500,66600,14440,-0.011869436201780381
2015-12-14,66400,66900,65100,65300,15520,-0.019519519519519468
2015-12-15,65400,67500,65400,67500,13200,0.03369065849923425
2015-12-16,67500,68400,67500,68100,9199,0.008888888888888946
2015-12-17,68100,69500,67600,69500,18941,0.0205580029368575
2015-12-18,68600,69400,68500,68900,14951,-0.008633093525179825
2015-12-21,69000,69900,68300,68800,13617,-0.0014513788098693414
2015-12-22,69500,69500,68000,69300,6476,0.007267441860465018
2015-12-23,69400,69700,68600,69400,8471,0.0014430014430013571
2015-12-24,70000,70500,69000,70200,10500,0.011527377521613813
2015-12-28,70200,70600,69800,69900,8634,-0.004273504273504258
2015-12-29,69500,69500,68200,69000,7720,-0.012875536480686733
2015-12-30,68500,69500,68200,68500,8653,-0.007246376811594235
2016-01-04,68000,68500,66500,66600,17521,-0.027737226277372296
2016-01-05,66600,66600,65600,66500,21049,-0.0015015015015015232
2016-01-06,66500,67700,65900,67500,14489,0.015037593984962516
2016-01-07,67500,69100,67300,69100,28734,0.023703703703703782
2016-01-08,67700,70100,67500,69700,23051,0.00868306801736618
2016-01-11,69400,70500,68400,69200,17462,-0.00717360114777621
2016-01-12,70200,70200,68900,69200,7872,0.0
2016-01-13,69100,70400,69000,70000,16136,0.011560693641618602
2016-01-14,69700,69800,68600,68700,13998,-0.018571428571428572
2016-01-15,69800,70200,68300,69900,13643,0.017467248908296984
2016-01-18,70000,71000,69100,70800,19293,0.012875536480686733
2016-01-19,70800,71500,70300,71000,10430,0.0028248587570620654
2016-01-20,70700,71800,70300,71300,30040,0.004225352112676051
2016-01-21,71500,71800,70800,71800,20082,0.007012622720897532
2016-01-22,71700,72200,69400,70100,24575,-0.0236768802228412
2016-01-25,68800,69400,67600,68100,34647,-0.02853067047075608
2016-01-26,67800,69900,67500,69100,30110,0.014684287812041008
2016-01-27,69700,70000,68700,69300,14533,0.0028943560057888007
2016-01-28,68900,70200,68700,69700,16568,0.005772005772005873
2016-01-29,69300,71500,69300,71400,23024,0.024390243902439046
2016-02-01,71400,72200,70800,71100,12896,-0.004201680672268893
2016-02-02,71700,72500,70800,72500,22921,0.019690576652601877
2016-02-03,72100,73500,71100,72900,15046,0.0055172413793103114
2016-02-04,73500,73700,72200,73600,21075,0.009602194787379892
2016-02-05,73000,73500,72600,73400,10646,-0.0027173913043477826
2016-02-11,72600,73300,71200,73300,22767,-0.0013623978201634523
2016-02-12,73300,73300,70200,70700,42315,-0.03547066848567526
2016-02-15,71800,72000,70500,71900,14376,0.016973125884016893
2016-02-16,71500,72600,71500,72500,8337,0.008344923504867818
2016-02-17,72300,72600,70400,71000,22661,-0.020689655172413834
2016-02-18,71100,71900,70500,71400,14916,0.005633802816901401
2016-02-19,71500,71700,70800,70900,14968,-0.007002801120448154
2016-02-22,70000,71300,69500,69900,175293,-0.014104372355430161
2016-02-23,70500,70900,69600,70000,35171,0.0014306151645206988
2016-02-24,70600,70600,69500,69900,15731,-0.0014285714285714457
2016-02-25,69800,70400,69500,69800,22185,-0.0014306151645206988
2016-02-26,70000,70400,69500,69600,18212,-0.002865329512893977
2016-02-29,69200,70600,69200,69800,22606,0.002873563218390718
2016-03-02,70000,70300,69400,69600,34034,-0.002865329512893977
2016-03-03,69600,69700,67000,67800,78596,-0.025862068965517238
2016-03-04,67800,67800,65800,65900,85858,-0.028023598820059004
2016-03-07,66000,66300,65700,66000,104720,0.0015174506828528056
2016-03-08,66000,66300,65700,65900,70241,-0.0015151515151514694
2016-03-09,66100,66900,65800,66700,78456,0.012139605462822445
2016-03-10,67100,67400,66800,66800,61442,0.0014992503748125774
2016-03-11,66900,67400,66400,66900,55718,0.0014970059880239361
2016-03-14,67500,67600,66700,66700,61612,-0.002989536621823663
2016-03-15,66600,69900,66600,69700,97596,0.044977511244377766
2016-03-16,70000,70500,69200,70400,45391,0.010043041606886627
2016-03-17,70300,71900,70000,70800,52738,0.005681818181818121
2016-03-18,70800,71500,70300,70700,25439,-0.0014124293785310327
2016-03-21,70700,71200,70000,70700,28814,0.0
2016-03-22,71200,72000,70800,71600,48221,0.012729844413012836
2016-03-23,71900,72400,71200,72400,31866,0.011173184357541999
2016-03-24,71800,72000,70800,71300,32608,-0.015193370165745845
2016-03-25,71300,72500,71300,72100,30608,0.011220196353436185
2016-03-28,72500,72500,69500,70000,45775,-0.029126213592232997
2016-03-29,70000,70700,69000,70400,32018,0.005714285714285783
2016-03-30,70500,70800,69500,70100,28606,-0.0042613636363636465
2016-03-31,70400,70400,68200,69400,39085,-0.0099857346647646
2016-04-01,69300,70900,69200,69900,28692,0.007204610951008661
2016-04-04,69900,70500,69400,69500,21462,-0.005722460658083017
2016-04-05,69500,70600,68500,70300,25768,0.011510791366906581
2016-04-06,70000,70400,69400,69500,20349,-0.011379800853485111
2016-04-07,69600,69700,68800,69000,17711,-0.007194244604316502
2016-04-08,69000,69300,68100,68400,24562,-0.008695652173912993
2016-04-11,68500,68900,67700,67800,27766,-0.00877192982456143
2016-04-12,67800,69000,67600,67900,25466,0.001474926253687281
2016-04-14,68100,68700,67400,67900,45957,0.0
2016-04-15,67900,68500,67500,68400,54751,0.007363770250368162
2016-04-18,68100,69400,67800,68900,44888,0.007309941520467822
2016-04-19,69100,69800,68800,69300,42601,0.005805515239477588
2016-04-20,69900,70000,68800,69000,43779,-0.0043290043290042934
2016-04-21,69200,69900,69000,69800,32807,0.011594202898550732
2016-04-22,69800,70100,69200,70000,46725,0.002865329512893977
2016-04-25,70000,70600,69900,70000,34199,0.0
2016-04-26,70000,71400,69800,71000,63852,0.014285714285714235
2016-04-27,71000,71000,69900,70200,24903,-0.011267605633802802
2016-04-28,70200,70600,69700,69700,32428,-0.007122507122507171
2016-04-29,69300,69700,68100,68200,55139,-0.021520803443328518
2016-05-02,68500,68700,67700,67800,28910,-0.0058651026392961825
2016-05-03,67700,68300,67700,68100,22622,0.004424778761061843
2016-05-04,67900,68200,67400,67500,41987,-0.008810572687224627
2016-05-09,67500,68600,67500,68000,38244,0.007407407407407307
2016-05-10,68100,68500,67600,68200,38428,0.002941176470588225
2016-05-11,68200,68500,67800,67900,37583,-0.004398826979472137
2016-05-12,68000,69000,67700,68500,49121,0.008836524300441795
2016-05-13,68200,68400,67700,68100,37676,-0.005839416058394109
2016-05-16,67900,68300,67300,67800,37429,-0.004405286343612369
2016-05-17,68600,70300,68600,69900,110613,0.030973451327433565
2016-05-18,69700,69700,68300,69000,44120,-0.012875536480686733
2016-05-19,68800,68900,68100,68400,42550,-0.008695652173912993
2016-05-20,68400,68700,67700,68500,44156,0.0014619883040936088
2016-05-23,69500,70800,68900,70400,110817,0.027737226277372296
2016-05-24,70400,70800,69900,70300,69278,-0.0014204545454545858
2016-05-25,70500,71200,70100,70300,45925,0.0
2016-05-26,71000,71100,70000,70300,37550,0.0
2016-05-27,70500,70500,69000,69000,45396,-0.01849217638691325
2016-05-30,69200,70500,69200,70200,36798,0.017391304347825987
2016-05-31,70100,70500,69600,70500,34833,0.004273504273504258
2016-06-01,70200,71800,70200,71600,68201,0.015602836879432536
2016-06-02,71600,71700,70600,71100,36659,-0.006983240223463638
2016-06-03,71400,71400,69700,70200,40051,-0.012658227848101222
2016-06-07,70200,71300,70100,71000,25704,0.01139601139601143
2016-06-08,71400,71400,70300,70700,25464,-0.004225352112676051
2016-06-09,70900,70900,70000,70000,58400,-0.00990099009900991
2016-06-10,70500,70600,70000,70200,35000,0.0028571428571428914
2016-06-13,69600,70200,68800,69000,59340,-0.017094017094017144
2016-06-14,69300,69400,68700,69300,35714,0.004347826086956497
2016-06-15,69000,69300,68500,68500,28707,-0.011544011544011523
2016-06-16,68600,69100,67800,68500,35594,0.0
2016-06-17,68900,69300,68400,68600,22043,0.0014598540145984717
2016-06-20,68600,69300,68500,68600,16138,0.0
2016-06-21,69000,69300,68700,69000,19382,0.005830903790087438
2016-06-22,68900,69300,68600,69000,18168,0.0
2016-06-23,68900,68900,67900,68000,27069,-0.01449275362318836
2016-06-24,68800,68800,64500,65700,71789,-0.0338235294117647
2016-06-27,64000,67500,63300,67200,43487,0.022831050228310446
2016-06-28,66200,67900,66200,67400,19072,0.0029761904761904656
2016-06-29,67500,68300,67000,67300,26747,-0.0014836795252225476
2016-06-30,67800,67800,67000,67700,32587,0.005943536404160454
2016-07-01,67500,67800,67300,67600,22688,-0.001477104874446078
2016-07-04,67400,67700,67000,67100,19803,-0.007396449704141994
2016-07-05,66700,67400,66700,67100,10519,0.0
2016-07-06,66800,67300,65900,66100,25937,-0.014903129657228065
2016-07-07,66500,66500,65600,65800,33748,-0.004538577912254205
2016-07-08,65900,66300,64500,64900,36310,-0.01367781155015202
2016-07-11,65200,65500,63800,64000,66245,-0.013867488443759624
2016-07-12,64000,64300,63800,63900,32545,-0.0015625000000000222
2016-07-13,64300,64900,64200,64300,43627,0.006259780907668322
2016-07-14,64200,65300,64100,65000,21740,0.010886469673405896
2016-07-15,65200,65200,64300,64400,27877,-0.009230769230769265
2016-07-18,64600,64600,63600,63800,36558,-0.009316770186335366
2016-07-19,64200,64200,63600,63700,20302,-0.0015673981191222097
2016-07-20,64000,64000,62500,62800,48713,-0.014128728414442682
2016-07-21,63000,63100,61200,62500,58057,-0.004777070063694322
2016-07-22,62200,62800,61700,62300,23337,-0.0031999999999999806
2016-07-25,62700,63200,62500,62800,25066,0.008025682182985605
2016-07-26,62600,64400,62400,64100,35713,0.02070063694267521
2016-07-27,64400,64400,63200,63400,26918,-0.010920436817472678
2016-07-28,63100,64000,62700,63200,38849,-0.003154574132492094
2016-07-29,63200,63300,62700,62900,18993,-0.004746835443038
2016-08-01,63100,63200,62100,62200,26789,-0.011128775834658211
2016-08-02,62300,63000,62200,62700,17548,0.008038585209003246
2016-08-03,62900,63000,62100,62300,19342,-0.006379585326953707
2016-08-04,63000,63300,61500,63000,24715,0.011235955056179803
2016-08-05,62800,63000,61900,62400,41545,-0.00952380952380949
2016-08-08,62400,62600,61900,62200,23096,-0.0032051282051281937
2016-08-09,62200,62900,62100,62800,24963,0.009646302250803762
2016-08-10,62500,63900,62400,63800,31352,0.015923566878981
2016-08-11,63400,64600,63300,64500,39174,0.01097178683385569
2016-08-12,64500,64600,63900,64300,28969,-0.0031007751937984773
2016-08-16,63000,63700,61800,62000,101216,-0.03576982892690517
2016-08-17,62100,62200,58700,59200,143883,-0.04516129032258065
2016-08-18,58800,60200,58800,59200,54580,0.0
2016-08-19,58800,59200,57500,57800,72559,-0.023648648648648685
2016-08-22,58100,58200,55900,56400,78271,-0.02422145328719727
2016-08-23,57100,57200,55700,56100,54753,-0.005319148936170248
2016-08-24,55600,56500,55600,55800,43433,-0.005347593582887722
2016-08-25,55500,56400,55500,56100,26000,0.005376344086021501
2016-08-26,56500,57300,56200,56700,29831,0.010695187165775444
2016-08-29,56200,57000,55900,56200,25899,-0.00881834215167554
2016-08-30,56300,57000,55900,56000,16404,-0.003558718861209953
2016-08-31,56000,56300,54900,55200,70102,-0.014285714285714235
2016-09-01,55400,55400,54600,54900,24134,-0.005434782608695676
2016-09-02,54900,56100,54500,56000,40578,0.020036429872495543
2016-09-05,56100,56400,55200,55600,26796,-0.0071428571428571175
2016-09-06,55700,56000,55400,55900,23090,0.0053956834532373765
2016-09-07,55900,56300,54800,55300,68222,-0.01073345259391767
2016-09-08,54800,55400,54700,54900,30010,-0.007233273056057921
2016-09-09,54800,54800,53800,54300,46355,-0.010928961748633892
2016-09-12,54200,54500,53700,54200,21778,-0.0018416206261510082
2016-09-13,54200,54700,54100,54300,29122,0.0018450184501845879
2016-09-19,54000,54900,53500,54400,17644,0.0018416206261511192
2016-09-20,55500,57900,55500,57800,102497,0.0625
2016-09-21,57800,60300,57400,59900,130451,0.03633217993079585
2016-09-22,59900,60900,59400,60500,66653,0.01001669449081799
2016-09-23,60500,60800,59900,60600,51056,0.0016528925619834212
2016-09-26,60200,61200,59900,60800,42989,0.0033003300330032292
2016-09-27,61000,61300,60300,61200,38690,0.006578947368421018
2016-09-28,61300,61300,60400,60900,26828,-0.004901960784313708
2016-09-29,61000,61200,60600,60900,25378,0.0
2016-09-30,60900,60900,59300,59500,40879,-0.02298850574712641
2016-10-04,59500,60800,59500,60400,21509,0.015126050420168013
2016-10-05,59700,60700,59700,60700,25425,0.004966887417218624
2016-10-06,60100,61800,60000,61600,51678,0.014827018121911006
2016-10-07,61200,61900,60800,61300,32452,-0.004870129870129913
2016-10-10,61800,62500,61100,61500,26095,0.0032626427406199365
2016-10-11,62400,62500,61700,62200,33406,0.011382113821138296
2016-10-12,62500,63800,62400,63800,56313,0.025723472668810254
2016-10-13,63200,63900,62700,63000,23299,-0.01253918495297801
2016-10-14,63000,63500,63000,63000,25392,0.0
2016-10-17,63500,63500,62900,63100,27185,0.0015873015873015817
2016-10-18,63200,64600,63100,64000,45527,0.014263074484944571
2016-10-19,63700,64000,63000,63700,23969,-0.004687499999999956
2016-10-20,64500,64500,62900,64300,27252,0.009419152276295195
