Date,Open,High,Low,Close,Volume,Change
2015-06-26,46600,46800,45900,46100,545885,0.0032644178454841466
2015-06-29,44950,45300,44650,45100,720322,-0.021691973969631184
2015-06-30,45000,45850,44450,45300,1061061,0.0044345898004434225
2015-07-01,45050,46200,44600,45600,942662,0.0066225165562914245
2015-07-02,46050,46050,44700,44900,783556,-0.015350877192982448
2015-07-03,45050,45050,44500,44600,575032,-0.006681514476614692
2015-07-06,43900,44300,43650,43850,887338,-0.01681614349775784
2015-07-07,43800,44150,43750,44100,666161,0.005701254275940704
2015-07-08,43800,44300,43600,44100,920485,0.0
2015-07-09,43550,43900,43400,43800,1520454,-0.006802721088435382
2015-07-10,43550,43650,40500,40800,3275903,-0.06849315068493156
2015-07-13,41000,41300,40200,41000,1214277,0.004901960784313708
2015-07-14,41250,41350,40500,40650,1003780,-0.008536585365853666
2015-07-15,40450,41350,40450,41050,985042,0.009840098400984099
2015-07-16,41050,41300,40700,40950,556517,-0.0024360535931789995
2015-07-17,40950,40950,40200,40300,1167945,-0.015873015873015928
2015-07-20,40600,41050,40400,40850,629497,0.013647642679900818
2015-07-21,40700,43000,40600,42100,1843285,0.030599755201958345
2015-07-22,42300,42700,41300,41750,799767,-0.008313539192399078
2015-07-23,41850,43000,41500,42300,1442016,0.013173652694610682
2015-07-24,41950,42300,40800,41800,1012682,-0.011820330969267157
2015-07-27,41600,44350,41600,43650,2234888,0.04425837320574155
2015-07-28,43050,44500,42450,43050,2269314,-0.013745704467353903
2015-07-29,43150,43400,42300,42750,968587,-0.006968641114982632
2015-07-30,42700,44350,42250,43850,1427969,0.025730994152046716
2015-07-31,43700,44300,43500,43900,985005,0.0011402508551880963
2015-08-03,43800,43950,42000,42350,1341221,-0.03530751708428248
2015-08-04,42500,43650,42200,42750,673407,0.009445100354191327
2015-08-05,43250,43600,42800,43150,507702,0.009356725146198785
2015-08-06,43700,43800,42300,42450,1007692,-0.016222479721900385
2015-08-07,42500,42500,41500,41900,600734,-0.012956419316843326
2015-08-10,41700,42550,41350,41950,631557,0.0011933174224343368
2015-08-11,42000,42800,41900,41950,556415,0.0
2015-08-12,42300,45650,41950,44200,2753171,0.05363528009535168
2015-08-13,44300,45000,43400,44050,1286769,-0.0033936651583710287
2015-08-17,44100,44800,43350,43750,963841,-0.006810442678774176
2015-08-18,44200,45450,43750,45050,1134223,0.029714285714285804
2015-08-19,44650,46900,44650,46700,1931068,0.03662597114317423
2015-08-20,46750,47100,44700,46500,1652142,-0.004282655246252709
2015-08-21,45000,46400,45000,46000,1585828,-0.010752688172043001
2015-08-24,45700,46700,44300,45350,1434189,-0.01413043478260867
2015-08-25,45400,49200,45400,47550,3032508,0.04851157662624028
2015-08-26,47950,49150,47700,48800,2281032,0.02628811777076767
2015-08-27,49200,49300,48150,48550,1650235,-0.0051229508196721785
2015-08-28,48000,48300,46900,47600,1580892,-0.019567456230690006
2015-08-31,47200,48700,46500,48700,1527321,0.02310924369747891
2015-09-01,48100,48500,47750,48050,745986,-0.013347022587268942
2015-09-02,47200,50000,47200,49600,2419619,0.032258064516129004
2015-09-03,49700,50000,49150,49400,1259489,-0.0040322580645161255
2015-09-04,49000,49600,48650,48950,929977,-0.009109311740890691
2015-09-07,49000,50300,48950,49800,971114,0.01736465781409602
2015-09-08,50200,50800,49500,50600,1149467,0.016064257028112428
2015-09-09,50600,51000,49550,50400,1175828,-0.0039525691699604515
2015-09-10,50400,51100,49950,51100,1458399,0.01388888888888884
2015-09-11,51100,51500,49950,50200,1175857,-0.017612524461839585
2015-09-14,50400,50900,49250,50800,1017335,0.01195219123505975
2015-09-15,51300,52000,51100,51800,1229255,0.019685039370078705
2015-09-16,52000,53000,51400,52900,1609137,0.021235521235521304
2015-09-17,53000,53000,51800,52700,1332287,-0.003780718336483968
2015-09-18,52900,52900,51500,52400,1213937,-0.005692599620493399
2015-09-21,52300,52300,51000,51400,816178,-0.01908396946564883
2015-09-22,52300,54000,52200,53000,1681671,0.03112840466926059
2015-09-23,52900,53700,51200,51200,1382825,-0.03396226415094339
2015-09-24,51700,52600,51000,51200,1043874,0.0
2015-09-25,51600,52600,51500,51500,1061010,0.005859375
2015-09-30,50500,53600,50400,53600,1462606,0.040776699029126284
2015-10-01,53600,54300,53200,53600,814827,0.0
2015-10-02,54300,54400,53000,53700,1044710,0.001865671641791078
2015-10-05,53900,54300,51900,52500,928153,-0.022346368715083775
2015-10-06,52900,53000,49600,50800,2467660,-0.0323809523809524
2015-10-07,49900,51700,49750,51500,1091215,0.013779527559055094
2015-10-08,52000,52700,51200,52500,810687,0.01941747572815533
2015-10-12,52900,53000,51100,51500,1063988,-0.01904761904761909
2015-10-13,51800,53800,51700,53400,1247924,0.03689320388349504
2015-10-14,53900,54400,53000,54200,1260930,0.014981273408239737
2015-10-15,54300,54500,53100,54200,991578,0.0
2015-10-16,54200,54500,51700,52700,1497297,-0.027675276752767486
2015-10-19,52700,53600,52600,53100,546970,0.007590132827324458
2015-10-20,53900,54300,53700,54100,1031329,0.01883239171374762
2015-10-21,54400,54600,53500,53800,548024,-0.00554528650646946
2015-10-22,53400,54500,53200,54500,881090,0.013011152416356975
2015-10-23,54600,55500,53300,53500,1531081,-0.01834862385321101
2015-10-26,53700,54800,53700,54600,837088,0.020560747663551426
2015-10-27,54900,55300,54000,55100,1037136,0.009157509157509125
2015-10-28,55500,55500,54100,54800,762999,-0.005444646098003658
2015-10-29,54300,55300,54200,54800,511535,0.0
2015-10-30,54800,55900,54300,55800,979684,0.018248175182481674
2015-11-02,55900,55900,55000,55700,586068,-0.0017921146953404632
2015-11-03,56300,58500,56300,58300,1763438,0.04667863554757634
2015-11-04,59000,59400,57300,57700,1357007,-0.010291595197255532
2015-11-05,58100,58400,56600,56900,654688,-0.013864818024263426
2015-11-06,56900,57500,56300,56800,524561,-0.0017574692442882123
2015-11-09,57000,58300,57000,58000,711681,0.021126760563380254
2015-11-10,58500,59200,57600,58100,944039,0.0017241379310344307
2015-11-11,57500,58100,55600,57100,1001198,-0.01721170395869187
2015-11-12,57100,58200,57100,58200,882201,0.019264448336252293
2015-11-13,57000,57500,56500,56700,705341,-0.02577319587628868
2015-11-16,55800,57500,55500,56900,1194159,0.003527336860670305
2015-11-17,57100,57500,55700,56000,1009983,-0.01581722319859402
2015-11-18,56300,56800,55400,55700,1209548,-0.005357142857142838
2015-11-19,55700,56600,55700,56400,821088,0.012567324955116588
2015-11-20,55800,56300,55400,55600,362166,-0.014184397163120588
2015-11-23,55300,55400,53000,55000,604478,-0.010791366906474864
2015-11-24,54600,55600,54600,55400,485979,0.0072727272727273196
2015-11-25,55100,55200,53300,53500,844855,-0.03429602888086647
2015-11-26,53900,54400,53600,53900,547741,0.007476635514018781
2015-11-27,54400,54500,53300,53700,340636,-0.0037105751391465214
2015-11-30,53700,54100,52500,52500,1493008,-0.022346368715083775
2015-12-01,52500,55800,52500,55800,1392293,0.06285714285714294
2015-12-02,55900,57100,54800,55300,708697,-0.008960573476702538
2015-12-03,55300,55500,53800,54200,656369,-0.019891500904159143
2015-12-04,54200,54700,53800,54300,397755,0.0018450184501845879
2015-12-07,54600,55100,53900,53900,465103,-0.007366482504604033
2015-12-08,53600,54400,53000,53100,621352,-0.014842300556586308
2015-12-09,52400,53800,50500,53300,1137811,0.0037664783427495685
2015-12-10,53400,54000,52800,54000,996168,0.013133208255159401
2015-12-11,53700,54100,51600,52200,1501220,-0.033333333333333326
2015-12-14,51600,53900,51400,53600,912568,0.026819923371647514
2015-12-15,53600,53900,52800,53200,554386,-0.007462686567164201
2015-12-16,54200,55700,53500,55100,878567,0.03571428571428581
2015-12-17,56000,56000,54700,55500,752097,0.007259528130671544
2015-12-18,54900,55900,54500,55900,850335,0.007207207207207134
2015-12-21,55700,55800,54000,54200,942583,-0.030411449016100156
2015-12-22,54100,54800,53500,54600,640404,0.007380073800737907
2015-12-23,54400,54900,53800,54000,809434,-0.01098901098901095
2015-12-24,54300,54800,53800,53800,484564,-0.0037037037037036535
2015-12-28,54100,54100,52300,52300,1067224,-0.027881040892193343
2015-12-29,52000,53400,51900,53100,572765,0.015296367112810794
2015-12-30,52800,53200,52000,52600,539792,-0.00941619585687381
2016-01-04,51700,51800,50600,50800,1016680,-0.034220532319391594
2016-01-05,50100,51300,50000,50700,989919,-0.0019685039370078705
2016-01-06,50300,51100,49100,49400,1571397,-0.02564102564102566
2016-01-07,49250,50400,49200,49300,764448,-0.002024291497975672
2016-01-08,48350,49200,47800,48500,1129958,-0.016227180527383367
2016-01-11,47550,49950,47400,49600,929744,0.02268041237113394
2016-01-12,50400,50400,49300,49650,894682,0.0010080645161290036
2016-01-13,50100,50500,49050,49200,833639,-0.009063444108761365
2016-01-14,48700,51000,48500,50300,1658154,0.022357723577235866
2016-01-15,50500,50600,49200,49550,964367,-0.01491053677932408
2016-01-18,48100,49600,47500,48700,1166966,-0.017154389505549927
2016-01-19,48400,49150,48400,49000,664986,0.006160164271047153
2016-01-20,49150,49300,46800,47150,1070547,-0.037755102040816335
2016-01-21,47150,47800,46550,46650,1042988,-0.010604453870625696
2016-01-22,47300,48500,47150,47700,715817,0.022508038585209
2016-01-25,48500,48550,47950,48100,483070,0.008385744234800763
2016-01-26,48000,48000,46250,47100,1051919,-0.02079002079002079
2016-01-27,46550,48650,46550,48600,949047,0.031847133757961776
2016-01-28,47350,48450,47250,47400,1343807,-0.024691358024691357
2016-01-29,47050,47100,44750,45150,2671618,-0.04746835443037978
