Date,Open,High,Low,Close,Volume,Change
2015-12-30,27550,27950,27300,27550,95027,0.0018181818181817189
2016-01-04,27050,27550,26450,26600,122886,-0.03448275862068961
2016-01-05,26550,27150,26500,27000,92131,0.015037593984962516
2016-01-06,26900,27350,26600,26850,119356,-0.005555555555555536
2016-01-07,26800,26900,25700,25900,190322,-0.035381750465549366
2016-01-08,25600,26250,24850,26100,160811,0.007722007722007707
2016-01-11,25800,25800,25250,25450,113939,-0.02490421455938696
2016-01-12,25150,25450,24800,25000,138199,-0.017681728880157177
2016-01-13,24900,25450,24900,25000,85056,0.0
2016-01-14,24850,24950,24550,24950,93283,-0.0020000000000000018
2016-01-15,25100,25250,24550,24750,106946,-0.008016032064128265
2016-01-18,24700,24950,24350,24850,65694,0.004040404040404066
2016-01-19,24900,24900,23500,23700,214799,-0.046277665995975825
2016-01-20,23800,23850,22500,22800,264782,-0.03797468354430378
2016-01-21,22850,23100,22500,23000,146915,0.00877192982456143
2016-01-22,23100,23750,23100,23650,149390,0.02826086956521734
2016-01-25,23850,24200,23400,23550,151659,-0.0042283298097252064
2016-01-26,23500,23500,22650,22900,174132,-0.027600849256900206
2016-01-27,23100,23950,23100,23850,180484,0.04148471615720517
2016-01-28,23800,24000,23400,23850,109353,0.0
2016-01-29,24100,24300,23850,24200,141573,0.01467505241090139
2016-02-01,24750,25800,24500,25650,384484,0.05991735537190079
2016-02-02,25400,25900,25000,25500,140045,-0.005847953216374324
2016-02-03,25050,25750,24700,25500,100354,0.0
2016-02-04,25900,26150,25500,26100,162047,0.0235294117647058
2016-02-05,26100,26350,25600,25750,127293,-0.013409961685823757
2016-02-11,25050,25450,24650,24650,165267,-0.042718446601941795
2016-02-12,24650,25250,24100,24650,175939,0.0
2016-02-15,25000,26050,24950,25450,200588,0.032454361054766734
2016-02-16,25550,25800,25100,25400,158600,-0.0019646365422396617
2016-02-17,25500,26000,25200,25550,153911,0.0059055118110236116
2016-02-18,25650,26050,25650,26000,97132,0.017612524461839474
2016-02-19,25900,26500,25900,26350,144514,0.013461538461538414
2016-02-22,26500,26800,26000,26300,147494,-0.00189753320683117
2016-02-23,26600,27050,26350,27050,184460,0.028517110266159662
2016-02-24,26500,27150,26450,26950,92143,-0.003696857670979714
2016-02-25,27300,28000,27300,27700,251795,0.027829313543599188
2016-02-26,27700,27700,26800,26950,152694,-0.027075812274368283
2016-02-29,27050,27950,27050,27950,223117,0.03710575139146566
2016-03-02,28100,28450,28050,28350,192453,0.014311270125223707
2016-03-03,28500,28600,28100,28400,246628,0.0017636684303350414
2016-03-04,28400,28850,28250,28800,214580,0.014084507042253502
2016-03-07,29000,29300,28550,28600,137121,-0.00694444444444442
2016-03-08,28900,29100,28300,28950,132093,0.012237762237762295
2016-03-09,28850,28850,27400,28150,377377,-0.02763385146804831
2016-03-10,28450,29000,28000,28900,212236,0.026642984014209503
2016-03-11,28800,29200,28250,28950,138105,0.0017301038062282892
2016-03-14,29100,29150,28400,28550,90013,-0.013816925734024155
2016-03-15,28600,28850,28000,28650,180308,0.003502626970227629
2016-03-16,28700,28700,28250,28400,109030,-0.008726003490401424
2016-03-17,28500,29000,28500,28950,187104,0.01936619718309851
2016-03-18,29400,30200,29400,29850,418167,0.031088082901554515
2016-03-21,30000,30050,29000,29000,159173,-0.028475711892797295
2016-03-22,29300,29550,28900,29500,114635,0.01724137931034475
2016-03-23,29500,29900,29300,29800,105650,0.01016949152542379
2016-03-24,29700,29700,29200,29250,98657,-0.01845637583892612
2016-03-25,28950,29450,28950,29150,47276,-0.0034188034188034067
2016-03-28,29150,29400,28900,29300,59938,0.005145797598627766
2016-03-29,29400,29450,28950,29150,59952,-0.005119453924914641
2016-03-30,29250,29700,29150,29700,148134,0.018867924528301883
2016-03-31,29850,29950,29150,29650,125616,-0.0016835016835017313
2016-04-01,29700,29750,28750,28750,165713,-0.030354131534570006
2016-04-04,28900,29200,28450,28900,125645,0.00521739130434784
2016-04-05,28900,29550,28850,29400,139036,0.01730103806228378
2016-04-06,29100,30650,29100,30450,286045,0.03571428571428581
2016-04-07,30450,30650,30000,30100,144939,-0.011494252873563204
2016-04-08,29800,30500,29800,30350,136855,0.008305647840531671
2016-04-11,30350,30800,30150,30750,121328,0.01317957166392092
2016-04-12,30550,30750,29900,30350,102398,-0.013008130081300862
2016-04-14,30500,31350,30450,30750,246092,0.01317957166392092
2016-04-15,30750,31000,30300,30850,141551,0.003252032520325132
2016-04-18,30300,31000,30250,30800,144936,-0.0016207455429497752
2016-04-19,31000,31500,30950,31300,166469,0.016233766233766156
2016-04-20,31450,31500,31100,31250,116004,-0.0015974440894568342
2016-04-21,31500,31650,31250,31550,124428,0.009600000000000053
2016-04-22,31500,31550,30650,30750,127674,-0.02535657686212356
2016-04-25,30800,30950,30350,30700,71760,-0.001626016260162566
2016-04-26,30900,30950,30300,30700,107515,0.0
2016-04-27,30600,31250,30450,30900,120847,0.006514657980456029
2016-04-28,32250,32350,31000,31400,415001,0.016181229773462702
2016-04-29,31300,32350,31000,31850,238927,0.014331210191082855
2016-05-02,31950,32200,31350,31800,121766,-0.0015698587127158659
2016-05-03,31950,32200,31800,32000,129214,0.0062893081761006275
2016-05-04,32000,32100,31100,31150,193224,-0.026562500000000044
2016-05-09,31150,31800,31100,31500,216567,0.011235955056179803
2016-05-10,31500,31700,29900,30050,347401,-0.04603174603174598
2016-05-11,30300,30700,29950,30550,126516,0.016638935108153063
2016-05-12,30500,30650,30100,30400,60786,-0.004909983633387904
2016-05-13,30600,30800,30400,30700,98291,0.009868421052631637
2016-05-16,30500,30500,29400,29950,140675,-0.02442996742671011
2016-05-17,30250,30450,29400,30300,95444,0.011686143572620988
2016-05-18,30100,30700,30100,30250,110222,-0.0016501650165016146
2016-05-19,30200,30650,29850,30150,112550,-0.0033057851239669533
2016-05-20,30000,30050,28850,29200,158413,-0.031509121061359835
2016-05-23,29250,29750,28950,29150,83959,-0.001712328767123239
2016-05-24,29200,30100,29150,29750,139459,0.020583190394511064
2016-05-25,30100,30250,29650,30000,111564,0.008403361344537785
2016-05-26,30100,30500,29800,30250,85942,0.008333333333333304
2016-05-27,30250,31050,30250,30850,178240,0.01983471074380172
2016-05-30,31500,31800,29800,29950,241110,-0.02917341977309562
