Date,Open,High,Low,Close,Volume,Change
2015-06-17,7940,7960,7580,7610,1129522,-0.05112219451371569
2015-06-18,7690,7850,7640,7710,571390,0.013140604467805517
2015-06-19,7750,7840,7670,7670,711373,-0.005188067444876765
2015-06-22,7670,7780,7660,7690,294909,0.0026075619295957697
2015-06-23,7710,7840,7610,7800,389770,0.014304291287386306
2015-06-24,7850,8030,7800,7970,405949,0.021794871794871717
2015-06-25,7970,8080,7860,8030,843974,0.007528230865746499
2015-06-26,8150,8150,7810,7890,529527,-0.01743462017434616
2015-06-29,7790,7920,7710,7750,429065,-0.017743979721166037
2015-06-30,7710,7940,7680,7930,795030,0.023225806451612874
2015-07-01,7830,8000,7750,7810,472386,-0.015132408575031508
2015-07-02,7820,7970,7780,7810,544376,0.0
2015-07-03,7910,8100,7830,8050,468601,0.030729833546734975
2015-07-06,8010,8010,7710,7730,566233,-0.039751552795031064
2015-07-07,7900,8280,7810,8230,1394233,0.06468305304010347
2015-07-08,8230,8240,7860,7870,908549,-0.04374240583232081
2015-07-09,7950,8150,7880,8030,647423,0.020330368487928796
2015-07-10,8060,8190,7960,8170,591437,0.01743462017434627
2015-07-13,8300,8410,8200,8340,1539014,0.02080783353733162
2015-07-14,8220,8370,8190,8260,838753,-0.00959232613908878
2015-07-15,8290,8300,8160,8300,288103,0.004842615012106588
2015-07-16,8250,8300,8130,8130,243416,-0.02048192771084334
2015-07-17,8150,8300,8040,8160,328554,0.0036900369003689537
2015-07-20,8160,8200,7910,7930,484263,-0.028186274509803932
2015-07-21,7960,8290,7960,8280,531140,0.044136191677175196
2015-07-22,8280,8280,8050,8100,592827,-0.021739130434782594
2015-07-23,8200,8300,8150,8270,469436,0.020987654320987703
2015-07-24,8200,8250,8060,8140,469531,-0.01571946795646917
2015-07-27,8020,8170,7900,8070,684365,-0.008599508599508643
2015-07-28,8200,8210,7950,7950,403312,-0.014869888475836479
2015-07-29,7880,8080,7860,8080,752999,0.01635220125786163
2015-07-30,8000,8150,7980,8120,552920,0.004950495049504955
2015-07-31,8000,8300,7910,8300,1242593,0.022167487684729092
2015-08-03,8310,8410,8230,8400,1074693,0.012048192771084265
2015-08-04,8450,8500,8360,8450,967646,0.005952380952380931
2015-08-05,8320,8490,8320,8460,460856,0.0011834319526626835
2015-08-06,8450,8500,8330,8440,399987,-0.0023640661938534313
2015-08-07,8460,8460,8350,8370,234189,-0.008293838862559189
2015-08-10,8410,8410,8330,8390,182649,0.002389486260454099
2015-08-11,8390,8390,8150,8250,299792,-0.016686531585220488
2015-08-12,8350,8500,8290,8500,1098332,0.030303030303030276
2015-08-13,8460,8470,8160,8240,907737,-0.030588235294117694
2015-08-17,8390,8420,8170,8240,755580,0.0
2015-08-18,8230,8500,8220,8440,933396,0.024271844660194164
2015-08-19,8400,8550,8400,8520,1060007,0.009478672985782088
2015-08-20,8550,8550,8200,8400,863468,-0.014084507042253502
2015-08-21,8490,8490,8200,8390,839147,-0.0011904761904761862
2015-08-24,8490,8490,8100,8230,1231793,-0.019070321811680557
2015-08-25,8300,8300,7820,7900,1199382,-0.04009720534629402
2015-08-26,7820,7860,7540,7820,1720361,-0.010126582278481067
2015-08-27,7750,8080,7710,7970,1373315,0.019181585677749302
2015-08-28,7960,8090,7850,7930,1100616,-0.005018820577164407
2015-08-31,7870,8060,7860,7950,1204367,0.0025220680958386588
2015-09-01,7860,8070,7860,8030,617064,0.010062893081761004
2015-09-02,7900,7980,7790,7830,884926,-0.02490660024906599
2015-09-03,7850,7930,7820,7920,620803,0.011494252873563315
2015-09-04,7810,7900,7710,7880,820576,-0.005050505050505083
2015-09-07,7920,7920,7710,7740,674322,-0.017766497461928932
2015-09-08,7780,7850,7710,7760,389674,0.0025839793281654533
2015-09-09,7790,8130,7770,8060,1219363,0.038659793814433074
2015-09-10,8160,8390,8050,8390,1300350,0.04094292803970223
2015-09-11,8200,8270,8130,8130,535569,-0.030989272943980906
2015-09-14,8220,8400,8130,8260,817950,0.01599015990159902
2015-09-15,8350,8390,8170,8260,396277,0.0
2015-09-16,8330,8470,8280,8380,747646,0.014527845036319542
2015-09-17,8450,8450,8310,8360,587716,-0.0023866348448687846
2015-09-18,8290,8360,8160,8190,710376,-0.020334928229665095
2015-09-21,8200,8320,8160,8290,380568,0.012210012210012167
