Date,Open,High,Low,Close,Volume,Change
2015-09-02,38858,40254,38858,39624,21053,-0.023317722455016066
2015-09-03,39714,42190,39714,40705,29338,0.027281445588532183
2015-09-04,40704,40930,39534,40210,26493,-0.012160668222577109
2015-09-07,39624,40254,38903,39129,12142,-0.026883859736383964
2015-09-08,39038,40164,38633,40030,15153,0.023026399856883595
2015-09-09,40029,42416,40029,42011,18023,0.04948788408693483
2015-09-10,42235,43676,41155,43677,22879,0.03965628049796477
2015-09-11,43631,43631,42055,42146,10671,-0.03505277377109228
2015-09-14,41515,43181,41515,42146,12967,0.0
2015-09-15,41785,42370,41335,42236,10284,0.002135433967636269
2015-09-16,42145,43676,42100,42596,18451,0.008523534425608492
2015-09-17,43001,43631,42641,43227,10175,0.014813597520894062
2015-09-18,43631,47279,43046,45838,125469,0.06040206352511168
2015-09-21,45117,46198,44217,45298,17691,-0.011780618700641399
2015-09-22,44847,45567,44397,44667,10211,-0.01392997483332592
2015-09-23,44307,45387,43451,43587,16932,-0.024178924037880356
2015-09-24,43271,43676,42686,42956,21893,-0.014476793539358046
2015-09-25,42956,43406,42235,42956,12326,0.0
2015-09-30,42280,42956,41560,41696,15395,-0.029332340068907725
2015-10-01,41470,43586,41470,42506,9208,0.01942632386799703
2015-10-02,43676,43676,42190,42686,11500,0.004234696278172523
2015-10-05,42461,42776,42145,42776,6457,0.002108419622358637
2015-10-06,42821,43676,41155,42146,12917,-0.014727884795212254
2015-10-07,41605,42370,41290,41380,21379,-0.01817491576899355
2015-10-08,41245,42506,41245,42506,13728,0.027211213146447477
2015-10-12,41920,42416,41560,41560,14535,-0.0222556815508399
2015-10-13,41740,42190,40569,40750,23883,-0.019489894128970175
2015-10-14,40795,40795,38543,39084,43859,-0.040883435582822036
2015-10-15,38858,40434,38768,40300,14747,0.031112475693378272
2015-10-16,40299,40299,39129,39309,17899,-0.024590570719603022
2015-10-19,39804,40254,38993,39985,14233,0.01719707954921268
2015-10-20,39804,40344,39354,39759,9251,-0.005652119544829359
2015-10-21,39804,39984,39354,39354,9153,-0.010186372896702656
2015-10-22,39038,39444,37868,38003,22437,-0.03432942013518325
2015-10-23,38633,39219,38003,38228,19230,0.0059205852169565976
2015-10-26,38228,38678,37508,37688,21214,-0.014125771685675415
2015-10-27,37733,38048,37462,37733,13013,0.001194014009764377
2015-10-28,37958,38138,36652,37193,24616,-0.0143110804865767
2015-10-29,37192,37462,36922,37193,10483,0.0
2015-10-30,37237,37327,36607,37148,19921,-0.0012099050896674513
2015-11-02,37147,37643,36697,37058,13533,-0.0024227414665661806
2015-11-03,36787,38093,36787,38003,15814,0.025500566679259595
2015-11-04,38453,38543,37733,38454,12887,0.011867484145988483
2015-11-05,38093,38543,37868,38544,14221,0.0023404587299109547
2015-11-06,37958,38993,37958,38724,24306,0.004669987546699783
2015-11-09,38453,39174,38093,38589,27542,-0.003486210102262133
2015-11-10,38183,38183,36067,36968,29693,-0.04200678949959835
2015-11-11,36787,37147,36292,36337,19667,-0.01706881627353385
2015-11-12,36742,36967,36202,36788,11383,0.012411591490766982
2015-11-13,36247,37012,36067,36652,16645,-0.003696857670979714
2015-11-16,36427,36787,36112,36337,19608,-0.008594346829640997
2015-11-17,37192,37192,36337,36517,11774,0.004953628532900378
2015-11-18,35977,36157,35481,35662,27476,-0.02341375249883615
2015-11-19,36562,36562,34851,35662,20582,0.0
2015-11-20,36337,37147,35796,36743,13987,0.030312377320397044
2015-11-23,37508,37508,36517,36833,14902,0.002449446153008683
