Date,Open,High,Low,Close,Volume,Change
2015-05-22,113500,118500,107500,109500,207575,-0.026666666666666616
2015-05-26,113000,113500,107000,109500,167397,0.0
2015-05-27,108500,108500,101000,105500,241722,-0.0365296803652968
2015-05-28,105500,110500,105500,107000,106730,0.014218009478673022
2015-05-29,106000,109000,101000,101500,147371,-0.051401869158878455
2015-06-01,101500,105500,99300,105500,131998,0.039408866995073843
2015-06-02,102000,103500,97300,97700,414375,-0.07393364928909951
2015-06-03,96100,101500,95000,99400,234943,0.017400204708290623
2015-06-04,98700,103000,98500,103000,113654,0.03621730382293764
2015-06-05,101000,103000,100000,103000,127155,0.0
2015-06-08,100500,107500,96600,106000,242106,0.029126213592232997
2015-06-09,105500,109000,104000,105500,189023,-0.004716981132075526
2015-06-10,106500,107500,102000,103000,148150,-0.023696682464455
2015-06-11,103000,104000,100000,102000,117244,-0.009708737864077666
2015-06-12,104500,117000,103500,109000,494965,0.06862745098039214
2015-06-15,109500,117500,106000,111500,269413,0.022935779816513735
2015-06-16,114000,129000,112500,125000,481135,0.12107623318385641
2015-06-17,127000,132500,121500,127000,239738,0.016000000000000014
2015-06-18,128000,128500,121000,123500,205492,-0.027559055118110187
2015-06-19,124000,124500,116000,119000,231060,-0.036437246963562764
2015-06-22,119000,124000,116000,118000,249620,-0.008403361344537785
2015-06-23,122000,122000,116500,117500,176317,-0.004237288135593209
2015-06-24,118500,118500,114500,118000,216186,0.004255319148936065
2015-06-25,118000,119500,114000,118500,233631,0.004237288135593209
2015-06-26,119000,126000,117500,125000,364866,0.05485232067510548
2015-06-29,122000,126000,121500,124000,265659,-0.008000000000000007
2015-06-30,123000,128500,120500,128000,274784,0.032258064516129004
2015-07-01,130500,130500,127000,128000,181145,0.0
2015-07-02,129000,132500,127000,131000,171472,0.0234375
2015-07-03,131500,132500,121500,124500,371189,-0.04961832061068705
2015-07-06,121000,125000,117500,118500,189108,-0.048192771084337394
2015-07-07,119000,120000,105500,109500,584458,-0.07594936708860756
2015-07-08,111000,112500,104000,109500,372540,0.0
2015-07-09,107500,116500,104000,116000,381675,0.05936073059360725
2015-07-10,116000,117500,112000,116000,135040,0.0
2015-07-13,117500,121000,114500,120000,114745,0.034482758620689724
2015-07-14,120500,122500,118500,121000,104663,0.008333333333333304
2015-07-15,120500,121000,114500,118000,196925,-0.024793388429752095
2015-07-16,117000,120000,114500,119000,129656,0.008474576271186418
2015-07-17,120000,123000,115500,117500,159985,-0.012605042016806678
2015-07-20,117500,124000,117000,123000,147861,0.04680851063829783
2015-07-21,125000,126500,119500,126000,188321,0.024390243902439046
2015-07-22,127000,133500,124500,126000,329577,0.0
2015-07-23,130500,130500,122500,128000,152106,0.015873015873015817
2015-07-24,128000,129500,120000,123500,157547,-0.03515625
2015-07-27,122000,125500,115000,118500,192407,-0.04048582995951422
2015-07-28,117000,121000,113000,120000,177005,0.012658227848101333
2015-07-29,121000,123000,117000,120500,115608,0.004166666666666652
2015-07-30,122000,122500,115000,116500,107998,-0.03319502074688796
2015-07-31,117000,118000,111500,117000,190183,0.0042918454935623185
2015-08-03,116000,120000,116000,118000,127888,0.008547008547008517
2015-08-04,116000,119000,116000,119000,78782,0.008474576271186418
2015-08-05,120500,121500,118000,118500,103651,-0.004201680672268893
2015-08-06,120500,125500,119500,123000,209677,0.03797468354430378
2015-08-07,123000,126500,122500,125000,148511,0.016260162601626105
2015-08-10,128000,130000,125000,127000,192611,0.016000000000000014
2015-08-11,129000,129000,119500,120500,200894,-0.051181102362204745
2015-08-12,123500,128000,118000,122000,321173,0.012448132780082943
2015-08-13,122000,124500,120000,120000,143282,-0.016393442622950838
2015-08-17,121500,125000,120000,125000,134664,0.04166666666666674
2015-08-18,125000,125500,119000,120000,150171,-0.040000000000000036
2015-08-19,117500,119000,105000,116500,507922,-0.029166666666666674
2015-08-20,114500,116500,106500,106500,232006,-0.0858369098712446
2015-08-21,101500,108000,99400,107500,297468,0.009389671361502261
2015-08-24,105500,109500,101500,104000,168104,-0.032558139534883734
2015-08-25,104000,111500,102000,108500,205692,0.04326923076923084
2015-08-26,109000,116500,109000,116500,165999,0.07373271889400912
2015-08-27,117500,118000,112500,114500,155652,-0.01716738197424894
2015-08-28,117500,119000,115000,116000,114864,0.013100436681222627
2015-08-31,116500,117000,113500,114000,73188,-0.017241379310344862
