Date,Open,High,Low,Close,Volume,Change
2016-07-08,14250,14350,14050,14150,40125,-0.010489510489510523
2016-07-11,14250,14350,14000,14350,59364,0.014134275618374659
2016-07-12,14300,14650,14250,14250,45747,-0.006968641114982632
2016-07-13,14300,14400,14100,14150,71490,-0.007017543859649145
2016-07-14,14200,14300,13750,13850,106386,-0.021201413427561877
2016-07-15,13950,14100,13850,13850,46205,0.0
2016-07-18,13900,14100,13900,14000,26425,0.010830324909747224
2016-07-19,14000,14200,14000,14150,23254,0.010714285714285676
2016-07-20,14200,14400,14050,14300,33424,0.010600706713780994
2016-07-21,14300,14350,14000,14100,46210,-0.013986013986013957
2016-07-22,14100,14250,14050,14200,22550,0.007092198581560183
2016-07-25,14300,14400,14150,14200,28485,0.0
2016-07-26,14200,14500,14200,14450,54226,0.01760563380281699
2016-07-27,14500,14600,14300,14550,72071,0.006920415224913601
2016-07-28,14550,14600,14350,14450,38961,-0.0068728522336769515
2016-07-29,14400,14600,14400,14450,29770,0.0
2016-08-01,14500,14550,14400,14550,33446,0.006920415224913601
2016-08-02,14600,14600,14300,14350,38092,-0.013745704467353903
2016-08-03,14250,14350,14050,14150,50691,-0.013937282229965153
2016-08-04,14150,14350,14050,14300,37695,0.010600706713780994
2016-08-05,14200,14450,14200,14350,47315,0.0034965034965035446
2016-08-08,14350,14750,14350,14700,58671,0.024390243902439046
2016-08-09,14600,14750,14500,14600,44391,-0.006802721088435382
2016-08-10,14550,14850,14350,14700,51859,0.006849315068493178
2016-08-11,14550,14800,14550,14700,33660,0.0
2016-08-12,14600,14850,14550,14750,32376,0.00340136054421758
2016-08-16,14900,14900,14600,14600,32176,-0.01016949152542368
2016-08-17,14600,14750,14400,14550,53022,-0.003424657534246589
2016-08-18,14900,15800,14800,15550,250730,0.06872852233676974
2016-08-19,15600,16000,15500,16000,138650,0.02893890675241151
2016-08-22,16000,16300,15650,15700,102455,-0.018750000000000044
2016-08-23,15800,16500,15800,16300,302206,0.03821656050955413
