Date,Open,High,Low,Close,Volume,Change
2016-01-29,324500,326000,315500,320500,25166,-0.007739938080495334
2016-02-01,322000,335500,321500,333000,24234,0.03900156006240252
2016-02-02,333000,333000,323000,330000,11067,-0.009009009009009028
2016-02-03,329000,334500,325000,328000,12133,-0.0060606060606061
2016-02-04,331500,331500,323000,328000,12028,0.0
2016-02-05,325000,327500,309500,315500,21578,-0.038109756097560954
2016-02-11,304500,309000,292000,295500,24207,-0.06339144215530901
2016-02-12,295500,295500,264000,278000,35923,-0.05922165820642977
2016-02-15,285500,285500,268000,277500,23937,-0.0017985611510791255
2016-02-16,276500,287000,273500,277000,21942,-0.0018018018018017834
2016-02-17,277000,280000,232000,257000,105048,-0.07220216606498198
2016-02-18,257000,268500,256000,259000,33850,0.0077821011673151474
2016-02-19,262000,265500,257000,261000,22600,0.007722007722007707
2016-02-22,262000,267500,259000,265500,16103,0.01724137931034475
2016-02-23,269000,269000,253000,258000,27708,-0.02824858757062143
2016-02-24,255000,263000,253000,253500,13261,-0.01744186046511631
2016-02-25,254000,262500,252000,259000,21490,0.021696252465483346
2016-02-26,256000,259000,255000,256000,15218,-0.01158301158301156
2016-02-29,255500,255500,246500,251000,29328,-0.01953125
2016-03-02,250000,254000,246000,251500,27200,0.0019920318725099584
2016-03-03,252000,259000,246500,255500,22965,0.015904572564612307
2016-03-04,255500,259000,248000,250000,30315,-0.021526418786692814
2016-03-07,252000,254500,247500,250500,27045,0.0020000000000000018
2016-03-08,250000,252000,233500,239500,55944,-0.043912175648702645
2016-03-09,241000,248500,235000,246000,34957,0.02713987473903967
2016-03-10,249000,254000,245500,253000,30710,0.028455284552845628
2016-03-11,254500,255000,248500,251000,17794,-0.007905138339920903
2016-03-14,249000,251500,245000,250000,18328,-0.003984063745019917
2016-03-15,250000,260000,248500,250000,30020,0.0
2016-03-16,251000,254500,248500,249000,21278,-0.0040000000000000036
2016-03-17,249500,253000,244000,244000,28681,-0.02008032128514059
2016-03-18,245500,246500,240000,243000,31650,-0.004098360655737654
2016-03-21,244000,245000,239500,239500,18671,-0.014403292181069949
2016-03-22,240000,243500,237500,241500,16224,0.008350730688935215
2016-03-23,241500,244000,233000,237000,23336,-0.018633540372670843
2016-03-24,237000,239500,233500,234500,15898,-0.010548523206751037
