Date,Open,High,Low,Close,Volume,Change
2015-06-16,41600,42800,40850,41550,367020,0.018382352941176405
2015-06-17,42100,45150,41950,43900,409956,0.05655836341756926
2015-06-18,43900,45300,43200,45200,411657,0.029612756264236983
2015-06-19,44850,47000,44300,45700,276236,0.01106194690265494
2015-06-22,45750,45800,43650,44350,237585,-0.029540481400437635
2015-06-23,44150,46000,43700,44850,219956,0.011273957158962844
2015-06-24,44950,46200,44400,44650,155183,-0.004459308807134854
2015-06-25,44300,47250,44250,46750,188168,0.04703247480403139
2015-06-26,46750,47300,45300,46050,151286,-0.0149732620320856
2015-06-29,45100,47450,45050,46100,154708,0.0010857763300760048
2015-06-30,45600,46850,45100,46700,129724,0.013015184381778733
2015-07-01,47150,53100,47100,50900,374450,0.08993576017130622
2015-07-02,50700,52300,49850,52000,369684,0.0216110019646365
2015-07-03,53000,54300,51800,53500,374515,0.028846153846153744
2015-07-06,53000,54100,51800,53400,385432,-0.0018691588785046953
2015-07-07,54400,55800,50800,53400,484373,0.0
2015-07-08,52800,54000,51400,52600,350701,-0.014981273408239737
2015-07-09,51600,52400,50300,51100,351060,-0.028517110266159662
2015-07-10,51600,52500,49950,50000,426399,-0.021526418786692814
2015-07-13,51100,52100,49900,51700,461688,0.03400000000000003
2015-07-14,51500,53400,51500,52700,214441,0.01934235976789167
2015-07-15,53300,55200,51800,54700,234252,0.03795066413662229
2015-07-16,55000,57500,54000,55100,317081,0.007312614259597838
2015-07-17,54900,55300,53500,54000,202190,-0.019963702359346636
2015-07-20,55000,56900,54600,56800,244773,0.051851851851851816
2015-07-21,57300,57300,54600,55800,230210,-0.017605633802816878
2015-07-22,55700,55800,53600,54400,276389,-0.02508960573476704
2015-07-23,54500,57000,53500,55800,308323,0.025735294117646967
2015-07-24,55000,56700,54200,55900,300156,0.0017921146953405742
2015-07-27,56500,56500,53900,54500,260531,-0.025044722719141377
2015-07-28,53600,54300,48300,50600,919481,-0.07155963302752288
2015-07-29,49800,52500,49800,52300,335099,0.03359683794466406
2015-07-30,53200,53600,49000,49500,394661,-0.053537284894837445
2015-07-31,49200,52200,48500,52200,434489,0.05454545454545445
2015-08-03,52000,53600,50300,50900,217437,-0.02490421455938696
2015-08-04,51700,54700,51200,53800,402952,0.056974459724950854
2015-08-05,53600,56100,53600,55900,276492,0.0390334572490707
2015-08-06,57000,59700,56100,58500,566087,0.04651162790697683
2015-08-07,60300,69600,59700,60500,1188796,0.03418803418803429
2015-08-10,61300,66900,60700,66100,787656,0.09256198347107447
2015-08-11,66100,66100,62200,62500,688970,-0.0544629349470499
2015-08-12,61500,64000,60200,62000,466707,-0.008000000000000007
2015-08-13,61500,62700,59800,60900,474815,-0.01774193548387093
2015-08-17,61300,62000,58900,59900,416646,-0.016420361247947435
2015-08-18,60400,64100,59500,60100,656969,0.0033388981636059967
2015-08-19,58900,62800,58600,61800,721081,0.028286189683860208
2015-08-20,63000,65600,62600,64600,658429,0.0453074433656957
2015-08-21,61100,64000,59600,60100,528609,-0.06965944272445823
2015-08-24,59900,61600,58400,59000,377030,-0.01830282861896837
2015-08-25,60500,60800,58000,59800,423013,0.013559322033898313
2015-08-26,59900,62600,59000,62300,369717,0.041806020066889715
2015-08-27,62500,64600,62500,64200,335548,0.03049759229534521
2015-08-28,65000,65900,63800,65800,431149,0.024922118380062308
2015-08-31,66500,69000,65800,66800,462564,0.015197568389057725
2015-09-01,66100,66800,61600,62600,398948,-0.06287425149700598
2015-09-02,60800,63300,59600,62100,447789,-0.007987220447284393
2015-09-03,63000,64000,61400,62300,183151,0.0032206119162641045
2015-09-04,61600,62000,56900,58900,425602,-0.054574638844301804
2015-09-07,57800,60300,57100,59800,281920,0.015280135823429575
2015-09-08,59900,60400,56200,56700,263767,-0.05183946488294311
2015-09-09,58300,61500,58200,60800,395086,0.07231040564373892
2015-09-10,60700,63800,59500,63800,303558,0.049342105263157965
2015-09-11,63800,64500,62100,63800,255228,0.0
2015-09-14,63800,64000,61500,62100,191104,-0.026645768025078342
2015-09-15,61500,62100,60000,61300,292922,-0.012882447665056307
2015-09-16,61900,61900,60500,61200,157985,-0.0016313213703099683
2015-09-17,62000,63500,60600,61300,362238,0.0016339869281045694
2015-09-18,61500,63800,60900,63800,428850,0.040783034257748874
2015-09-21,62500,63800,62500,63400,198100,-0.006269592476489061
2015-09-22,63700,63700,61900,62100,205487,-0.02050473186119872
2015-09-23,61600,62400,61000,61200,158611,-0.01449275362318836
2015-09-24,61900,62500,61000,62400,243333,0.019607843137254832
2015-09-25,62000,62500,58500,59300,348050,-0.049679487179487225
2015-09-30,58100,61500,57400,61000,415939,0.02866779089376048
2015-10-01,60700,62400,60100,60800,171381,-0.003278688524590123
2015-10-02,60900,61500,60000,60500,169488,-0.004934210526315819
2015-10-05,61200,61900,60500,61100,205709,0.009917355371900749
2015-10-06,61700,61700,60100,60800,156096,-0.004909983633387904
2015-10-07,60100,60800,57000,57200,444077,-0.05921052631578949
2015-10-08,57300,58300,54000,55000,626874,-0.038461538461538436
2015-10-12,54800,55900,54200,55300,466598,0.005454545454545379
2015-10-13,54700,55600,54200,54500,276585,-0.01446654611211573
2015-10-14,54300,55300,53400,54000,269583,-0.00917431192660545
2015-10-15,54700,56400,54200,55700,315988,0.031481481481481444
2015-10-16,56200,57900,56200,57400,309785,0.030520646319569078
2015-10-19,58400,58800,57300,57900,453118,0.008710801393728262
2015-10-20,58300,58700,56600,56900,247721,-0.01727115716753025
2015-10-21,56900,57400,55800,56200,248078,-0.012302284710017597
2015-10-22,55700,56100,52900,53800,393064,-0.042704626334519546
2015-10-23,54500,54700,53100,54500,251788,0.013011152416356975
2015-10-26,54100,55600,54100,54900,171992,0.007339449541284404
2015-10-27,56300,57800,55200,57100,283130,0.04007285974499086
2015-10-28,57700,58000,56400,58000,194466,0.015761821366024442
2015-10-29,57000,58000,56100,57300,184335,-0.012068965517241348
2015-10-30,56600,57700,56600,57600,170336,0.005235602094240788
2015-11-02,58400,58400,56500,57000,133821,-0.01041666666666663
2015-11-03,57000,57400,55800,56300,195333,-0.012280701754386003
2015-11-04,56600,58500,56000,58200,250855,0.03374777975133214
2015-11-05,58500,59900,58100,59500,341435,0.022336769759450092
2015-11-06,58800,59900,57100,57600,372527,-0.031932773109243695
2015-11-09,57600,58500,57000,57300,130256,-0.00520833333333337
2015-11-10,56700,57400,55300,55900,123301,-0.024432809773123898
2015-11-11,55800,58800,55800,58500,253536,0.04651162790697683
2015-11-12,58100,59100,56500,57000,185902,-0.02564102564102566
2015-11-13,57000,57000,52300,52600,643639,-0.07719298245614037
2015-11-16,52000,54700,51800,54100,368099,0.028517110266159662
2015-11-17,53900,55800,53300,55700,209073,0.02957486136783727
2015-11-18,55100,55700,52900,53600,396768,-0.037701974865350096
2015-11-19,53800,54800,53400,54800,160206,0.02238805970149249
2015-11-20,54200,54400,53500,53700,184883,-0.02007299270072993
2015-11-23,53700,54900,53700,54500,295943,0.014897579143389184
2015-11-24,54700,55900,53700,53700,270380,-0.014678899082568808
2015-11-25,53700,56000,53100,56000,447809,0.04283054003724396
2015-11-26,56000,56700,54200,54700,308514,-0.023214285714285743
2015-11-27,55000,55200,53700,55000,282867,0.005484460694698434
2015-11-30,58000,58000,54000,55200,2619704,0.0036363636363636598
2015-12-01,55500,55800,54100,55400,370370,0.0036231884057971175
2015-12-02,55000,55400,53700,54500,290259,-0.016245487364620947
2015-12-03,54400,54400,53200,53300,213358,-0.022018348623853212
2015-12-04,53000,53200,51900,52100,211440,-0.022514071294559068
2015-12-07,52300,52500,50900,51100,324624,-0.019193857965451033
2015-12-08,51700,52600,51000,51400,183046,0.005870841487279899
2015-12-09,51600,51800,50100,50600,248529,-0.015564202334630295
2015-12-10,50100,51500,50100,51500,145221,0.01778656126482203
2015-12-11,51200,51600,50400,51100,170895,-0.007766990291262155
2015-12-14,50100,50500,49400,50100,197533,-0.019569471624266144
2015-12-15,50100,50800,49250,49500,176992,-0.0119760479041916
2015-12-16,50000,51000,49900,51000,204014,0.030303030303030276
2015-12-17,51800,51800,49850,50400,189705,-0.0117647058823529
2015-12-18,49750,52200,49750,51800,214496,0.02777777777777768
2015-12-21,52000,52400,51500,52300,105111,0.009652509652509744
2015-12-22,52500,52600,51100,52600,137026,0.005736137667303964
2015-12-23,52300,53400,52000,52600,166141,0.0
2015-12-24,52500,53100,52100,52500,99859,-0.0019011406844106071
2015-12-28,52600,52700,50500,51200,111416,-0.024761904761904763
2015-12-29,51000,52000,51000,51900,93154,0.013671875
2015-12-30,51900,54100,51400,53800,243121,0.03660886319845846
2016-01-04,54200,54200,51900,51900,171172,-0.03531598513011147
2016-01-05,51100,52700,51100,52700,266449,0.015414258188824581
2016-01-06,53000,57100,52800,57000,457686,0.0815939278937381
2016-01-07,57100,58400,56300,57800,289697,0.01403508771929829
2016-01-08,57000,58800,56600,58700,305837,0.015570934256055269
2016-01-11,58500,60700,58000,59000,272934,0.005110732538330387
2016-01-12,59000,59100,57300,58900,202216,-0.0016949152542372614
2016-01-13,58900,59400,58100,58800,141491,-0.001697792869269965
2016-01-14,58100,60300,58100,60300,185717,0.025510204081632626
