Date,Open,High,Low,Close,Volume,Change
2015-06-03,223482,230083,219239,221125,52490,-0.02087761246900466
2015-06-04,217353,228669,217353,226312,64502,0.02345732052006788
2015-06-05,221596,231498,216882,229141,89048,0.01250044186786381
2015-06-08,229140,233855,223482,231970,52539,0.012346110037051439
2015-06-09,233855,234798,224897,232441,81689,0.0020304349700392965
2015-06-10,232441,232441,226311,229141,59972,-0.01419715110501163
2015-06-11,229140,231026,223482,226783,81680,-0.010290607093448978
2015-06-12,225840,247057,225840,236213,107406,0.04158160003174838
2015-06-15,234798,240456,232441,239042,54492,0.01197647885594777
2015-06-16,238570,255543,237155,251772,122568,0.05325423984069744
2015-06-17,255543,255543,247999,251772,80752,0.0
2015-06-18,249885,257429,249414,256487,59122,0.018727261172807097
2015-06-19,257429,266387,254129,256958,103531,0.001836350380331142
2015-06-22,255543,264030,250828,262616,78812,0.022019162664715708
2015-06-23,259787,264973,256486,261202,84391,-0.005384287324458503
2015-06-24,262144,262144,255072,259316,98134,-0.007220465386941877
2015-06-25,256486,275817,256015,272517,114724,0.05090700149624405
2015-06-26,271574,281003,267802,278175,93811,0.02076200750778856
2015-06-29,274874,281003,269216,281004,94472,0.010169857104340707
2015-06-30,280060,283832,276288,279118,97376,-0.006711648232765377
2015-07-01,278174,280532,260258,269217,176914,-0.0354724525111243
2015-07-02,268745,271102,263558,266388,103940,-0.010508251707730176
2015-07-03,264030,269688,264030,266859,44025,0.0017680976620568778
2015-07-06,264030,267802,259315,262616,44028,-0.01589978228202904
2015-07-07,264030,270631,257901,263087,76289,0.001793493161117432
2015-07-08,260730,268745,253657,253658,81456,-0.03583985525700628
2015-07-09,256486,272045,250828,270160,156770,0.06505609915713273
2015-07-10,270159,274403,262144,263559,66381,-0.024433668936926223
2015-07-13,263558,276760,262144,271103,55228,0.028623571951631233
2015-07-14,271574,289961,271102,284776,102393,0.050434705628488175
2015-07-15,287604,291847,282889,291848,84539,0.024833553389330465
2015-07-16,289019,291847,283361,283833,49562,-0.02746292590663635
2015-07-17,283832,292319,281003,291376,51322,0.026575486289472927
2015-07-20,294676,295148,284775,285719,60987,-0.019414776783262866
2015-07-21,285718,290433,275817,285247,78297,-0.0016519727424497699
2015-07-22,283832,296091,281475,289491,73618,0.014878333514462883
2015-07-23,290433,306463,287604,299863,75509,0.03582840226466444
2015-07-24,297505,302220,288547,288548,56938,-0.03773389848030606
2015-07-27,283832,293733,278646,283361,86439,-0.01797621193007748
2015-07-28,286190,289961,275817,285719,70760,0.008321540367234759
2015-07-29,287133,287133,278646,284776,74666,-0.0033004455426485224
2015-07-30,286190,288076,274874,275818,46746,-0.0314563024974015
2015-07-31,278174,290433,276288,288076,81187,0.04444234966535898
2015-08-03,288076,295148,283361,287133,40637,-0.0032734417306543584
2015-08-04,294205,299391,283361,291848,74018,0.016420961714606053
2015-08-05,288547,297977,288547,290905,50609,-0.0032311340149666634
2015-08-06,289961,306463,289961,305521,100034,0.050243206545091956
2015-08-07,301749,309292,299391,305049,48646,-0.0015449019870974467
2015-08-10,301277,309764,297977,302692,48465,-0.007726627525413976
2015-08-11,306463,306463,289490,293734,68559,-0.02959443923195859
2015-08-12,295148,300334,283361,294205,92482,0.0016034915944358463
2015-08-13,291847,298920,286661,291376,57636,-0.009615744123995129
2015-08-17,295619,303163,292319,296563,44462,0.01780174070616658
2015-08-18,296091,298448,266859,268745,168572,-0.09380131708945483
2015-08-19,264973,269688,243285,255544,298517,-0.04912091387746753
2015-08-20,253657,260730,248000,256958,125733,0.005533293679366391
2015-08-21,250828,258844,245171,256958,124805,0.0
2015-08-24,256958,260258,241870,249886,145122,-0.027522007487605027
2015-08-25,250357,255543,240456,253186,110111,0.013206021946007285
2015-08-26,251771,272517,250357,270631,105112,0.06890191400788348
2015-08-27,270631,272988,265444,267331,80541,-0.012193725035195557
2015-08-28,269216,280060,267802,275346,87160,0.029981558442530032
2015-08-31,272517,275817,264030,271103,101469,-0.015409702701328465
2015-09-01,267802,272988,259315,260730,80336,-0.03826221030383281
2015-09-02,256958,270631,256015,267802,66493,0.027123844590189128
2015-09-03,266859,268273,256958,256958,70255,-0.04049260274381816
2015-09-04,257429,260730,246585,249886,79833,-0.027522007487605027
2015-09-07,248942,262144,248000,258844,60567,0.035848346846161894
2015-09-08,256486,280532,249414,275346,130542,0.06375268501491238
2015-09-09,271574,277703,262615,263559,165605,-0.04280795798740489
2015-09-10,263558,282418,260730,276760,181995,0.05008745669850012
2015-09-11,272517,296562,264973,296563,196301,0.07155297008238182
2015-09-14,283832,284304,259787,259787,213218,-0.12400737785900462
2015-09-15,258844,268745,258372,258844,103775,-0.0036298968000708642
2015-09-16,262144,264030,252714,252715,136637,-0.023678354530141665
2015-09-17,255072,258372,250828,252715,101030,0.0
2015-09-18,253657,264030,253186,262616,137385,0.0391785212591258
2015-09-21,259315,261673,256015,258373,45565,-0.01615666981448194
2015-09-22,258844,265444,256958,264030,64289,0.02189470261985571
2015-09-23,259315,262144,251300,253658,95654,-0.039283414763473856
2015-09-24,254129,255072,251300,252243,54977,-0.005578377185028627
2015-09-25,251771,254129,247057,249414,74231,-0.011215375649671122
2015-09-30,245171,252714,245171,248943,79756,-0.0018884264716495514
2015-10-01,249885,256486,248471,252715,55095,0.015152062922034304
2015-10-02,253186,256015,250357,250357,42514,-0.009330668935361941
2015-10-05,254129,260730,251300,256958,68712,0.02636634885383682
2015-10-06,261673,266859,259315,264502,86617,0.02935888355295413
2015-10-07,260730,263558,251300,255072,97540,-0.035651904333426576
2015-10-08,256958,257429,252243,255072,88578,0.0
2015-10-12,255072,259315,255072,258373,46826,0.012941443984443524
2015-10-13,257429,262144,257429,260730,69815,0.00912247022715218
2015-10-14,259787,261201,251300,252243,73839,-0.03255091473938554
2015-10-15,252714,254129,248942,250357,89975,-0.007476917099780822
2015-10-16,250828,255072,249885,253658,46285,0.013185171574990884
2015-10-19,255072,256015,251771,255544,47506,0.007435208036016938
2015-10-20,255543,255543,248471,254601,77116,-0.003690166859718902
2015-10-21,252714,254129,246114,246114,90677,-0.0333345116476369
2015-10-22,245642,246585,228669,238099,203178,-0.032566209155106995
2015-10-23,240927,243756,237155,237156,42742,-0.003960537423508659
2015-10-26,239041,248471,238098,248471,81665,0.04771121118588617
2015-10-27,246114,247057,240927,244228,41724,-0.017076439504006502
