Date,Open,High,Low,Close,Volume,Change
2015-08-21,41780,41829,39494,40468,405323,-0.041474217769250865
2015-08-24,39543,40662,38911,39933,294405,-0.013220322229910098
2015-08-25,40127,40418,38619,39446,298594,-0.012195427340795817
2015-08-26,38813,41683,38813,41294,243049,0.04684885666480754
2015-08-27,41294,42072,40467,40857,272756,-0.010582651232624585
2015-08-28,41245,43142,40856,42754,345111,0.046430232273539485
2015-08-31,42121,42510,40954,41003,300244,-0.04095523225896991
2015-09-01,40662,41343,39932,40079,205004,-0.02253493646806326
2015-09-02,39251,40273,39057,39300,336542,-0.01943661268993735
2015-09-03,39494,40029,39008,39446,221424,0.0037150127226464047
2015-09-04,39203,39883,38278,38425,160401,-0.025883486285047885
2015-09-07,38230,39203,37938,38084,145048,-0.008874430709173708
2015-09-08,37743,38424,36041,36236,277246,-0.04852431467282847
2015-09-09,36965,38473,36916,38473,285375,0.06173418699635724
2015-09-10,38181,39348,37841,39349,235856,0.022769214773997293
2015-09-11,38132,39543,38132,39252,145924,-0.002465119825154405
2015-09-14,39300,40564,39203,39592,197067,0.008661979007439147
2015-09-15,40273,40905,39786,40370,167628,0.019650434431198294
2015-09-16,40564,42169,40564,41975,271345,0.03975724547931625
2015-09-17,42024,42899,41245,41392,257664,-0.013889219773674855
2015-09-18,41537,41537,40564,40662,243130,-0.017636258214147715
2015-09-21,39932,40370,39397,39446,192356,-0.02990507107372975
2015-09-22,39835,41002,39494,40857,147866,0.03577042032145217
2015-09-23,39981,40321,38813,39203,227240,-0.04048265903027637
2015-09-24,39397,39640,38667,39154,138118,-0.0012499043440552526
2015-09-25,39105,39348,38181,38911,167655,-0.006206262450835109
2015-09-30,37792,38570,37452,37792,272848,-0.02875793477422839
2015-10-01,37841,39592,37792,39543,205013,0.046332557154953324
2015-10-02,39543,39738,37841,37938,331741,-0.04058872619679843
2015-10-05,38278,38765,37841,38376,176586,0.01154515261742839
2015-10-06,38765,38911,38278,38911,192086,0.013941004794663314
2015-10-07,38473,38911,38084,38473,162219,-0.011256457042995605
2015-10-08,39397,41148,39300,39981,483550,0.03919631949678992
2015-10-12,40418,40613,39446,40127,262416,0.0036517345739226492
2015-10-13,40078,40127,39300,39398,233270,-0.018167318762927653
2015-10-14,39348,39640,37987,38084,294896,-0.03335194679932996
2015-10-15,37987,38862,37938,38863,187730,0.02045478416132762
2015-10-16,38911,39300,38424,38425,201598,-0.011270359982502587
2015-10-19,38230,38667,37500,37744,204045,-0.017722836694860078
2015-10-20,37792,37889,37014,37403,251327,-0.009034548537515952
2015-10-21,37354,37743,37062,37160,209313,-0.006496805069112099
2015-10-22,36868,37014,35846,35993,325951,-0.03140473627556517
2015-10-23,36576,36965,36090,36771,241938,0.021615314088850646
2015-10-26,36965,37014,35846,36187,319892,-0.015882080987734915
2015-10-27,35749,37306,35749,37112,287594,0.0255616657915827
2015-10-28,37160,37841,36965,37452,258174,0.009161457210605795
2015-10-29,37354,37500,35798,35993,414198,-0.038956531026380414
2015-10-30,36187,36673,35457,36528,258644,0.014864001333592558
2015-11-02,36187,36236,35214,35361,256907,-0.03194809461235215
2015-11-03,35846,36916,35603,36577,280416,0.03438816775543674
2015-11-04,36576,37062,36138,36917,216232,0.009295458894933883
2015-11-05,37062,37062,36138,36868,101645,-0.001327301785085444
2015-11-06,36527,37208,36138,36333,130574,-0.014511229250298352
2015-11-09,36041,36284,35214,35215,184482,-0.030770924503894515
2015-11-10,34630,34728,33317,33707,328079,-0.04282266079795538
2015-11-11,33317,34387,33317,34047,158538,0.010086925564422922
2015-11-12,33560,34290,33317,34145,134727,0.0028783740123945467
2015-11-13,33560,34485,33463,34096,106850,-0.0014350563772148606
2015-11-16,33171,33366,32588,32831,332972,-0.03710112623181605
2015-11-17,33074,33706,32247,33561,328516,0.02223508269623231
2015-11-18,33463,35165,33366,33755,364095,0.0057805190548554375
2015-11-19,34241,34874,34047,34339,185349,0.017301140571767126
2015-11-20,34144,35020,34095,34971,252605,0.018404729316520596
2015-11-23,35068,36090,34971,35458,285070,0.013925824254382269
2015-11-24,35457,35749,34874,35458,227603,0.0
2015-11-25,35311,36916,35311,36577,427112,0.031558463534322234
2015-11-26,36333,37549,36333,36820,328200,0.006643519151379174
2015-11-27,37257,37452,36430,36479,183713,-0.00926127104834329
2015-11-30,36041,36479,35360,35409,317684,-0.02933194440637077
2015-12-01,35457,37597,35457,37549,317086,0.060436612160750025
2015-12-02,37743,38132,37403,37647,280229,0.002609923033902284
2015-12-03,37500,37889,37111,37695,171461,0.0012750019921905498
2015-12-04,36916,37160,36430,36479,250780,-0.03225892028120436
2015-12-07,36673,38132,36527,37501,287764,0.028016118862907335
2015-12-08,37841,38084,36673,36674,169936,-0.02205274526012635
2015-12-09,36284,37257,36236,36333,160489,-0.009298140371925667
2015-12-10,36430,36625,34971,35020,413679,-0.03613794621969013
2015-12-11,35020,35846,34630,35020,280550,0.0
2015-12-14,34047,35457,34047,35263,134663,0.006938892061679081
2015-12-15,35263,35798,34144,34534,166123,-0.020673226895045804
2015-12-16,34922,37257,34825,37063,274116,0.0732321769850004
2015-12-17,37403,39154,37403,39106,445725,0.05512235922618247
2015-12-18,38716,39883,38327,38571,358540,-0.013680765099984615
2015-12-21,38522,39932,38424,39641,221667,0.027741048974618154
2015-12-22,39494,39883,38765,39641,199737,0.0
2015-12-23,39883,40564,39300,40224,159649,0.01470699528266195
2015-12-24,40467,40564,39105,39106,148308,-0.027794351630867187
2015-12-28,39008,39640,38522,39398,156811,0.007466884877000979
2015-12-29,38911,39981,38522,39592,151021,0.004924107822732227
2015-12-30,39883,40564,38084,38328,238017,-0.03192564154374622
2016-01-04,37987,38959,37257,38230,280607,-0.002556877478605668
2016-01-05,38132,38765,37597,37938,188530,-0.007637980643473763
2016-01-06,38230,38424,36527,37890,416847,-0.0012652222046496409
2016-01-07,37452,37695,36625,36674,155764,-0.03209290050145153
2016-01-08,36187,36819,35701,36577,254172,-0.0026449255603424593
2016-01-11,36090,36138,34874,34874,305433,-0.04655931322962514
2016-01-12,35263,35652,34679,35166,178618,0.008372999942650727
2016-01-13,35603,36916,35165,36625,227951,0.04148893817892274
2016-01-14,35652,36090,34825,35020,312990,-0.043822525597269624
2016-01-15,35457,35652,32588,33075,633346,-0.055539691604797214
2016-01-18,33074,33950,32539,32880,255284,-0.005895691609977272
2016-01-19,32636,32879,30642,31615,571214,-0.0384732360097324
2016-01-20,31518,31809,29961,30253,301248,-0.043080816068322036
2016-01-21,30302,31955,30156,30983,300738,0.024129838363137646
2016-01-22,31226,32296,31226,32248,281047,0.04082884162282552
2016-01-25,32782,33317,32393,32880,197861,0.019598114611758977
2016-01-26,32539,32879,31955,32394,114020,-0.014781021897810165
2016-01-27,32977,33414,32636,33026,157356,0.019509785762795495
2016-01-28,32734,35020,32734,34826,338578,0.054502513171440725
2016-01-29,34922,35506,34533,35458,260048,0.018147361166944265
2016-02-01,35701,35701,34874,35409,139134,-0.0013819166337638578
2016-02-02,34874,35895,34874,35652,151328,0.006862662035075795
2016-02-03,35360,35360,34095,34582,250112,-0.030012341523617203
2016-02-04,34825,35360,34241,35117,257713,0.015470475970157826
2016-02-05,35117,35749,34630,35409,139807,0.008315061081527464
2016-02-11,34144,34776,33755,33755,117705,-0.046711288090598435
2016-02-12,33755,35263,33463,33950,304377,0.005776921937490798
2016-02-15,34290,35311,34095,35117,132931,0.034374079528718626
2016-02-16,35311,35311,34387,34777,142924,-0.00968192043739502
2016-02-17,34776,35749,34436,35555,211328,0.02237110734105885
2016-02-18,36090,36333,35165,35993,201073,0.012318942483476203
2016-02-19,36041,36041,34533,34728,206182,-0.03514572277942929
2016-02-22,34728,35749,34533,35409,182725,0.019609536973047792
2016-02-23,35749,36333,34874,34874,214400,-0.015109153040187562
2016-02-24,34825,35409,34436,35409,189667,0.015340941675747066
2016-02-25,35506,37354,33269,33658,705415,-0.0494507046231184
2016-02-26,33804,33852,32685,33075,425682,-0.017321290629270902
2016-02-29,33025,33317,32734,32977,304346,-0.002962962962962945
2016-03-02,33366,34485,33171,34339,367150,0.04130151317584985
2016-03-03,34339,35165,34290,35020,237789,0.019831678266693853
2016-03-04,34825,34922,34095,34388,209702,-0.018046830382638546
2016-03-07,34776,35603,34582,35361,248906,0.028294753983947984
2016-03-08,35409,35798,34241,35020,301719,-0.009643392437996612
2016-03-09,35020,35020,34436,34680,193091,-0.009708737864077666
2016-03-10,34776,36333,34728,36041,400063,0.03924452133794687
2016-03-11,36430,36819,35701,36090,219541,0.0013595627202351857
2016-03-14,36187,36625,35944,36090,152727,0.0
2016-03-15,36138,37403,36138,37160,309107,0.029648101967304052
2016-03-16,36965,37062,35701,35993,265818,-0.03140473627556517
2016-03-17,36284,37500,36284,36722,266927,0.02025393826577382
2016-03-18,37354,37354,36479,36722,249412,0.0
2016-03-21,36479,36771,35555,35993,195987,-0.01985185992048366
2016-03-22,35506,35749,35068,35458,242691,-0.014864001333592669
2016-03-23,35117,35409,34825,35020,201566,-0.012352642563032368
2016-03-24,35117,35603,34825,35215,125008,0.005568246716162184
2016-03-25,36138,36333,35020,35166,134724,-0.0013914525060343408
2016-03-28,35117,35117,34241,34388,152184,-0.022123642154353584
2016-03-29,34533,35360,34436,35117,176264,0.021199255554263052
2016-03-30,35311,35506,35068,35312,184889,0.00555286613321182
2016-03-31,35409,35895,34339,34534,284275,-0.022032170367013992
2016-04-01,34533,34630,33950,34096,250951,-0.012683152834887412
2016-04-04,34241,34582,33998,34388,189896,0.008564054434537782
2016-04-05,34047,34193,33269,33366,266872,-0.029719669652204295
2016-04-06,33366,33658,32782,33026,301377,-0.010190013786489205
2016-04-07,33317,33950,33025,33318,374495,0.008841518803367032
2016-04-08,33074,33609,33025,33610,216786,0.008764031454469023
2016-04-11,33560,33755,33025,33464,198016,-0.004343945254388526
2016-04-12,33317,34290,33171,34145,225833,0.02035022710972978
2016-04-14,34387,36284,34193,36285,729677,0.06267389075999419
2016-04-15,36236,36965,35846,36041,332154,-0.006724541821689356
2016-04-18,35798,36381,35506,36041,213816,0.0
2016-04-19,36381,38765,36138,37890,934526,0.05130268305540908
2016-04-20,38132,39008,37354,37501,436093,-0.010266561097915017
2016-04-21,37938,39786,37889,39495,824827,0.053171915415588966
2016-04-22,39154,39689,38473,39106,273752,-0.009849348018736603
2016-04-25,38619,39105,37743,39106,270931,0.0
2016-04-26,38765,38862,37695,37987,302955,-0.028614534853986573
2016-04-27,37743,38084,37257,37792,244572,-0.0051333350883197015
2016-04-28,38035,38132,37208,37403,303550,-0.010293183742591028
2016-04-29,36965,37306,36381,36771,321106,-0.01689704034435735
2016-05-02,36625,37938,36527,37306,299862,0.014549509124037963
2016-05-03,37841,37938,37111,37355,177274,0.0013134616415590994
2016-05-04,36771,37111,35652,36236,446219,-0.029955829206264273
2016-05-09,35846,36041,34922,35506,238478,-0.02014571144717958
2016-05-10,35457,37257,35214,37209,377772,0.04796372444093966
2016-05-11,37306,38716,36819,38133,472350,0.024832701765701737
2016-05-12,37646,38424,37306,37938,349435,-0.005113681063645625
2016-05-13,39300,39446,37500,37987,539271,0.0012915810005798
2016-05-16,37987,38765,37646,38425,244693,0.011530260352225818
2016-05-17,38765,38959,38132,38668,233934,0.0063240078074171535
2016-05-18,38667,38862,37354,38717,387413,0.0012671976828384501
2016-05-19,38619,38716,37111,37355,309231,-0.035178345429656255
2016-05-20,37111,37549,36625,36966,227900,-0.010413599250435057
2016-05-23,37354,38132,37257,37501,187935,0.014472758751284953
2016-05-24,37549,37646,36381,36771,270232,-0.01946614756939813
2016-05-25,37306,38376,37062,37792,366203,0.027766446384378973
2016-05-26,38035,38522,37354,37744,288076,-0.0012701100762065876
2016-05-27,37987,38230,37160,37501,299322,-0.00643810936837641
2016-05-30,37695,37695,36576,36722,357823,-0.020772779392549512
2016-05-31,36430,37889,36236,37452,390069,0.019879091552747585
