Date,Open,High,Low,Close,Volume,Change
2015-10-19,61700,63300,60900,61200,120782,0.0016366612111293755
2015-10-20,61100,63000,60900,63000,76512,0.02941176470588225
2015-10-21,63100,65500,62400,64600,176942,0.025396825396825307
2015-10-22,64300,65200,63800,64500,99094,-0.001547987616099089
2015-10-23,64800,66200,64500,65000,130495,0.007751937984496138
2015-10-26,65700,65700,63900,65000,80913,0.0
2015-10-27,65500,65500,64000,64400,79594,-0.009230769230769265
2015-10-28,64600,65100,64200,65100,63946,0.010869565217391353
2015-10-29,64800,64800,63400,63800,95715,-0.019969278033794113
2015-10-30,63800,63800,61900,62100,112415,-0.026645768025078342
2015-11-02,62500,63200,61700,63000,66793,0.01449275362318847
2015-11-03,63000,66000,62300,66000,194169,0.04761904761904767
2015-11-04,66100,66400,65300,65700,87544,-0.004545454545454519
2015-11-05,65500,66100,64800,65900,67037,0.003044140030441511
2015-11-06,65800,67300,65600,66100,91324,0.003034901365705611
2015-11-09,65500,66400,62500,63000,193615,-0.04689863842662634
2015-11-10,63600,64000,60500,62000,121519,-0.015873015873015928
2015-11-11,61900,62100,60600,61200,65930,-0.012903225806451646
2015-11-12,60900,61500,60100,60200,51416,-0.016339869281045805
2015-11-13,59800,62500,58600,61400,95673,0.019933554817275656
2015-11-16,60700,61300,59200,59900,52084,-0.02442996742671011
2015-11-17,60300,61700,59900,61400,61267,0.025041736227044975
2015-11-18,61600,62100,60700,60800,50209,-0.009771986970684043
2015-11-19,61700,63400,61700,62800,80046,0.03289473684210531
2015-11-20,62600,63900,62500,63700,46221,0.014331210191082855
2015-11-23,63500,64100,62000,62100,51946,-0.025117739403453743
2015-11-24,62600,62700,61600,62700,60955,0.009661835748792313
2015-11-25,63000,64700,62700,63700,107872,0.01594896331738438
2015-11-26,63600,64800,63300,64500,95153,0.012558869701726927
2015-11-27,64900,65000,63800,64000,78578,-0.007751937984496138
2015-11-30,63300,63900,61100,62900,141904,-0.017187500000000022
2015-12-01,62900,66000,62400,65800,158469,0.04610492845786962
2015-12-02,65900,67000,65300,66400,121131,0.00911854103343468
2015-12-03,66300,66400,65000,66200,95830,-0.003012048192771122
2015-12-04,65500,68000,65300,66200,144213,0.0
2015-12-07,66500,66800,65500,65800,82110,-0.0060422960725075026
2015-12-08,65300,65900,64000,64800,89383,-0.015197568389057725
2015-12-09,65000,66400,64400,66100,81817,0.020061728395061706
2015-12-10,65900,66500,64600,65000,69110,-0.016641452344931973
2015-12-11,65000,65300,63700,65000,63163,0.0
2015-12-14,64300,64600,63400,64600,77158,-0.006153846153846176
