Date,Open,High,Low,Close,Volume,Change
2015-12-10,49650,49700,48450,48650,1075584,-0.020140986908358527
2015-12-11,48550,49050,47850,48600,969353,-0.0010277492291880241
2015-12-14,48850,49450,48100,49450,804443,0.017489711934156382
2015-12-15,49250,49450,48600,48700,639572,-0.015166835187057637
2015-12-16,49300,49300,48600,48850,1005982,0.0030800821355236874
2015-12-17,49500,49850,49200,49850,1023689,0.020470829068577334
2015-12-18,49550,49800,49250,49700,797819,-0.0030090270812437314
2015-12-21,49800,49900,49350,49500,917221,-0.004024144869215318
2015-12-22,49700,50100,49500,49950,1335742,0.009090909090909038
2015-12-23,50000,50400,49900,50300,1079479,0.00700700700700696
2015-12-24,50400,50500,50100,50300,661239,0.0
2015-12-28,50300,50400,49400,49400,956789,-0.017892644135188873
2015-12-29,48700,49700,48500,49650,811491,0.005060728744939347
2015-12-30,49650,50300,49450,50000,743735,0.007049345417925457
2016-01-04,50100,50300,48900,50000,1168262,0.0
2016-01-05,49650,51300,49650,50700,881713,0.014000000000000012
2016-01-06,51200,51400,50400,50800,770189,0.0019723865877712132
2016-01-07,51000,51100,49950,50300,533328,-0.009842519685039353
2016-01-08,49000,49950,48700,49900,1027981,-0.007952286282306154
2016-01-11,50200,51000,49950,50700,696821,0.01603206412825653
2016-01-12,51200,51400,50200,50500,980236,-0.0039447731755424265
2016-01-13,50800,52000,50800,52000,1523369,0.02970297029702973
2016-01-14,51800,52300,51100,52000,1606061,0.0
2016-01-15,51800,52200,50600,51000,882603,-0.019230769230769273
2016-01-18,51000,51200,50200,50600,904786,-0.007843137254901933
2016-01-19,51200,52200,50700,51600,898141,0.01976284584980248
2016-01-20,52000,52200,51200,51500,995636,-0.0019379844961240345
2016-01-21,50900,51600,50500,50500,861126,-0.01941747572815533
2016-01-22,50200,51000,49550,49800,1292457,-0.013861386138613874
2016-01-25,50400,51600,49950,50600,967568,0.016064257028112428
2016-01-26,51100,52600,51000,51600,1191218,0.01976284584980248
2016-01-27,51900,52500,51000,51700,1194303,0.0019379844961240345
2016-01-28,51700,52700,51200,52700,946606,0.01934235976789167
2016-01-29,52000,53300,52000,52600,929883,-0.00189753320683117
2016-02-01,53700,53700,52100,53200,848200,0.011406844106463865
2016-02-02,53400,54000,53100,53300,692808,0.001879699248120259
2016-02-03,53200,53900,52700,53000,1013131,-0.0056285178236398226
2016-02-04,53600,54500,52300,53800,1476438,0.015094339622641506
2016-02-05,53400,53600,51800,52300,1386926,-0.027881040892193343
2016-02-11,52200,52900,51700,52200,1042109,-0.0019120458891013214
2016-02-12,52500,53600,52200,52900,2192213,0.013409961685823646
2016-02-15,53000,53000,51700,52600,1716442,-0.005671077504725952
2016-02-16,52400,53600,52000,53300,901801,0.013307984790874583
2016-02-17,54400,55100,53000,54400,1376604,0.02063789868667909
2016-02-18,54600,54800,53400,54500,1087982,0.0018382352941177516
2016-02-19,55500,55900,54700,55800,1245608,0.023853211009174258
2016-02-22,55200,55600,54100,55500,903681,-0.005376344086021501
2016-02-23,55300,56100,54500,55400,758190,-0.0018018018018017834
2016-02-24,56100,57100,55600,56600,962511,0.02166064981949467
2016-02-25,57500,59600,56900,59500,2050397,0.051236749116607694
2016-02-26,59900,61200,59600,60600,2154370,0.018487394957983128
2016-02-29,60100,60200,58000,58700,2258954,-0.031353135313531344
2016-03-02,59800,60600,59100,60000,1217662,0.022146507666098714
2016-03-03,60000,60000,57800,58500,1546574,-0.025000000000000022
