Date,Open,High,Low,Close,Volume,Change
2015-04-28,71700,73000,70700,71800,75874,0.01555869872701554
2015-04-29,71400,72600,70400,71400,45259,-0.005571030640668551
2015-04-30,71100,71900,69000,71200,101468,-0.0028011204481792618
2015-05-04,71800,73600,71100,72900,69314,0.023876404494381998
2015-05-06,72900,73500,71800,71900,53011,-0.013717421124828544
2015-05-07,71400,72300,69700,72100,37814,0.0027816411682892728
2015-05-08,72100,72600,70700,71600,30639,-0.006934812760055475
2015-05-11,74500,78400,73900,76600,260420,0.06983240223463683
2015-05-12,76800,80000,76600,78200,194310,0.02088772845953013
2015-05-13,77600,79900,77400,79800,124815,0.020460358056265893
2015-05-14,79800,81100,78800,80300,146777,0.006265664160401085
2015-05-15,80900,80900,78500,79800,73776,-0.0062266500622665255
2015-05-18,79400,80400,78300,80400,74136,0.007518796992481258
2015-05-19,80800,82500,79900,82000,102133,0.01990049751243772
2015-05-20,84600,84600,80700,82000,92268,0.0
2015-05-21,81900,83800,80500,83200,107032,0.014634146341463428
2015-05-22,84000,85000,82300,83300,65287,0.0012019230769231282
2015-05-26,83300,83900,81600,82200,41603,-0.013205282112845107
2015-05-27,83500,85100,80000,83600,110085,0.017031630170316392
2015-05-28,82300,83900,80500,80600,82993,-0.03588516746411485
2015-05-29,80800,84000,80800,84000,94927,0.042183622828784184
2015-06-01,82500,83900,79500,81200,128265,-0.033333333333333326
2015-06-02,81200,81500,79000,80900,105012,-0.003694581280788145
2015-06-03,81000,82100,79200,81000,65059,0.0012360939431397266
2015-06-04,81700,82700,80000,81700,81512,0.00864197530864197
2015-06-05,82000,82100,79200,80100,61641,-0.019583843329253336
2015-06-08,79300,79900,77200,77700,116955,-0.029962546816479363
2015-06-09,76900,79300,76700,78100,71378,0.005148005148005064
2015-06-10,78700,78900,74400,76300,139625,-0.023047375160051176
2015-06-11,76600,77500,74600,74900,87098,-0.01834862385321101
2015-06-12,75200,76300,73700,74400,122901,-0.006675567423230944
2015-06-15,73100,73800,72100,72700,84314,-0.022849462365591378
2015-06-16,72500,72800,67100,69300,292818,-0.04676753782668497
2015-06-17,69600,71300,68200,71200,119889,0.02741702741702734
2015-06-18,70900,71100,69600,70200,93496,-0.014044943820224698
2015-06-19,69700,70700,69000,69500,67656,-0.009971509971509973
2015-06-22,70000,75800,69700,74800,138340,0.07625899280575532
2015-06-23,74600,75000,72600,74300,78574,-0.006684491978609652
2015-06-24,74500,76300,74000,75800,74149,0.020188425302826385
2015-06-25,75100,75900,72900,73100,119939,-0.03562005277044855
2015-06-26,73100,75000,72700,74800,73886,0.023255813953488413
2015-06-29,73500,74700,72700,72700,45821,-0.02807486631016043
2015-06-30,72600,75900,70400,75700,65100,0.04126547455295726
2015-07-01,75000,75200,73800,74300,54582,-0.018494055482166427
2015-07-02,73700,74700,72300,72500,59926,-0.024226110363391617
2015-07-03,72500,74000,71400,73100,58315,0.008275862068965578
2015-07-06,72300,72600,70300,71800,70512,-0.017783857729138153
2015-07-07,71300,72500,67500,71800,120324,0.0
2015-07-08,71400,71400,68200,68700,104373,-0.04317548746518107
2015-07-09,68000,68000,64800,66500,152315,-0.03202328966521106
2015-07-10,65700,67400,65700,67100,56900,0.009022556390977376
2015-07-13,67100,69000,66200,69000,67733,0.028315946348733245
2015-07-14,69200,69700,68100,69100,98016,0.0014492753623187582
2015-07-15,68500,69700,68000,69700,49626,0.00868306801736618
2015-07-16,69000,70300,68700,69700,78866,0.0
2015-07-17,69200,70000,66900,67400,115934,-0.03299856527977041
2015-07-20,67000,67300,65200,65700,82804,-0.02522255192878342
2015-07-21,66100,66600,65300,66600,58410,0.013698630136986356
2015-07-22,66500,66500,65200,65700,39256,-0.013513513513513487
2015-07-23,66300,68400,66200,68300,70002,0.03957382039573831
2015-07-24,67400,69100,66500,68500,68203,0.002928257686676483
2015-07-27,67300,67600,63400,63800,167633,-0.06861313868613139
2015-07-28,63500,64700,62000,62900,128098,-0.014106583072100332
2015-07-29,63400,64700,62700,64700,60201,0.02861685214626397
2015-07-30,61900,64500,61900,62900,47024,-0.02782071097372485
2015-07-31,62900,64200,62500,64200,42724,0.020667726550079424
2015-08-03,64000,64000,62600,62600,51386,-0.024922118380062308
2015-08-04,62500,65200,62000,64500,90486,0.030351437699680517
2015-08-05,63800,64500,62800,63500,110871,-0.015503875968992276
2015-08-06,63500,63900,60200,60400,179197,-0.04881889763779523
2015-08-07,60400,65200,60400,64000,239490,0.0596026490066226
2015-08-10,64000,65500,62900,64200,107771,0.0031250000000000444
2015-08-11,64800,65600,62300,63200,121595,-0.015576323987538943
2015-08-12,63000,63300,60600,62300,99825,-0.014240506329113889
2015-08-13,62500,62700,61200,62200,63025,-0.0016051364365970988
2015-08-17,62000,63000,61500,62300,48664,0.001607717041800738
2015-08-18,62100,62700,61000,61100,55190,-0.019261637239165297
2015-08-19,60500,64500,60500,63300,150535,0.036006546644844484
2015-08-20,64400,64400,61800,62600,80266,-0.011058451816745696
2015-08-21,60000,64800,58000,63600,97664,0.015974440894568787
2015-08-24,61000,63600,60000,60500,121494,-0.04874213836477992
2015-08-25,60500,61500,59000,60500,95611,0.0
2015-08-26,59700,62200,59400,62200,125504,0.028099173553719048
2015-08-27,62400,66500,62400,66300,326302,0.06591639871382626
2015-08-28,67700,67700,64700,65900,112976,-0.006033182503770718
2015-08-31,65000,65500,64500,64900,32589,-0.015174506828528056
2015-09-01,64200,66000,62700,63100,64122,-0.027734976887519247
2015-09-02,63200,64400,61800,63600,68605,0.007923930269413626
2015-09-03,64400,64500,61700,62600,48638,-0.01572327044025157
2015-09-04,62600,63000,59800,59800,105170,-0.04472843450479236
2015-09-07,59000,60300,58200,58200,95264,-0.026755852842809347
2015-09-08,58200,59500,56900,57100,104508,-0.018900343642611728
2015-09-09,57500,59800,57500,59300,59995,0.038528896672504365
2015-09-10,58200,61100,58200,61000,64926,0.02866779089376048
2015-09-11,61200,61200,59000,60000,53116,-0.016393442622950838
2015-09-14,61000,61000,58500,59000,61066,-0.01666666666666672
2015-09-15,58900,61500,58900,60900,71464,0.03220338983050852
2015-09-16,61900,64700,61700,64000,140015,0.05090311986863716
2015-09-17,64000,64400,62300,63300,57891,-0.010937500000000044
2015-09-18,63400,64800,63400,64500,104155,0.018957345971563955
2015-09-21,64400,65200,63500,64500,50327,0.0
2015-09-22,65400,67400,64500,67200,91801,0.041860465116279055
2015-09-23,67500,68600,66900,67600,152207,0.005952380952380931
2015-09-24,68500,69700,66700,67800,105756,0.002958579881656709
2015-09-25,67800,67800,64900,67000,75286,-0.01179941002949858
2015-09-30,66700,66700,64700,66200,60663,-0.011940298507462699
2015-10-01,66300,67100,64500,66000,43043,-0.0030211480362537513
2015-10-02,67300,68200,64800,65900,99755,-0.0015151515151514694
2015-10-05,66900,67600,65900,66700,26811,0.012139605462822445
2015-10-06,67700,67800,64900,65200,53166,-0.022488755622188883
2015-10-07,65200,66000,64000,64500,29021,-0.010736196319018454
2015-10-08,64100,65300,63200,64000,51142,-0.007751937984496138
2015-10-12,63500,63700,61400,61500,102989,-0.0390625
2015-10-13,61800,62600,61500,61800,47779,0.004878048780487809
2015-10-14,61200,62600,60900,62200,49468,0.006472491909385036
2015-10-15,62500,62500,61100,61700,37256,-0.008038585209003246
2015-10-16,62000,62200,60800,61000,57196,-0.011345218800648316
2015-10-19,61700,61700,60700,61400,40083,0.006557377049180246
2015-10-20,61600,61600,60000,60700,55266,-0.01140065146579805
2015-10-21,60600,61200,59500,59700,105918,-0.016474464579901205
2015-10-22,59800,60300,58200,58400,88582,-0.021775544388609736
2015-10-23,58600,60300,58200,59900,71201,0.02568493150684925
2015-10-26,60400,61300,60200,61100,38328,0.02003338898163598
2015-10-27,61200,61200,59600,59700,53749,-0.022913256955810146
2015-10-28,59800,60200,58400,59100,64441,-0.01005025125628145
2015-10-29,59100,59400,58400,58400,37712,-0.011844331641285955
2015-10-30,58600,58800,57000,58200,69471,-0.003424657534246589
2015-11-02,58200,58500,57100,57300,79562,-0.015463917525773141
2015-11-03,58000,58900,57600,57700,65389,0.00698080279232105
2015-11-04,57900,60700,57900,60500,104840,0.048526863084922045
2015-11-05,60900,60900,59200,60600,67818,0.0016528925619834212
2015-11-06,60000,60600,59300,59600,46415,-0.01650165016501648
2015-11-09,57600,58500,56500,56500,165669,-0.052013422818791955
2015-11-10,56700,56800,55400,56000,57061,-0.008849557522123908
2015-11-11,56100,56700,55300,56400,44433,0.0071428571428571175
2015-11-12,56500,57000,55300,57000,35832,0.010638297872340496
2015-11-13,55600,56600,55300,56000,70209,-0.01754385964912286
2015-11-16,54000,55200,53500,53500,94751,-0.044642857142857095
2015-11-17,54700,56200,54100,56100,76802,0.04859813084112141
2015-11-18,56600,57400,55800,55800,61095,-0.005347593582887722
2015-11-19,56900,57800,56100,57500,58011,0.03046594982078843
2015-11-20,57400,57900,56900,57600,32923,0.0017391304347826875
2015-11-23,57900,58500,56500,57600,25053,0.0
2015-11-24,57100,58200,57100,58000,21080,0.00694444444444442
2015-11-25,57800,58600,57800,58400,49404,0.006896551724137945
2015-11-26,58700,58800,57000,58000,63641,-0.006849315068493178
2015-11-27,58200,58500,57600,58000,34373,0.0
2015-11-30,57900,58300,56700,58000,49420,0.0
2015-12-01,58000,59800,57700,59400,49836,0.024137931034482696
2015-12-02,59400,60100,58600,60000,44104,0.010101010101010166
2015-12-03,60000,60300,59300,59800,29501,-0.0033333333333332993
2015-12-04,58900,60400,58900,59600,37707,-0.0033444816053511683
2015-12-07,60200,60200,59200,60100,30714,0.008389261744966348
2015-12-08,60300,60300,59200,59300,32658,-0.01331114808652245
2015-12-09,59200,59800,58400,59800,74037,0.008431703204047292
2015-12-10,59800,59800,57300,58400,52441,-0.02341137123745818
2015-12-11,58400,58400,56100,56200,79714,-0.03767123287671237
2015-12-14,55800,55800,54500,55200,70689,-0.017793594306049876
2015-12-15,55800,55900,54200,55600,70485,0.007246376811594235
2015-12-16,56000,56300,55300,55900,38866,0.0053956834532373765
2015-12-17,56200,57100,55500,57100,31311,0.02146690518783534
2015-12-18,56600,57300,55700,57000,44276,-0.0017513134851138146
2015-12-21,56500,57500,55800,57100,65341,0.0017543859649122862
2015-12-22,57500,57500,56400,57500,29788,0.007005253940455258
2015-12-23,57500,58900,57000,58600,44940,0.019130434782608674
2015-12-24,59000,59400,58000,59200,34821,0.010238907849829282
2015-12-28,59400,59400,58200,59300,27920,0.0016891891891892552
2015-12-29,59200,59200,57900,58300,29707,-0.016863406408094472
2015-12-30,58800,59300,57600,59000,26662,0.012006861063464935
2016-01-04,59000,59000,57000,57000,19553,-0.03389830508474578
2016-01-05,56000,57500,56000,56900,25890,-0.0017543859649122862
2016-01-06,57300,60600,57000,60000,71500,0.054481546572934914
2016-01-07,60000,61600,59600,60400,79758,0.006666666666666599
2016-01-08,59300,60000,58400,58400,52288,-0.0331125827814569
2016-01-11,58500,58900,57600,57600,16375,-0.013698630136986356
2016-01-12,57700,58300,57200,57600,18816,0.0
2016-01-13,57600,59600,57500,59200,25980,0.02777777777777768
2016-01-14,58500,59200,57800,58700,23805,-0.008445945945945943
2016-01-15,59200,61200,59100,59400,93982,0.011925042589437718
2016-01-18,58900,60300,58900,59600,33886,0.0033670033670034627
2016-01-19,58400,59200,57100,57500,77146,-0.03523489932885904
2016-01-20,57500,57500,54500,55000,96752,-0.04347826086956519
2016-01-21,55500,56000,54800,55800,39133,0.014545454545454639
2016-01-22,55300,56800,55300,56500,24196,0.012544802867383575
2016-01-25,56500,57400,56500,57200,35810,0.012389380530973382
2016-01-26,57000,57200,55300,55700,57224,-0.02622377622377625
2016-01-27,56500,56500,55400,55800,35130,0.0017953321364452268
2016-01-28,55600,56500,55600,56500,18770,0.012544802867383575
2016-01-29,56500,56500,55600,56000,33672,-0.008849557522123908
2016-02-01,56000,56500,55500,56300,40101,0.005357142857142838
2016-02-02,56300,56300,54700,54800,77009,-0.026642984014209614
2016-02-03,54800,55000,53800,54500,41967,-0.005474452554744547
2016-02-04,54500,55600,54500,55300,23988,0.014678899082568808
2016-02-05,55400,55400,54400,54900,24225,-0.007233273056057921
2016-02-11,53000,54000,53000,53300,22115,-0.02914389799635697
2016-02-12,52600,53000,51600,51800,51524,-0.02814258911819889
2016-02-15,52800,52800,51300,51500,54363,-0.00579150579150578
2016-02-16,51600,52800,51600,52400,39629,0.01747572815533971
2016-02-17,52400,52800,51900,52300,25728,-0.001908396946564861
2016-02-18,52500,53300,52100,52400,42069,0.0019120458891013214
2016-02-19,52400,52600,52100,52400,21209,0.0
2016-02-22,52400,53200,52400,53200,29352,0.01526717557251911
